,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
182,918.9,900.1666666666666,929.9333333333333,972.5,982.8333333333334,889.1,869.8666666666667,860.9,925.3666666666667,889.2,913.8766666666667
183,928.4,918.4,929.5,979.6666666666666,966.2333333333333,895.1333333333333,869.5,854.2,926.3666666666667,898.0,916.54
184,917.3333333333334,895.2666666666667,919.3333333333334,975.0666666666667,940.4,909.2333333333333,878.0666666666667,856.8,924.0,905.8,912.1299999999999
185,889.9,868.5,915.7333333333333,976.3333333333334,939.0,910.3,874.8666666666667,849.5,924.3,897.2,904.5633333333333
186,877.7666666666667,876.7,910.6,981.8,946.5,911.2333333333333,855.5333333333333,848.6,933.8,863.0666666666667,900.5600000000001
187,869.8,901.5333333333333,898.6333333333333,975.0,950.4333333333333,899.0,870.1333333333333,853.8,950.6,854.5,902.3433333333335
188,883.2,917.3666666666667,922.9,964.2666666666667,938.2333333333333,902.9,855.9,847.6333333333333,973.7666666666667,856.1333333333333,906.2299999999999
189,866.3333333333334,955.2,909.7,971.3666666666667,969.6333333333333,931.5,859.1,863.7666666666667,946.8333333333334,891.1333333333333,916.4566666666667
190,882.4666666666667,952.4666666666667,943.0,976.6,976.5,939.6333333333333,872.8666666666667,854.0,969.7333333333333,889.4333333333333,925.6699999999998
191,891.4666666666667,942.0,951.0666666666667,969.3,984.4,956.4,881.0,843.6333333333333,954.1,898.7333333333333,927.21
192,875.0333333333333,950.7333333333333,938.4666666666667,954.2333333333333,974.1,962.1333333333333,881.0,849.7666666666667,941.0,894.5666666666667,922.1033333333335
193,874.9666666666667,967.7333333333333,938.8,950.0333333333333,955.9333333333333,948.5333333333333,865.8,857.3,934.0,880.1333333333333,917.3233333333334
194,877.2666666666667,979.6333333333333,951.8333333333334,950.1,977.8666666666667,969.6666666666666,870.3,848.9333333333333,933.2333333333333,878.5,923.7333333333333
195,889.0333333333333,967.7666666666667,949.7666666666667,956.4,1000.6666666666666,959.3333333333334,864.4666666666667,838.1333333333333,920.5,861.5333333333333,920.7599999999999
196,902.3666666666667,966.7,951.7333333333333,949.0333333333333,996.9,945.2,853.6,845.0,936.9333333333333,854.6,920.2066666666666
197,873.6,973.7666666666667,973.2666666666667,951.2333333333333,997.8,933.9666666666667,849.7333333333333,854.3,939.2,839.8666666666667,918.6733333333334
198,853.9333333333333,976.0666666666667,987.3333333333334,947.2333333333333,988.5666666666667,968.6666666666666,861.1333333333333,848.4,929.4666666666667,824.4,918.5199999999999
199,849.6,951.4666666666667,992.4,939.6,999.8,964.3333333333334,850.1333333333333,846.8,960.5333333333333,830.7333333333333,918.54
200,848.5666666666667,947.1333333333333,995.0,934.5,999.1,964.0666666666667,847.2333333333333,851.3,951.1666666666666,827.9333333333333,916.5999999999998
201,867.1,949.1,993.7333333333333,934.3333333333334,1001.0666666666667,979.8,834.0666666666667,852.5666666666667,937.0333333333333,821.7,917.05
202,872.3666666666667,963.8,976.6,914.9666666666667,997.7666666666667,983.4,853.4666666666667,866.0,907.3,854.9333333333333,919.0599999999998
203,854.2333333333333,945.7,962.5333333333333,920.8333333333334,989.1333333333333,977.4333333333333,839.0,858.1,919.8333333333334,856.9666666666667,912.3766666666668
204,839.0333333333333,953.7333333333333,984.3,926.3,997.3666666666667,966.1,854.4333333333333,860.7,915.8333333333334,867.5,916.5300000000001
205,846.2666666666667,961.7,975.9333333333333,950.3,971.4333333333333,957.6,849.8,839.2666666666667,912.2,868.9333333333333,913.3433333333332
206,850.3666666666667,969.6,965.9,964.0,967.1666666666666,948.8333333333334,843.3333333333334,859.2,913.6666666666666,841.7,912.3766666666667
207,863.6666666666666,977.6,949.6666666666666,962.0,975.0,958.3333333333334,861.9666666666667,855.3,955.1,832.2,919.0833333333334
208,841.8333333333334,969.3,945.9333333333333,953.8666666666667,971.2333333333333,970.6333333333333,881.7,837.4333333333333,957.4333333333333,857.1,918.6466666666668
209,879.0666666666667,963.0333333333333,960.5,952.0,987.5666666666667,984.4,887.7333333333333,823.2333333333333,978.6333333333333,869.2,928.5366666666666
210,894.3666666666667,957.8,988.5,966.5333333333333,989.4,972.3333333333334,882.8,831.8,979.7666666666667,868.0666666666667,933.1366666666667
211,917.5,955.0,983.0,963.5333333333333,991.3333333333334,976.4333333333333,880.9,855.0333333333333,975.5,865.2,936.3433333333335
212,915.4666666666667,967.8333333333334,988.0,970.4,989.4666666666667,967.5333333333333,885.6,852.4333333333333,981.8333333333334,866.0,938.4566666666667
213,899.2,973.3,982.4,966.8666666666667,989.1333333333333,957.3333333333334,892.7333333333333,857.0,986.6666666666666,862.0,936.6633333333333
214,922.0,990.9666666666667,995.0,976.0,991.3333333333334,947.1333333333333,903.1666666666666,869.3,996.6,858.4,944.99
215,916.5666666666667,985.3666666666667,986.7,975.2,989.6,940.6666666666666,917.9,872.5,993.1333333333333,856.7666666666667,943.4399999999999
216,905.2333333333333,976.5333333333333,981.2,982.1333333333333,981.8666666666667,946.2,936.9333333333333,907.3666666666667,985.7666666666667,849.0,945.2233333333334
217,886.8333333333334,980.8333333333334,984.9666666666667,982.8,970.5666666666667,944.1333333333333,961.7666666666667,902.7333333333333,996.5333333333333,859.4,947.0566666666666
218,888.2333333333333,984.6333333333333,992.9666666666667,990.2666666666667,985.9,943.0333333333333,964.9,899.1666666666666,1002.3333333333334,856.8666666666667,950.8300000000002
219,895.8333333333334,975.8666666666667,971.2333333333333,981.3,990.8,939.9333333333333,965.3333333333334,895.0333333333333,993.0333333333333,853.1,946.1466666666668
220,892.6666666666666,994.5,979.7,998.9,983.3,938.5333333333333,966.9,893.4333333333333,979.1,851.6333333333333,947.8666666666666
221,911.4666666666667,962.3333333333334,983.4666666666667,1004.4,959.5,952.5,965.4666666666667,898.6666666666666,977.0333333333333,859.4666666666667,947.4300000000001
222,938.6666666666666,947.8666666666667,967.1,1004.8333333333334,951.6333333333333,950.0,967.0,873.3,980.2666666666667,869.6666666666666,945.0333333333332
223,935.4333333333333,942.0333333333333,968.8,1010.0,968.4,951.4333333333333,966.0,856.6,972.2666666666667,875.2,944.6166666666668
224,951.7,964.7333333333333,987.0333333333333,1007.1,971.1666666666666,938.9333333333333,961.5,862.3666666666667,967.3666666666667,876.7,948.86
225,938.3666666666667,948.6333333333333,983.3333333333334,1005.0,983.1,926.7666666666667,963.0,879.0,945.8,864.9666666666667,943.7966666666667
226,944.4666666666667,959.3,982.9666666666667,1001.3,964.1666666666666,924.6,961.8666666666667,878.7,946.7333333333333,872.0,943.61
227,945.8333333333334,977.3666666666667,977.0,994.8,939.3333333333334,918.8666666666667,959.3666666666667,882.2,962.7666666666667,866.8,942.4333333333332
228,946.3333333333334,980.5333333333333,962.8,967.6,929.3,918.1,967.0,863.3333333333334,954.5,858.0,934.75
229,951.0,984.8,970.6,970.8666666666667,954.3,909.4666666666667,964.4333333333333,875.8,920.8666666666667,861.4666666666667,936.36
230,946.8,969.7,966.5333333333333,976.9,938.2666666666667,911.9,939.5333333333333,892.5333333333333,914.5333333333333,842.1333333333333,929.8833333333332
231,944.7666666666667,966.8666666666667,971.9333333333333,969.8,932.7,915.2333333333333,946.4666666666667,893.4666666666667,899.1,838.9,927.9233333333334
232,951.0,988.9666666666667,972.4333333333333,967.0,928.0666666666667,915.3333333333334,952.7333333333333,919.4333333333333,900.4666666666667,837.8,933.3233333333334
233,934.9333333333333,992.5,960.6333333333333,962.4333333333333,933.0666666666667,892.3333333333334,961.8333333333334,920.5666666666667,895.8333333333334,843.6,929.7733333333333
234,931.4,991.6333333333333,954.4666666666667,972.6666666666666,915.7333333333333,935.0666666666667,964.5,914.8,895.6333333333333,848.1,932.4
235,874.6,998.7333333333333,919.0666666666667,962.1,920.0333333333333,942.1,966.5,903.3666666666667,904.1333333333333,862.1333333333333,925.2766666666666
236,918.1,1006.1333333333333,893.7666666666667,968.2666666666667,942.2333333333333,934.3666666666667,967.0,903.4333333333333,902.0,871.0,930.6299999999999
237,913.6,1004.4,923.8333333333334,984.8,950.6,921.5333333333333,961.8666666666667,906.9666666666667,893.2,866.0,932.6800000000001
238,916.2333333333333,1002.7333333333333,942.0,987.8333333333334,949.5333333333333,943.0,964.4333333333333,885.2666666666667,889.3666666666667,871.0,935.14
239,916.4666666666667,1000.1,937.5,992.4333333333333,947.4666666666667,955.0,952.9,888.6666666666666,897.0333333333333,867.9666666666667,935.5533333333333
240,902.2,993.2666666666667,905.1333333333333,986.4666666666667,937.1333333333333,957.6666666666666,962.0,897.6666666666666,888.3333333333334,855.4666666666667,928.5333333333334
241,923.0,991.6,929.6666666666666,990.1666666666666,922.4,954.0333333333333,966.2,893.1333333333333,912.5666666666667,858.9666666666667,934.1733333333335
242,915.3666666666667,994.9666666666667,927.3666666666667,1005.0333333333333,929.8333333333334,954.0333333333333,958.4666666666667,910.1,919.0333333333333,859.9,937.4100000000001
243,912.3,990.7666666666667,914.5666666666667,998.3666666666667,930.9333333333333,939.7666666666667,957.7,902.1333333333333,901.2,867.4,931.5133333333333
244,912.9666666666667,968.8,913.5333333333333,987.0,936.0,921.8333333333334,955.0,904.5333333333333,893.9666666666667,870.7333333333333,926.4366666666667
245,914.9,958.5,913.7666666666667,988.0333333333333,939.6,926.0,947.8666666666667,906.1333333333333,890.9666666666667,868.0,925.3766666666667
246,908.9333333333333,979.2666666666667,920.6333333333333,984.9666666666667,939.8666666666667,908.5333333333333,934.3333333333334,882.7,884.9333333333333,868.6,921.2766666666666
247,898.4,993.8333333333334,941.3333333333334,978.2333333333333,940.1333333333333,905.1666666666666,950.2,851.8666666666667,896.8,870.9333333333333,922.6899999999999
248,909.7,993.8333333333334,940.6,974.9666666666667,939.7666666666667,902.2333333333333,960.1666666666666,854.0333333333333,891.1666666666666,866.3666666666667,923.2833333333332
249,904.9333333333333,980.8666666666667,926.0,997.5666666666667,933.6666666666666,894.9333333333333,958.8333333333334,892.7333333333333,884.0666666666667,853.9,922.75
250,917.6,967.6333333333333,929.5,982.0,938.4666666666667,873.8,958.1,888.2333333333333,904.0333333333333,869.3,922.8666666666666
251,922.5666666666667,971.0,942.1,989.0333333333333,935.4,874.9666666666667,959.0,886.8,904.6,859.7,924.5166666666668
252,913.6333333333333,917.7666666666667,947.0,967.9,932.6,874.8666666666667,959.0,901.7,907.2,857.3333333333334,917.9000000000002
253,907.5666666666667,958.0,938.4333333333333,936.2333333333333,935.8333333333334,887.6,948.7333333333333,904.5,911.2,856.2333333333333,918.4333333333334
254,917.4666666666667,983.6666666666666,941.8,980.8666666666667,915.5333333333333,881.8,934.5,909.1,891.4333333333333,866.7333333333333,922.29
255,885.6,977.1666666666666,933.9,970.9,889.1333333333333,871.0333333333333,951.5,908.7333333333333,887.9666666666667,853.9333333333333,912.9866666666665
256,899.0666666666667,971.4666666666667,937.9666666666667,966.3666666666667,887.0666666666667,866.6666666666666,955.0,930.6333333333333,875.9333333333333,829.4666666666667,911.9633333333334
257,909.0333333333333,971.4666666666667,934.0,973.6,901.9333333333333,881.0666666666667,956.0,939.9,870.3,823.0,916.03
258,908.3666666666667,961.3,936.5,960.4,921.2333333333333,882.4666666666667,959.0,934.9333333333333,842.8666666666667,835.0,914.2066666666666
259,908.4,949.5666666666667,923.2,951.6,923.4,895.3666666666667,957.2,944.6333333333333,887.8333333333334,851.4666666666667,919.2666666666668
260,906.8333333333334,955.5,924.7666666666667,967.1,903.3333333333334,921.8666666666667,947.8,923.5,923.4333333333333,873.0333333333333,924.7166666666666
261,935.2,953.3,924.6,967.7666666666667,913.1,890.9333333333333,934.1666666666666,905.9666666666667,948.2666666666667,891.8,926.5099999999999
262,931.2666666666667,957.4,908.9333333333333,970.0,928.1666666666666,881.4333333333333,905.6333333333333,909.2333333333333,951.0333333333333,894.8,923.79
263,934.2,955.6666666666666,911.6666666666666,955.6,927.7666666666667,875.5,918.9666666666667,893.4333333333333,943.8,890.6,920.72
264,923.7,938.5,939.9333333333333,957.4666666666667,930.2666666666667,870.5,915.8666666666667,909.3,942.5,911.8666666666667,923.99
265,916.6333333333333,932.3666666666667,947.0,964.0333333333333,914.8333333333334,858.0666666666667,939.7333333333333,914.7,930.8333333333334,929.0,924.72
266,898.5666666666667,949.5666666666667,947.9666666666667,961.9,914.1333333333333,874.0333333333333,932.2666666666667,919.0,946.1,925.9666666666667,926.95
267,867.5666666666667,950.7,951.9666666666667,965.1333333333333,919.2,878.1333333333333,948.0333333333333,917.4666666666667,964.0,928.5,929.07
268,880.0666666666667,955.2666666666667,957.6666666666666,955.9333333333333,916.5333333333333,873.9,943.8333333333334,913.8,964.0,919.9,928.0899999999999
269,868.6,950.2333333333333,942.3666666666667,948.9333333333333,912.6,870.5,934.5333333333333,914.1666666666666,956.9333333333333,936.5,923.5366666666665
270,868.4,959.6,937.6,928.5,908.7333333333333,872.7333333333333,929.0,907.8,964.0,949.0,922.5366666666666
271,870.1333333333333,950.4,936.9333333333333,929.9333333333333,911.4,871.8333333333334,925.1333333333333,897.2666666666667,949.6,942.6333333333333,918.5266666666666
272,862.2333333333333,957.9,937.8666666666667,929.8666666666667,898.4,849.2,929.7666666666667,897.4666666666667,942.5,942.8666666666667,914.8066666666667
273,865.2333333333333,968.0,925.6666666666666,930.6666666666666,893.5666666666667,837.8666666666667,930.8,916.5,920.9,956.2,914.54
274,868.0,970.8333333333334,938.1666666666666,922.4333333333333,901.9666666666667,838.8333333333334,908.4666666666667,902.2,928.0,945.9333333333333,912.4833333333333
275,883.0,987.6666666666666,944.5666666666667,910.1666666666666,915.2333333333333,859.8,931.9666666666667,874.1,906.8333333333334,951.6333333333333,916.4966666666667
276,875.9666666666667,994.3333333333334,934.7333333333333,924.5,921.3,872.9333333333333,951.6666666666666,886.6,917.3,980.8333333333334,926.0166666666668
277,874.4,997.1666666666666,938.9333333333333,947.4,909.1333333333333,856.9,963.7666666666667,914.9666666666667,923.1333333333333,974.2333333333333,930.0033333333333
278,881.4666666666667,994.6666666666666,941.2333333333333,947.3333333333334,891.1333333333333,872.2666666666667,969.1333333333333,919.7333333333333,948.5333333333333,977.4,934.29
279,876.0666666666667,1007.8333333333334,925.7666666666667,956.1666666666666,892.5,851.4,959.9333333333333,909.2,960.0666666666667,982.6,932.1533333333334
280,881.6666666666666,1009.0,921.6666666666666,960.0333333333333,901.0333333333333,870.3,966.7333333333333,906.0666666666667,954.0,986.0,935.65
281,877.1333333333333,1004.9,915.3,971.4333333333333,932.9,859.5333333333333,947.4666666666667,922.0333333333333,960.7666666666667,992.3333333333334,938.3800000000001
282,845.9,1009.0,922.4666666666667,960.4666666666667,935.4666666666667,824.9666666666667,943.7333333333333,932.4333333333333,953.9,995.2,932.3533333333335
283,839.9333333333333,1006.6666666666666,949.8,956.4666666666667,929.9666666666667,865.2,944.7666666666667,955.4,955.4,987.0,939.0600000000001
284,816.9,1005.7,936.2333333333333,966.1666666666666,925.9666666666667,869.9333333333333,942.6333333333333,956.0333333333333,950.3333333333334,997.4,936.7299999999999
285,839.6666666666666,1000.6666666666666,957.7,967.7,928.2,867.1,935.5666666666667,962.1,942.2666666666667,983.4,938.4366666666667
286,850.6,1000.1333333333333,964.6333333333333,939.6666666666666,937.7333333333333,862.9333333333333,916.9666666666667,982.1666666666666,956.4,977.1666666666666,938.8399999999999
287,858.8,999.0,967.1333333333333,924.6666666666666,943.4,855.6,929.6666666666666,971.5,956.0666666666667,978.2333333333333,938.4066666666668
288,865.6666666666666,997.5,968.0333333333333,912.9666666666667,940.9,858.3666666666667,949.0,956.8,956.6666666666666,983.5,938.9399999999999
289,868.0,985.0,956.7,927.8666666666667,926.0333333333333,861.0333333333333,944.9666666666667,943.0,956.7,993.3,936.26
290,876.6,964.6666666666666,944.4333333333333,929.1,934.7,855.0333333333333,953.4333333333333,956.7333333333333,954.6666666666666,992.2666666666667,936.1633333333333
291,875.3333333333334,955.4333333333333,942.8333333333334,932.3666666666667,916.2333333333333,851.3333333333334,927.6,938.4333333333333,952.6,978.0,927.0166666666667
292,869.9,947.1333333333333,938.0,929.1333333333333,939.5333333333333,848.5666666666667,924.0666666666667,936.5666666666667,952.9,969.0333333333333,925.4833333333332
293,872.3,944.3666666666667,936.6333333333333,907.0333333333333,944.9,846.9333333333333,928.6333333333333,931.7333333333333,952.8333333333334,984.2666666666667,924.9633333333334
294,861.1666666666666,923.5666666666667,934.7,904.4333333333333,944.4,861.4,944.2,937.6333333333333,951.0666666666667,991.8333333333334,925.4400000000002
295,864.5333333333333,953.7666666666667,923.9666666666667,881.2666666666667,911.8333333333334,844.7666666666667,944.8333333333334,973.4333333333333,946.3,995.4333333333333,924.0133333333331
296,876.9333333333333,981.0,921.7666666666667,910.1333333333333,928.5333333333333,860.7,940.8666666666667,981.1666666666666,917.5333333333333,995.9666666666667,931.46
297,874.3333333333334,978.4,935.4666666666667,917.5666666666667,921.4,858.7,928.5,988.7333333333333,913.3333333333334,1001.0,931.7433333333332
298,871.1333333333333,991.4666666666667,948.6,905.6,929.8,854.6666666666666,952.3,991.0666666666667,917.5,983.7,934.5833333333334
299,840.4333333333333,1006.9666666666667,958.5,903.6666666666666,927.6666666666666,859.8666666666667,952.8333333333334,987.6333333333333,911.7666666666667,978.5333333333333,932.7866666666666
300,851.3,1000.5333333333333,945.8,914.7,930.3,858.5666666666667,950.6333333333333,989.4333333333333,935.6666666666666,958.6666666666666,933.5599999999998
301,852.4333333333333,994.1333333333333,939.8,926.5333333333333,916.4666666666667,856.8,928.0,981.7666666666667,938.0333333333333,934.4666666666667,926.8433333333332
302,863.4666666666667,1000.3,955.5333333333333,944.6666666666666,912.7666666666667,859.2,922.2666666666667,962.3,943.3333333333334,950.0333333333333,931.3866666666667
303,865.9333333333333,997.9666666666667,954.9333333333333,934.1,894.6,862.0333333333333,946.2333333333333,958.7,925.7666666666667,959.8666666666667,930.0133333333333
304,853.6333333333333,981.7333333333333,950.9333333333333,936.0,897.7666666666667,852.7666666666667,946.0666666666667,986.0,924.1,973.5666666666667,930.2566666666668
305,841.4666666666667,979.8333333333334,957.8,931.5,872.7666666666667,856.3666666666667,942.9333333333333,967.0666666666667,949.2666666666667,970.4666666666667,926.9466666666667
306,825.3666666666667,986.4666666666667,951.4,922.0666666666667,870.3666666666667,857.4,940.5,1000.4,953.8,968.9666666666667,927.6733333333334
307,828.2666666666667,988.7666666666667,948.2333333333333,929.5,866.8,845.2333333333333,949.4333333333333,997.6333333333333,932.6,966.9,925.3366666666667
308,819.7666666666667,981.4666666666667,935.0666666666667,946.5,868.8333333333334,855.0333333333333,941.4,999.1666666666666,907.7333333333333,973.3333333333334,922.8300000000002
309,803.2333333333333,994.2,909.3333333333334,958.0,875.3666666666667,845.8333333333334,932.5666666666667,1010.4,910.4333333333333,977.7333333333333,921.71
310,787.5333333333333,984.4,891.8,952.2,891.6666666666666,862.3333333333334,933.0666666666667,1005.6666666666666,887.2666666666667,975.9666666666667,917.1900000000002
311,804.2666666666667,993.5333333333333,876.9333333333333,963.9,906.5666666666667,856.0666666666667,937.3333333333334,1011.2,882.1,961.8666666666667,919.3766666666667
312,792.4,981.9333333333333,875.0,939.1333333333333,896.1,867.5,932.9666666666667,983.1,894.7,976.6,913.9433333333333
313,795.3,966.5666666666667,869.7,957.0333333333333,878.2,871.4333333333333,899.7666666666667,1005.5,901.8,992.6666666666666,913.7966666666667
314,820.1666666666666,996.3333333333334,865.8333333333334,977.0,887.2,877.4666666666667,916.6,1013.0,909.8,993.6666666666666,925.7066666666666
315,831.6333333333333,992.7333333333333,890.2333333333333,979.6666666666666,879.9666666666667,862.4333333333333,915.1666666666666,1004.7,895.7333333333333,983.9,923.6166666666666
316,822.0,996.6,915.5666666666667,975.0,877.6666666666666,858.3333333333334,923.9333333333333,985.9333333333333,895.4666666666667,989.3,923.9799999999999
317,800.6,990.6,910.2,980.0,881.7333333333333,873.3,905.0666666666667,998.0,873.6666666666666,989.0,920.2166666666666
318,820.0333333333333,989.8666666666667,887.5666666666667,956.0,918.9,892.6666666666666,905.1666666666666,969.8,858.3666666666667,988.4666666666667,918.6833333333334
319,816.2666666666667,998.2666666666667,916.5333333333333,961.0333333333333,919.1666666666666,858.7333333333333,922.4333333333333,977.4333333333333,827.4666666666667,987.4,918.4733333333334
320,813.1666666666666,992.8666666666667,919.5333333333333,963.9666666666667,923.9,846.8333333333334,958.0333333333333,994.3666666666667,851.2333333333333,987.6666666666666,925.1566666666665
321,836.4,994.2,933.4333333333333,967.4666666666667,904.0,893.5333333333333,967.0333333333333,1000.1666666666666,853.5,987.9333333333333,933.7666666666667
322,819.9333333333333,992.7,923.6666666666666,952.3666666666667,905.6666666666666,918.5333333333333,953.3,996.6666666666666,848.3666666666667,977.4,928.8599999999999
323,832.9,958.0666666666667,925.1333333333333,921.5666666666667,908.5333333333333,912.4333333333333,950.1666666666666,1002.8333333333334,867.0333333333333,969.1333333333333,924.78
324,855.8333333333334,949.3666666666667,913.2666666666667,949.4333333333333,914.0333333333333,930.5,947.7666666666667,988.9333333333333,851.0333333333333,956.6333333333333,925.68
325,857.0,942.8,922.9666666666667,944.3666666666667,915.3,924.6,926.3,976.8666666666667,881.8666666666667,974.2666666666667,926.6333333333332
326,854.9333333333333,953.6333333333333,920.6666666666666,961.2333333333333,911.9,921.9333333333333,929.3333333333334,988.9666666666667,879.9333333333333,971.6,929.4133333333333
327,852.0,950.4,929.5666666666667,948.4333333333333,900.7333333333333,938.9333333333333,916.2666666666667,1003.0666666666667,877.7333333333333,977.8666666666667,929.5
328,852.5666666666667,948.6,951.7333333333333,958.3666666666667,912.6666666666666,928.8666666666667,915.4666666666667,1008.4,898.5,965.4333333333333,934.0599999999998
329,842.6666666666666,963.6333333333333,935.9,960.1,904.7333333333333,929.1666666666666,905.5666666666667,1008.9333333333333,909.5666666666667,963.1,932.3366666666668
330,838.4333333333333,965.3,922.8666666666667,969.0666666666667,914.3,919.3,864.8333333333334,1008.1333333333333,901.4666666666667,978.3333333333334,928.2033333333335
331,846.3666666666667,995.4,921.2333333333333,967.9666666666667,908.6,905.2333333333333,854.4,1005.3666666666667,899.0,986.3333333333334,928.9900000000001
332,843.8333333333334,983.8666666666667,917.0,971.0,924.0,891.3333333333334,869.4666666666667,999.7333333333333,894.7333333333333,980.9333333333333,927.5899999999999
333,840.1666666666666,994.0,914.4,978.5,922.4666666666667,899.6333333333333,863.6666666666666,1001.5,894.6333333333333,961.4,927.0366666666666
334,845.3666666666667,982.9333333333333,918.9333333333333,980.0333333333333,901.5333333333333,909.2,880.5333333333333,987.4666666666667,897.9333333333333,947.2333333333333,925.1166666666666
335,851.6333333333333,983.7666666666667,928.1666666666666,980.0,858.4,923.4666666666667,897.3,943.5333333333333,898.4666666666667,965.1,922.9833333333333
336,845.7333333333333,981.4,943.2,981.5333333333333,850.0333333333333,899.4,897.2,965.9333333333333,839.9333333333333,959.4666666666667,916.3833333333334
337,859.2666666666667,968.8333333333334,945.0,978.9666666666667,867.8,920.8666666666667,883.2666666666667,977.8,820.7,967.5333333333333,919.0033333333333
338,856.9,967.8333333333334,948.4,978.9666666666667,856.2333333333333,937.8666666666667,888.9666666666667,992.1666666666666,854.9666666666667,981.2333333333333,926.3533333333335
339,847.3,967.8333333333334,947.0333333333333,977.2,852.6,941.6,903.3,994.8,891.0333333333333,976.9666666666667,929.9666666666668
340,846.9666666666667,974.8333333333334,960.5333333333333,948.2666666666667,867.8666666666667,942.8333333333334,889.3666666666667,996.2,884.9666666666667,974.9333333333333,928.6766666666666
341,854.4,982.6666666666666,957.5,952.9,864.9333333333333,951.0,931.0,992.2,914.5333333333333,970.2333333333333,937.1366666666667
342,857.0,986.1,959.1,961.6,878.2,949.8333333333334,931.3,962.8,902.0666666666667,978.2,936.6200000000001
343,857.0,983.5,949.6,963.3333333333334,910.4,949.8333333333334,929.3333333333334,943.8,901.4333333333333,966.3333333333334,935.4566666666667
344,854.5,981.8,954.0666666666667,973.9666666666667,913.0,955.3,934.0,916.0,908.6333333333333,959.3333333333334,935.0600000000001
345,842.4,982.7333333333333,951.0,978.9,918.0,961.4333333333333,931.9666666666667,895.0666666666667,908.6666666666666,955.5,932.5666666666666
346,840.3,981.8333333333334,951.5,967.3,920.4,962.9,933.8666666666667,904.0,928.6666666666666,963.5,935.4266666666666
347,845.8333333333334,945.4,939.1333333333333,965.5,893.9333333333333,959.8666666666667,956.0,885.4,933.1333333333333,960.2666666666667,928.4466666666667
348,844.1,966.2666666666667,950.5333333333333,976.0,914.6666666666666,964.0333333333333,953.6666666666666,896.3666666666667,945.5333333333333,965.7666666666667,937.6933333333333
349,841.2,976.9,951.5,971.0,917.8666666666667,965.0,954.5,898.9666666666667,935.1333333333333,957.8333333333334,936.9900000000001
350,829.4,983.5333333333333,957.5333333333333,967.7666666666667,910.4,953.9333333333333,962.3666666666667,933.5666666666667,917.9,947.5666666666667,936.3966666666668
351,836.1333333333333,1003.8333333333334,953.4666666666667,959.3,917.5666666666667,943.0666666666667,956.2333333333333,955.0,895.6,946.2,936.6400000000001
352,831.6,989.5,955.1,972.8333333333334,913.9,937.2666666666667,956.6333333333333,955.0333333333333,890.0666666666667,936.0333333333333,933.7966666666667
353,823.2666666666667,994.8333333333334,943.5,980.1333333333333,884.3,923.1,961.0666666666667,967.3,872.7,941.3,929.15
354,819.4,969.0666666666667,939.9,979.9333333333333,878.9333333333333,933.3333333333334,961.9333333333333,968.3,893.6333333333333,932.1666666666666,927.6600000000001
355,835.4,968.1333333333333,941.3666666666667,977.2333333333333,876.4666666666667,954.6,963.0,993.0333333333333,907.5,941.2666666666667,935.8
356,837.3666666666667,979.3666666666667,945.7666666666667,977.3333333333334,894.0,953.8666666666667,939.8,994.7333333333333,884.8333333333334,940.7666666666667,934.7833333333334
357,855.0666666666667,975.4,942.9333333333333,978.4,904.5,937.4333333333333,928.8,983.0333333333333,896.0666666666667,947.0333333333333,934.8666666666666
358,848.3,981.5333333333333,941.0,951.7666666666667,917.9666666666667,963.3,926.2666666666667,978.7333333333333,927.4333333333333,963.2666666666667,939.9566666666666
359,843.9333333333333,964.1333333333333,942.2,954.3333333333334,918.1333333333333,961.5,913.8333333333334,989.3666666666667,934.0,966.2,938.7633333333333
360,836.9666666666667,987.2666666666667,930.7666666666667,953.0666666666667,920.2,962.0666666666667,913.1666666666666,962.7333333333333,932.8666666666667,971.1666666666666,937.0266666666666
361,817.6666666666666,980.5333333333333,954.6666666666666,954.8333333333334,918.4,935.7333333333333,918.3,987.1,921.6333333333333,973.9666666666667,936.2833333333334
362,833.9,968.4,954.0,946.6333333333333,918.4,952.6666666666666,907.6,996.5666666666667,899.8333333333334,973.3666666666667,935.1366666666667
363,836.1,956.2666666666667,958.4666666666667,933.7,918.3,955.9666666666667,915.3,988.2666666666667,884.7,971.6666666666666,931.8733333333333
364,843.8666666666667,959.4,948.8333333333334,921.0,910.0333333333333,959.1333333333333,932.3666666666667,979.5333333333333,911.9666666666667,984.9666666666667,935.11
365,834.6666666666666,959.1333333333333,948.0,919.6,909.1666666666666,955.3,939.1666666666666,978.3666666666667,928.4,968.3666666666667,934.0166666666667
366,830.4333333333333,955.6333333333333,952.8,929.6333333333333,923.5,954.8,932.2666666666667,980.3666666666667,949.0,960.4666666666667,936.8900000000001
367,850.2666666666667,932.8333333333334,951.5333333333333,940.4333333333333,922.0,954.9,950.8666666666667,973.9,963.8333333333334,976.8333333333334,941.7400000000001
368,835.5333333333333,938.1,919.4666666666667,938.1666666666666,919.1,940.7,959.8,965.0,971.1666666666666,989.8666666666667,937.6899999999999
369,829.2,927.7,938.1,932.7,915.6,956.3333333333334,950.0666666666667,946.9666666666667,940.9333333333333,990.3333333333334,932.7933333333334
