,Run # 0 BSF,Run # 1 BSF,Run # 2 BSF,Run # 3 BSF,Run # 4 BSF,Run # 5 BSF,Run # 6 BSF,Run # 7 BSF,Run # 8 BSF,Run # 9 BSF,Avg BSF
288,883.0,1009.0,987.0,983.0,956.0,883.0,959.0,1013.0,964.0,1004.0,964.1
289,883.0,1009.0,987.0,983.0,956.0,883.0,959.0,1013.0,964.0,1004.0,964.1
290,883.0,1009.0,987.0,983.0,956.0,866.0,959.0,1013.0,964.0,1004.0,962.4
291,883.0,1009.0,952.0,983.0,956.0,866.0,959.0,1013.0,964.0,1004.0,958.9
292,958.0,1009.0,952.0,983.0,956.0,901.0,959.0,1013.0,964.0,1004.0,969.9
293,883.0,1009.0,952.0,922.0,956.0,866.0,959.0,1013.0,964.0,1004.0,952.8
294,883.0,1009.0,952.0,922.0,956.0,901.0,959.0,1013.0,964.0,1004.0,956.3
295,883.0,1009.0,952.0,966.0,956.0,901.0,967.0,1013.0,964.0,1004.0,961.5
296,883.0,1009.0,952.0,966.0,956.0,901.0,959.0,1013.0,964.0,1004.0,960.7
297,883.0,1009.0,952.0,966.0,956.0,901.0,959.0,1013.0,964.0,1004.0,960.7
298,883.0,1009.0,972.0,966.0,956.0,858.0,959.0,1013.0,964.0,1004.0,958.4
299,883.0,1009.0,987.0,983.0,956.0,866.0,959.0,1013.0,964.0,1004.0,962.4
300,883.0,1009.0,987.0,983.0,956.0,881.0,959.0,1013.0,991.0,1004.0,966.6
301,883.0,1009.0,972.0,966.0,956.0,930.0,959.0,1013.0,964.0,989.0,964.1
302,883.0,1009.0,987.0,983.0,956.0,876.0,959.0,1013.0,964.0,989.0,961.9
303,883.0,1009.0,987.0,966.0,956.0,876.0,996.0,1013.0,964.0,989.0,963.9
304,883.0,1009.0,987.0,966.0,956.0,876.0,959.0,1013.0,964.0,989.0,960.2
305,883.0,1009.0,987.0,981.0,895.0,876.0,959.0,1013.0,964.0,1024.0,959.1
306,883.0,1009.0,972.0,981.0,895.0,876.0,959.0,1013.0,964.0,989.0,954.1
307,883.0,1009.0,996.0,981.0,902.0,876.0,959.0,1013.0,964.0,989.0,957.2
308,883.0,1009.0,996.0,981.0,941.0,916.0,959.0,1013.0,964.0,989.0,965.1
309,837.0,1009.0,996.0,981.0,941.0,916.0,959.0,1013.0,964.0,989.0,960.5
310,822.0,1009.0,954.0,981.0,941.0,916.0,959.0,1013.0,943.0,1024.0,956.2
311,857.0,1009.0,954.0,981.0,981.0,916.0,959.0,1013.0,918.0,1004.0,959.2
312,857.0,1009.0,918.0,981.0,935.0,916.0,959.0,1013.0,918.0,1004.0,951.0
313,857.0,1009.0,924.0,981.0,924.0,930.0,959.0,1013.0,918.0,1024.0,953.9
314,857.0,1009.0,918.0,981.0,924.0,930.0,1016.0,1013.0,918.0,1024.0,959.0
315,857.0,1009.0,918.0,981.0,895.0,930.0,1016.0,1013.0,918.0,1024.0,956.1
316,857.0,1009.0,918.0,981.0,924.0,930.0,1016.0,1013.0,918.0,1024.0,959.0
317,857.0,1009.0,918.0,981.0,956.0,930.0,1016.0,1013.0,892.0,989.0,956.1
318,857.0,1009.0,981.0,981.0,956.0,930.0,959.0,1013.0,918.0,989.0,959.3
319,857.0,1009.0,981.0,981.0,956.0,930.0,1004.0,1013.0,918.0,989.0,963.8
320,857.0,1009.0,981.0,981.0,956.0,930.0,1004.0,1013.0,926.0,989.0,964.6
321,857.0,1009.0,981.0,981.0,956.0,930.0,1004.0,1013.0,926.0,989.0,964.6
322,857.0,1009.0,981.0,989.0,924.0,930.0,1004.0,1013.0,889.0,989.0,958.5
323,883.0,1009.0,981.0,981.0,924.0,930.0,1004.0,1013.0,889.0,1004.0,961.8
324,857.0,1009.0,989.0,981.0,935.0,970.0,959.0,1013.0,926.0,989.0,962.8
325,857.0,1009.0,989.0,981.0,935.0,987.0,967.0,1013.0,926.0,989.0,965.3
326,857.0,1009.0,989.0,981.0,935.0,970.0,967.0,1013.0,926.0,989.0,963.6
327,857.0,1009.0,981.0,981.0,935.0,970.0,959.0,1013.0,926.0,989.0,962.0
328,857.0,1009.0,981.0,987.0,956.0,970.0,973.0,1013.0,951.0,989.0,968.6
329,857.0,1009.0,981.0,981.0,935.0,970.0,959.0,1013.0,951.0,989.0,964.5
330,857.0,1009.0,981.0,981.0,924.0,970.0,959.0,1013.0,951.0,989.0,963.4
331,857.0,1009.0,981.0,981.0,924.0,970.0,959.0,1013.0,951.0,989.0,963.4
332,857.0,1009.0,918.0,981.0,924.0,970.0,959.0,1013.0,951.0,989.0,957.1
333,857.0,1009.0,918.0,981.0,924.0,970.0,927.0,1013.0,951.0,989.0,953.9
334,857.0,1009.0,962.0,989.0,924.0,947.0,967.0,1013.0,963.0,1024.0,965.5
335,894.0,1009.0,962.0,989.0,924.0,947.0,967.0,1013.0,951.0,1024.0,968.0
336,894.0,1009.0,962.0,989.0,924.0,930.0,967.0,1013.0,934.0,1016.0,963.8
337,894.0,1009.0,962.0,989.0,924.0,965.0,967.0,1013.0,934.0,1016.0,967.3
338,894.0,1009.0,962.0,981.0,932.0,970.0,967.0,1013.0,934.0,989.0,965.1
339,857.0,1009.0,962.0,989.0,932.0,970.0,967.0,1013.0,934.0,989.0,962.2
340,857.0,1009.0,962.0,981.0,924.0,965.0,967.0,1013.0,934.0,989.0,960.1
341,857.0,1009.0,981.0,981.0,924.0,965.0,967.0,1013.0,934.0,989.0,962.0
342,857.0,1009.0,962.0,981.0,924.0,965.0,967.0,1013.0,934.0,989.0,960.1
343,857.0,1009.0,962.0,981.0,924.0,965.0,967.0,1013.0,934.0,989.0,960.1
344,857.0,1009.0,962.0,981.0,924.0,965.0,967.0,1013.0,951.0,996.0,962.5
345,857.0,1009.0,962.0,981.0,924.0,965.0,967.0,1013.0,980.0,989.0,964.7
346,857.0,1009.0,962.0,981.0,924.0,965.0,967.0,1013.0,980.0,989.0,964.7
347,857.0,1009.0,970.0,981.0,924.0,965.0,967.0,978.0,980.0,989.0,962.0
348,857.0,1009.0,962.0,981.0,932.0,965.0,967.0,1013.0,980.0,989.0,965.5
349,857.0,1009.0,1010.0,981.0,924.0,965.0,967.0,978.0,980.0,989.0,966.0
350,857.0,1009.0,970.0,989.0,924.0,965.0,967.0,978.0,980.0,989.0,962.8
351,857.0,1009.0,962.0,989.0,924.0,965.0,967.0,978.0,934.0,989.0,957.4
352,857.0,1009.0,962.0,989.0,924.0,965.0,967.0,978.0,934.0,989.0,957.4
353,857.0,1009.0,962.0,989.0,924.0,965.0,967.0,1018.0,978.0,1004.0,967.3
354,857.0,1009.0,962.0,989.0,924.0,965.0,967.0,1018.0,934.0,1004.0,962.9
355,857.0,1009.0,962.0,989.0,924.0,965.0,967.0,1018.0,963.0,1004.0,965.8
356,857.0,1009.0,962.0,989.0,924.0,965.0,967.0,1018.0,934.0,1004.0,962.9
357,857.0,1009.0,962.0,989.0,924.0,1005.0,967.0,1018.0,934.0,1004.0,966.9
358,857.0,1009.0,962.0,989.0,945.0,1005.0,967.0,1018.0,951.0,1004.0,970.7
359,857.0,1009.0,962.0,981.0,932.0,965.0,959.0,1018.0,978.0,1004.0,966.5
360,857.0,1009.0,962.0,981.0,932.0,965.0,959.0,1018.0,978.0,1004.0,966.5
361,857.0,1009.0,962.0,981.0,932.0,965.0,959.0,1018.0,980.0,1004.0,966.7
362,857.0,1009.0,962.0,981.0,932.0,965.0,959.0,1018.0,980.0,1004.0,966.7
363,857.0,1009.0,962.0,981.0,932.0,965.0,967.0,1018.0,980.0,1024.0,969.5
364,857.0,1009.0,962.0,981.0,932.0,965.0,967.0,1018.0,980.0,1004.0,967.5
365,857.0,999.0,962.0,952.0,924.0,973.0,967.0,1018.0,980.0,1018.0,965.0
366,857.0,963.0,962.0,966.0,924.0,973.0,967.0,1018.0,1009.0,1004.0,964.3
367,857.0,963.0,962.0,966.0,924.0,965.0,967.0,1018.0,980.0,1004.0,960.6
368,857.0,963.0,962.0,966.0,924.0,965.0,967.0,1018.0,1024.0,1004.0,965.0
369,857.0,963.0,962.0,966.0,932.0,965.0,967.0,1018.0,1024.0,996.0,965.0
370,857.0,963.0,962.0,969.0,932.0,965.0,967.0,1018.0,1024.0,996.0,965.3
371,857.0,963.0,962.0,952.0,924.0,965.0,967.0,961.0,1024.0,996.0,957.1
372,857.0,1009.0,962.0,952.0,924.0,965.0,967.0,961.0,1024.0,996.0,961.7
373,857.0,963.0,962.0,952.0,924.0,965.0,967.0,961.0,1024.0,1004.0,957.9
374,857.0,963.0,962.0,952.0,924.0,965.0,967.0,961.0,1024.0,1004.0,957.9
375,880.0,963.0,962.0,972.0,924.0,965.0,967.0,961.0,1024.0,1004.0,962.2
376,857.0,963.0,962.0,952.0,932.0,965.0,967.0,961.0,1024.0,1004.0,958.7
377,857.0,963.0,962.0,952.0,924.0,965.0,967.0,961.0,1024.0,1004.0,957.9
378,857.0,963.0,962.0,952.0,924.0,965.0,967.0,961.0,1024.0,1004.0,957.9
379,857.0,963.0,962.0,952.0,924.0,965.0,967.0,961.0,1024.0,1004.0,957.9
380,857.0,963.0,962.0,952.0,924.0,965.0,967.0,961.0,1024.0,1004.0,957.9
381,882.0,1009.0,962.0,954.0,932.0,965.0,967.0,961.0,1024.0,1004.0,966.0
382,882.0,1009.0,962.0,966.0,924.0,965.0,967.0,961.0,1024.0,1004.0,966.4
383,882.0,1009.0,962.0,966.0,924.0,965.0,967.0,961.0,1024.0,1004.0,966.4
384,917.0,1009.0,962.0,1001.0,924.0,973.0,967.0,961.0,1024.0,1004.0,974.2
385,917.0,1009.0,950.0,966.0,932.0,965.0,967.0,961.0,1024.0,1004.0,969.5
386,917.0,1009.0,950.0,966.0,932.0,930.0,967.0,961.0,1024.0,1004.0,966.0
387,882.0,1009.0,950.0,966.0,932.0,970.0,967.0,961.0,1024.0,1004.0,966.5
388,917.0,1009.0,950.0,966.0,924.0,970.0,967.0,961.0,1024.0,1004.0,969.2
389,917.0,1009.0,950.0,966.0,924.0,970.0,967.0,961.0,1024.0,1004.0,969.2
390,917.0,1009.0,950.0,966.0,924.0,987.0,967.0,961.0,1024.0,1004.0,970.9
391,917.0,1009.0,950.0,966.0,924.0,938.0,967.0,961.0,1024.0,1004.0,966.0
392,917.0,1009.0,950.0,983.0,924.0,930.0,967.0,961.0,1024.0,1004.0,966.9
393,917.0,1009.0,950.0,983.0,924.0,930.0,967.0,961.0,1024.0,1004.0,966.9
394,963.0,1009.0,950.0,983.0,924.0,945.0,967.0,961.0,1024.0,1004.0,973.0
395,888.0,1009.0,950.0,983.0,924.0,945.0,967.0,961.0,1024.0,1004.0,965.5
396,888.0,1009.0,950.0,983.0,924.0,930.0,967.0,961.0,1024.0,1004.0,964.0
397,888.0,1009.0,950.0,981.0,870.0,930.0,967.0,961.0,1024.0,1004.0,958.4
398,888.0,1009.0,950.0,989.0,910.0,930.0,967.0,961.0,1024.0,1004.0,963.2
399,917.0,1009.0,950.0,981.0,910.0,930.0,967.0,961.0,1024.0,1004.0,965.3
400,917.0,1009.0,950.0,966.0,870.0,970.0,967.0,961.0,1024.0,1004.0,963.8
401,917.0,1009.0,950.0,966.0,870.0,970.0,967.0,961.0,1024.0,1004.0,963.8
402,963.0,1009.0,950.0,966.0,870.0,965.0,967.0,961.0,989.0,1004.0,964.4
403,963.0,1009.0,950.0,983.0,870.0,965.0,967.0,961.0,989.0,1004.0,966.1
404,917.0,1009.0,950.0,966.0,870.0,930.0,967.0,961.0,1024.0,1004.0,959.8
405,917.0,1009.0,950.0,1010.0,931.0,970.0,967.0,1004.0,989.0,1004.0,975.1
406,917.0,1009.0,950.0,1010.0,931.0,930.0,967.0,1004.0,989.0,1004.0,971.1
407,917.0,1009.0,910.0,974.0,870.0,930.0,967.0,1004.0,1024.0,1004.0,960.9
408,917.0,1009.0,910.0,974.0,924.0,930.0,967.0,1004.0,1004.0,1004.0,964.3
409,917.0,1009.0,950.0,934.0,870.0,947.0,967.0,1004.0,1004.0,1004.0,960.6
410,917.0,1009.0,910.0,974.0,870.0,947.0,967.0,1004.0,1004.0,1004.0,960.6
411,917.0,1009.0,910.0,974.0,870.0,947.0,967.0,1004.0,1004.0,1004.0,960.6
412,978.0,1009.0,910.0,974.0,878.0,947.0,967.0,1004.0,1004.0,1004.0,967.5
413,978.0,1009.0,910.0,934.0,870.0,947.0,967.0,1018.0,1004.0,1004.0,964.1
414,978.0,1009.0,950.0,934.0,931.0,947.0,967.0,1004.0,1004.0,1004.0,972.8
415,917.0,1009.0,950.0,934.0,931.0,987.0,967.0,1004.0,1004.0,1004.0,970.7
416,938.0,1009.0,950.0,934.0,931.0,987.0,967.0,1004.0,1004.0,1004.0,972.8
417,917.0,1024.0,950.0,934.0,931.0,987.0,967.0,1004.0,1004.0,1004.0,972.2
418,952.0,1024.0,950.0,934.0,931.0,987.0,967.0,1004.0,1004.0,1004.0,975.7
419,970.0,1024.0,950.0,949.0,931.0,987.0,959.0,1004.0,996.0,1004.0,977.4
420,970.0,1024.0,950.0,949.0,870.0,987.0,959.0,1004.0,996.0,1004.0,971.3
421,909.0,1024.0,958.0,934.0,870.0,987.0,959.0,1004.0,960.0,1004.0,960.9
422,909.0,1009.0,970.0,934.0,870.0,987.0,959.0,1004.0,960.0,1004.0,960.6
423,917.0,1009.0,970.0,934.0,870.0,987.0,967.0,1004.0,989.0,1004.0,965.1
424,917.0,1009.0,970.0,937.0,870.0,987.0,932.0,1004.0,995.0,1004.0,962.5
425,930.0,1009.0,970.0,934.0,881.0,995.0,967.0,1004.0,995.0,1004.0,968.9
426,930.0,1009.0,978.0,934.0,878.0,995.0,967.0,1004.0,995.0,1004.0,969.4
427,930.0,1009.0,978.0,934.0,870.0,995.0,967.0,1004.0,964.0,1004.0,965.5
428,930.0,1009.0,978.0,974.0,931.0,995.0,967.0,1004.0,960.0,1004.0,975.2
429,930.0,1009.0,978.0,974.0,870.0,995.0,967.0,1004.0,960.0,1004.0,969.1
430,930.0,1009.0,978.0,974.0,870.0,995.0,967.0,996.0,960.0,1004.0,968.3
431,970.0,1009.0,978.0,974.0,870.0,995.0,967.0,996.0,960.0,1004.0,972.3
432,930.0,1009.0,918.0,974.0,910.0,995.0,967.0,996.0,977.0,1004.0,968.0
433,930.0,1009.0,918.0,978.0,878.0,995.0,967.0,996.0,977.0,1004.0,965.2
434,930.0,1009.0,918.0,974.0,870.0,995.0,967.0,996.0,977.0,1004.0,964.0
435,930.0,1009.0,918.0,989.0,910.0,995.0,967.0,996.0,977.0,1004.0,969.5
436,930.0,1009.0,918.0,989.0,924.0,966.0,967.0,996.0,977.0,1004.0,968.0
437,930.0,1009.0,918.0,974.0,870.0,966.0,967.0,996.0,977.0,1004.0,961.1
438,930.0,1009.0,918.0,1001.0,870.0,966.0,967.0,996.0,977.0,1004.0,963.8
439,938.0,1009.0,918.0,966.0,870.0,966.0,967.0,996.0,977.0,1004.0,961.1
440,938.0,1009.0,918.0,966.0,870.0,966.0,967.0,996.0,989.0,1004.0,962.3
441,930.0,1009.0,918.0,966.0,870.0,966.0,967.0,996.0,989.0,1004.0,961.5
442,930.0,1009.0,918.0,966.0,878.0,966.0,967.0,996.0,989.0,1004.0,962.3
443,930.0,1009.0,918.0,1001.0,870.0,966.0,967.0,996.0,989.0,1004.0,965.0
444,930.0,1009.0,918.0,1001.0,870.0,966.0,967.0,1004.0,914.0,1004.0,958.3
445,930.0,1009.0,918.0,1001.0,870.0,966.0,967.0,996.0,914.0,1004.0,957.5
446,930.0,1009.0,918.0,1001.0,870.0,966.0,967.0,996.0,914.0,1004.0,957.5
447,930.0,1009.0,918.0,966.0,878.0,966.0,967.0,996.0,914.0,1004.0,954.8
448,930.0,1009.0,918.0,1001.0,870.0,966.0,967.0,996.0,914.0,1004.0,957.5
449,938.0,1009.0,918.0,1001.0,870.0,966.0,967.0,996.0,914.0,1004.0,958.3
450,970.0,1009.0,918.0,1001.0,870.0,966.0,967.0,996.0,914.0,1004.0,961.5
451,970.0,1009.0,918.0,1001.0,870.0,966.0,967.0,996.0,914.0,964.0,957.5
452,970.0,1009.0,918.0,1001.0,870.0,966.0,967.0,996.0,914.0,1004.0,961.5
453,970.0,1009.0,918.0,1001.0,870.0,966.0,967.0,996.0,989.0,1004.0,969.0
454,970.0,1009.0,918.0,1001.0,924.0,966.0,967.0,960.0,989.0,1004.0,970.8
455,970.0,1009.0,918.0,1001.0,870.0,966.0,967.0,960.0,914.0,1004.0,957.9
456,978.0,1009.0,918.0,1001.0,870.0,995.0,967.0,964.0,914.0,1004.0,962.0
457,978.0,1009.0,918.0,1001.0,870.0,966.0,967.0,960.0,914.0,1004.0,958.7
458,970.0,1009.0,918.0,1001.0,870.0,995.0,967.0,956.0,914.0,1004.0,960.4
459,970.0,1009.0,939.0,1001.0,870.0,966.0,967.0,956.0,914.0,1004.0,959.6
460,970.0,1009.0,918.0,1001.0,870.0,966.0,967.0,956.0,914.0,1004.0,957.5
461,970.0,1009.0,918.0,1001.0,870.0,966.0,967.0,956.0,914.0,1004.0,957.5
462,970.0,1009.0,918.0,1001.0,910.0,966.0,967.0,956.0,914.0,1004.0,961.5
463,970.0,1009.0,918.0,1001.0,878.0,966.0,967.0,964.0,914.0,1004.0,959.1
464,970.0,1009.0,918.0,1001.0,878.0,966.0,967.0,964.0,914.0,1004.0,959.1
465,970.0,1001.0,918.0,1001.0,878.0,966.0,967.0,964.0,914.0,1004.0,958.3
466,970.0,1001.0,918.0,1001.0,878.0,966.0,967.0,964.0,914.0,1004.0,958.3
467,970.0,1001.0,918.0,1001.0,918.0,966.0,967.0,956.0,914.0,1004.0,961.5
468,970.0,1001.0,918.0,1001.0,918.0,966.0,967.0,956.0,914.0,989.0,960.0
469,970.0,1001.0,918.0,1001.0,918.0,966.0,967.0,956.0,914.0,1004.0,961.5
470,970.0,1001.0,918.0,1001.0,918.0,966.0,967.0,964.0,914.0,1004.0,962.3
471,970.0,1001.0,918.0,1001.0,918.0,966.0,967.0,956.0,914.0,1004.0,961.5
472,978.0,1001.0,918.0,1001.0,863.0,966.0,967.0,956.0,914.0,1004.0,956.8
473,978.0,1001.0,918.0,1001.0,863.0,989.0,967.0,956.0,914.0,1004.0,959.1
474,978.0,1001.0,918.0,1001.0,932.0,949.0,967.0,956.0,914.0,932.0,954.8
475,978.0,1001.0,918.0,1001.0,918.0,964.0,967.0,964.0,958.0,932.0,960.1
476,978.0,1001.0,920.0,1001.0,918.0,964.0,967.0,964.0,958.0,932.0,960.3
477,978.0,1001.0,978.0,1001.0,918.0,964.0,967.0,964.0,958.0,932.0,966.1
478,978.0,1001.0,978.0,1001.0,918.0,966.0,967.0,964.0,958.0,932.0,966.3
479,978.0,1001.0,978.0,1001.0,918.0,966.0,967.0,964.0,989.0,967.0,972.9
480,978.0,1009.0,978.0,1001.0,918.0,978.0,967.0,964.0,914.0,1004.0,971.1
481,978.0,1009.0,978.0,1001.0,918.0,1004.0,967.0,964.0,914.0,1004.0,973.7
482,978.0,1009.0,912.0,1001.0,918.0,1004.0,967.0,964.0,989.0,1004.0,974.6
483,978.0,1009.0,912.0,1001.0,950.0,978.0,967.0,964.0,989.0,1004.0,975.2
484,978.0,1001.0,901.0,1001.0,918.0,978.0,967.0,964.0,989.0,1004.0,970.1
485,978.0,1009.0,843.0,1001.0,918.0,978.0,967.0,964.0,989.0,1004.0,965.1
486,978.0,1009.0,843.0,1001.0,918.0,978.0,967.0,1004.0,989.0,1004.0,969.1
487,978.0,1009.0,843.0,1001.0,979.0,978.0,1024.0,1004.0,989.0,1004.0,980.9
488,978.0,1009.0,920.0,1001.0,918.0,993.0,967.0,1004.0,989.0,1004.0,978.3
489,978.0,1009.0,920.0,1001.0,918.0,993.0,967.0,1004.0,989.0,1004.0,978.3
490,978.0,1009.0,843.0,1009.0,918.0,993.0,967.0,1004.0,914.0,1004.0,963.9
491,978.0,1001.0,901.0,1001.0,918.0,993.0,967.0,1004.0,914.0,1004.0,968.1
492,978.0,1001.0,901.0,1001.0,918.0,993.0,967.0,964.0,914.0,1004.0,964.1
493,978.0,1001.0,901.0,1001.0,918.0,993.0,967.0,964.0,914.0,1004.0,964.1
494,978.0,1001.0,901.0,1001.0,918.0,993.0,967.0,964.0,914.0,1004.0,964.1
495,978.0,1001.0,903.0,1001.0,918.0,993.0,967.0,964.0,914.0,1004.0,964.3
496,978.0,1001.0,978.0,1001.0,957.0,995.0,967.0,964.0,911.0,1004.0,975.6
497,978.0,1001.0,978.0,1009.0,957.0,995.0,967.0,1004.0,911.0,1004.0,980.4
498,978.0,1009.0,978.0,1009.0,957.0,995.0,967.0,964.0,911.0,1004.0,977.2
499,1018.0,1009.0,978.0,1001.0,957.0,993.0,959.0,964.0,911.0,964.0,975.4
500,978.0,1009.0,978.0,1001.0,979.0,993.0,959.0,966.0,911.0,1004.0,977.8
501,978.0,1009.0,978.0,1001.0,979.0,1018.0,959.0,966.0,911.0,1004.0,980.3
502,978.0,1001.0,978.0,1001.0,979.0,978.0,959.0,966.0,911.0,1004.0,975.5
503,978.0,1001.0,978.0,1001.0,979.0,1018.0,959.0,989.0,911.0,1004.0,981.8
504,978.0,1001.0,976.0,1009.0,979.0,1018.0,967.0,989.0,911.0,1004.0,983.2
505,978.0,1001.0,976.0,1009.0,979.0,1018.0,967.0,989.0,911.0,1004.0,983.2
506,978.0,1001.0,976.0,1009.0,979.0,1018.0,959.0,989.0,911.0,1004.0,982.4
507,978.0,1001.0,976.0,1009.0,979.0,1018.0,959.0,1004.0,911.0,1004.0,983.9
508,978.0,1001.0,976.0,1009.0,979.0,1018.0,959.0,1004.0,911.0,1004.0,983.9
509,978.0,1001.0,976.0,1009.0,979.0,1018.0,959.0,989.0,926.0,1004.0,983.9
510,978.0,1001.0,976.0,1009.0,979.0,1010.0,959.0,989.0,926.0,1004.0,983.1
511,978.0,1001.0,999.0,1009.0,979.0,1010.0,959.0,989.0,926.0,1004.0,985.4
512,978.0,1001.0,999.0,1009.0,979.0,1013.0,959.0,989.0,926.0,1004.0,985.7
513,978.0,1001.0,999.0,1009.0,979.0,1018.0,959.0,989.0,926.0,1004.0,986.2
514,978.0,955.0,999.0,1009.0,979.0,978.0,959.0,989.0,926.0,1004.0,977.6
515,978.0,1001.0,999.0,1009.0,979.0,978.0,959.0,926.0,926.0,1004.0,975.9
516,978.0,1001.0,999.0,1009.0,979.0,978.0,959.0,947.0,926.0,1004.0,978.0
517,978.0,1001.0,999.0,980.0,979.0,1013.0,967.0,947.0,958.0,1004.0,982.6
518,978.0,1001.0,999.0,980.0,979.0,978.0,967.0,947.0,958.0,1004.0,979.1
519,978.0,1001.0,999.0,1024.0,979.0,1018.0,967.0,941.0,934.0,1004.0,984.5
520,978.0,1001.0,999.0,980.0,979.0,978.0,967.0,941.0,934.0,1004.0,976.1
521,978.0,1001.0,999.0,995.0,989.0,978.0,967.0,941.0,934.0,1004.0,978.6
522,978.0,1001.0,959.0,980.0,979.0,978.0,967.0,1018.0,934.0,1004.0,979.8
523,978.0,1001.0,959.0,980.0,979.0,993.0,967.0,941.0,934.0,1004.0,973.6
524,978.0,1001.0,959.0,980.0,979.0,978.0,967.0,912.0,1004.0,1004.0,976.2
525,978.0,1009.0,978.0,980.0,989.0,993.0,959.0,912.0,1004.0,1004.0,980.6
526,978.0,1009.0,978.0,919.0,979.0,993.0,959.0,912.0,1004.0,1004.0,973.5
527,978.0,1009.0,970.0,980.0,979.0,993.0,967.0,912.0,1004.0,1004.0,979.6
528,978.0,1009.0,959.0,980.0,979.0,993.0,967.0,989.0,1004.0,1004.0,986.2
529,978.0,1009.0,955.0,919.0,979.0,993.0,967.0,989.0,1004.0,1004.0,979.7
530,978.0,1009.0,955.0,1024.0,979.0,993.0,967.0,912.0,1004.0,964.0,978.5
531,978.0,1009.0,915.0,919.0,979.0,993.0,967.0,912.0,1004.0,964.0,964.0
532,978.0,1009.0,915.0,945.0,979.0,993.0,967.0,887.0,1004.0,964.0,964.1
533,978.0,1009.0,915.0,980.0,979.0,993.0,967.0,887.0,1004.0,964.0,967.6
534,978.0,1009.0,915.0,1024.0,979.0,993.0,967.0,912.0,1004.0,964.0,974.5
535,978.0,1009.0,900.0,995.0,979.0,993.0,967.0,887.0,1004.0,964.0,967.6
536,978.0,1009.0,900.0,995.0,979.0,993.0,967.0,887.0,1004.0,964.0,967.6
537,978.0,955.0,943.0,995.0,979.0,993.0,967.0,927.0,1004.0,964.0,970.5
538,978.0,955.0,943.0,995.0,979.0,993.0,967.0,927.0,1004.0,964.0,970.5
539,978.0,955.0,900.0,995.0,979.0,993.0,967.0,927.0,1004.0,964.0,966.2
540,978.0,963.0,900.0,987.0,979.0,993.0,967.0,964.0,1004.0,1004.0,973.9
541,978.0,963.0,900.0,1009.0,971.0,1018.0,967.0,964.0,1004.0,1004.0,977.8
542,978.0,963.0,900.0,1009.0,971.0,993.0,967.0,964.0,1004.0,1004.0,975.3
543,978.0,963.0,900.0,1016.0,933.0,993.0,981.0,964.0,1004.0,964.0,969.6
544,978.0,970.0,900.0,1009.0,933.0,993.0,967.0,964.0,1004.0,964.0,968.2
545,978.0,963.0,978.0,995.0,933.0,993.0,967.0,964.0,1004.0,964.0,973.9
546,978.0,955.0,978.0,980.0,933.0,993.0,967.0,964.0,1004.0,964.0,971.6
547,978.0,955.0,978.0,995.0,939.0,993.0,967.0,964.0,1004.0,964.0,973.7
548,978.0,963.0,978.0,995.0,939.0,993.0,967.0,964.0,1004.0,964.0,974.5
549,978.0,955.0,978.0,995.0,939.0,993.0,967.0,964.0,1004.0,964.0,973.7
550,978.0,955.0,978.0,995.0,939.0,993.0,967.0,964.0,1004.0,964.0,973.7
551,978.0,955.0,978.0,1009.0,939.0,993.0,967.0,964.0,1004.0,964.0,975.1
552,978.0,955.0,978.0,1009.0,939.0,993.0,967.0,1004.0,1004.0,993.0,982.0
553,978.0,955.0,978.0,995.0,939.0,993.0,967.0,964.0,1004.0,993.0,976.6
554,978.0,955.0,978.0,995.0,939.0,993.0,967.0,964.0,1004.0,964.0,973.7
555,978.0,955.0,938.0,995.0,939.0,993.0,967.0,964.0,1004.0,964.0,969.7
556,978.0,955.0,938.0,995.0,939.0,993.0,967.0,964.0,1004.0,964.0,969.7
557,978.0,955.0,938.0,995.0,939.0,993.0,967.0,964.0,1004.0,964.0,969.7
558,978.0,955.0,978.0,995.0,939.0,993.0,967.0,1004.0,1004.0,964.0,977.7
559,978.0,955.0,938.0,995.0,939.0,993.0,967.0,964.0,1004.0,964.0,969.7
560,978.0,955.0,938.0,995.0,939.0,993.0,967.0,964.0,1004.0,964.0,969.7
561,970.0,955.0,938.0,995.0,939.0,993.0,967.0,964.0,1004.0,964.0,968.9
562,970.0,955.0,938.0,995.0,939.0,993.0,932.0,964.0,964.0,964.0,961.4
563,970.0,955.0,938.0,995.0,939.0,993.0,967.0,964.0,964.0,964.0,964.9
564,970.0,955.0,978.0,995.0,939.0,993.0,967.0,1004.0,964.0,964.0,972.9
565,970.0,955.0,938.0,995.0,939.0,993.0,927.0,964.0,964.0,964.0,960.9
566,970.0,955.0,938.0,995.0,939.0,993.0,927.0,964.0,964.0,964.0,960.9
567,970.0,955.0,938.0,995.0,939.0,993.0,927.0,964.0,964.0,964.0,960.9
568,970.0,955.0,938.0,995.0,979.0,993.0,927.0,964.0,964.0,964.0,964.9
569,970.0,955.0,938.0,995.0,979.0,993.0,927.0,964.0,964.0,993.0,967.8
570,970.0,955.0,938.0,995.0,979.0,993.0,927.0,964.0,964.0,1004.0,968.9
571,970.0,955.0,938.0,995.0,979.0,993.0,927.0,964.0,964.0,1004.0,968.9
572,970.0,955.0,938.0,995.0,979.0,993.0,927.0,964.0,964.0,1004.0,968.9
