,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
183,402.03333333333336,692.1333333333333,729.1333333333333,621.0666666666667,755.9333333333333,625.4333333333333,489.8333333333333,669.5666666666667,580.0666666666667,626.5,619.17
184,387.4,680.9333333333333,716.3333333333334,601.9333333333333,760.5333333333333,616.4,472.1,693.8,579.0,613.2,612.1633333333333
185,375.3333333333333,674.4,712.5666666666667,599.0333333333333,814.1666666666666,620.9333333333333,436.1,704.6666666666666,568.2333333333333,612.3,611.7733333333333
186,393.3333333333333,652.2333333333333,721.5333333333333,602.1,827.7333333333333,626.0,434.53333333333336,693.0333333333333,568.1,635.5666666666667,615.4166666666667
187,419.8,666.7,713.8666666666667,594.5,870.3,633.8,431.53333333333336,690.5333333333333,573.6666666666666,635.0333333333333,622.9733333333334
188,413.4,653.8666666666667,714.1333333333333,574.3333333333334,806.3333333333334,609.3,467.2,661.6,590.6666666666666,656.4333333333333,614.7266666666667
189,435.1333333333333,642.5333333333333,694.1666666666666,604.1333333333333,811.7,589.4,464.53333333333336,701.5,594.1333333333333,670.4333333333333,620.7666666666667
190,421.93333333333334,646.9,659.7,585.7333333333333,794.9333333333333,580.4333333333333,472.53333333333336,679.3666666666667,586.0333333333333,653.8333333333334,608.1399999999999
191,413.0,641.5,672.7666666666667,570.7,812.8666666666667,607.1666666666666,489.6,683.2666666666667,537.4666666666667,644.9666666666667,607.3300000000002
192,442.3333333333333,625.0,647.9666666666667,593.3,815.3333333333334,616.0666666666667,488.6666666666667,661.2333333333333,535.4333333333333,667.4,609.2733333333333
193,434.93333333333334,631.2333333333333,667.6,623.4666666666667,822.6333333333333,625.9666666666667,504.56666666666666,660.8,554.2666666666667,675.2333333333333,620.0699999999999
194,438.4,659.9333333333333,711.9333333333333,616.5,696.8,647.1,531.0333333333333,663.4666666666667,562.7,690.1,621.7966666666666
195,437.6,647.7333333333333,695.7666666666667,648.0666666666667,737.6666666666666,642.7333333333333,543.6666666666666,658.9333333333333,506.1,679.9333333333333,619.82
196,434.96666666666664,646.5,719.7666666666667,625.5666666666667,784.1666666666666,642.5,545.8,676.4666666666667,559.0,663.1666666666666,629.7900000000001
197,451.3,648.3,702.3333333333334,644.8333333333334,815.3333333333334,645.0,529.2333333333333,637.1,480.8666666666667,672.6,622.69
198,441.8666666666667,629.8666666666667,672.0333333333333,625.5333333333333,855.6666666666666,649.8,532.3,664.2666666666667,510.03333333333336,688.6666666666666,627.0033333333334
199,445.43333333333334,640.1333333333333,704.1666666666666,654.5333333333333,885.0,630.6333333333333,535.6666666666666,673.4,531.1,679.2666666666667,637.9333333333333
200,445.8,621.3333333333334,690.7333333333333,676.5666666666667,873.8333333333334,622.8666666666667,538.2333333333333,611.3,512.7666666666667,667.2666666666667,626.0699999999999
201,441.96666666666664,610.0,698.2666666666667,639.7666666666667,888.4,630.0333333333333,521.9333333333333,641.9333333333333,561.8,648.6666666666666,628.2766666666668
202,437.6,615.9666666666667,687.4,616.4333333333333,837.3333333333334,636.7,512.4333333333333,649.1,519.1333333333333,651.6333333333333,616.3733333333332
203,450.6666666666667,624.1,673.1666666666666,610.8333333333334,813.8333333333334,608.2333333333333,524.1333333333333,654.3666666666667,600.9333333333333,651.2333333333333,621.15
204,439.3666666666667,630.1333333333333,670.1333333333333,622.8333333333334,850.9666666666667,580.0,514.2666666666667,651.6333333333333,681.4,638.5666666666667,627.9300000000001
205,436.06666666666666,613.7666666666667,674.7666666666667,617.8666666666667,864.2333333333333,593.8,498.26666666666665,656.9666666666667,697.2666666666667,631.3333333333334,628.4333333333332
206,463.96666666666664,605.5333333333333,666.0,608.2,834.6666666666666,594.5333333333333,506.3,671.4,727.4666666666667,653.7666666666667,633.1833333333332
207,466.23333333333335,609.3,672.1,618.5666666666667,837.7,589.8333333333334,499.9,673.2333333333333,711.6333333333333,627.0,630.55
208,459.53333333333336,615.9333333333333,683.7666666666667,629.0,834.5333333333333,579.1666666666666,485.73333333333335,675.0,705.6666666666666,628.8,629.7133333333334
209,480.1333333333333,606.8666666666667,661.7333333333333,594.5,844.4,581.8666666666667,493.5,684.5666666666667,714.6333333333333,609.9,627.2099999999999
210,476.93333333333334,612.7333333333333,673.8333333333334,583.7666666666667,839.6,590.0333333333333,506.43333333333334,714.4,726.4666666666667,601.1333333333333,632.5333333333332
211,460.1666666666667,600.4,661.0666666666667,578.2,856.3,574.0666666666667,503.56666666666666,574.4666666666667,747.1333333333333,600.2,615.5566666666666
212,462.06666666666666,621.0,695.1666666666666,532.7,801.0666666666667,579.5666666666667,477.26666666666665,668.5,723.8333333333334,613.8,617.4966666666667
213,464.8333333333333,606.5,703.6,549.5333333333333,797.0333333333333,569.7,470.6666666666667,678.0333333333333,730.0666666666667,613.2333333333333,618.3199999999999
214,461.46666666666664,620.2,663.8666666666667,525.2666666666667,812.1333333333333,564.7666666666667,446.8,644.5333333333333,721.8,630.7666666666667,609.1600000000001
215,466.0,624.8333333333334,649.0666666666667,519.0333333333333,809.2666666666667,559.2333333333333,457.3,597.1,721.1,598.3666666666667,600.1300000000001
216,477.53333333333336,631.9666666666667,686.7,516.0,815.4,535.7666666666667,479.73333333333335,586.6,771.1666666666666,595.3333333333334,609.62
217,488.43333333333334,632.5333333333333,646.1666666666666,512.3333333333334,791.8,528.9666666666667,478.3333333333333,569.8666666666667,803.3333333333334,608.0666666666667,605.9833333333333
218,511.1666666666667,627.1333333333333,646.0,571.3666666666667,812.1,548.7666666666667,483.1,583.2666666666667,781.2,626.1333333333333,619.0233333333333
219,524.2,632.0333333333333,644.9,601.7333333333333,820.4666666666667,526.7333333333333,481.2,589.5333333333333,814.6333333333333,663.8333333333334,629.9266666666666
220,542.2333333333333,612.7333333333333,609.9333333333333,584.7,819.7666666666667,504.46666666666664,485.93333333333334,598.0666666666667,801.7666666666667,670.9333333333333,623.0533333333334
221,562.0,615.8333333333334,599.5666666666667,634.1666666666666,822.0,507.8666666666667,491.46666666666664,591.0666666666667,729.0333333333333,658.4333333333333,621.1433333333333
222,544.0,622.9666666666667,603.9666666666667,631.1,831.7333333333333,481.1666666666667,495.1666666666667,572.9333333333333,728.2666666666667,697.4,620.8699999999999
223,535.3333333333334,621.8333333333334,639.8333333333334,648.8,828.2,462.7,495.8666666666667,587.2666666666667,770.3333333333334,692.8,628.2966666666667
224,547.3333333333334,625.3,645.8,620.4666666666667,814.4,447.46666666666664,488.1,575.3333333333334,822.4333333333333,695.5333333333333,628.2166666666666
225,567.5666666666667,625.9666666666667,657.6666666666666,632.7333333333333,811.6,428.7,462.1333333333333,550.7666666666667,845.4666666666667,718.6666666666666,630.1266666666668
226,565.0,625.0333333333333,661.0666666666667,669.5333333333333,803.6,441.6666666666667,453.26666666666665,536.7333333333333,849.4,712.0666666666667,631.7366666666666
227,569.4333333333333,618.5,625.3,641.4666666666667,797.3333333333334,432.7,451.6666666666667,539.8,861.4,697.7333333333333,623.5333333333333
228,589.7,649.1,625.5333333333333,623.4,799.9333333333333,433.96666666666664,479.3333333333333,565.5666666666667,849.9666666666667,719.5666666666667,633.6066666666667
229,607.4333333333333,643.5,631.5666666666667,635.8333333333334,804.4333333333333,445.0,477.23333333333335,599.3666666666667,831.1,718.5,639.3966666666668
230,585.9333333333333,650.2,625.8333333333334,604.8,807.6,460.1666666666667,497.03333333333336,604.8333333333334,821.6666666666666,723.4333333333333,638.15
231,533.2,598.1,602.3,599.2333333333333,802.1666666666666,468.56666666666666,486.43333333333334,607.1666666666666,802.8,735.5333333333333,623.55
232,512.4,629.8333333333334,571.4,584.2,813.5,509.2,496.46666666666664,582.0,784.0666666666667,707.9666666666667,619.1033333333332
233,520.3,584.2333333333333,582.9,590.8333333333334,794.2,531.3,533.3666666666667,578.3,768.8333333333334,730.4,621.4666666666665
234,507.9,543.6,559.7666666666667,564.8666666666667,794.1,548.0333333333333,527.7666666666667,579.1,760.3333333333334,733.0666666666667,611.8533333333332
235,508.8,557.0666666666667,566.2333333333333,518.8,761.7,528.3,511.9,568.7333333333333,774.7,701.6,599.7833333333333
236,518.7666666666667,555.8666666666667,557.0666666666667,565.5,746.0333333333333,548.7666666666667,530.6666666666666,579.3,791.6666666666666,674.6666666666666,606.83
237,517.9666666666667,560.5333333333333,573.7666666666667,566.7333333333333,766.7666666666667,549.2333333333333,544.7666666666667,549.4333333333333,783.3,665.8,607.83
238,526.5666666666667,550.9333333333333,621.0,528.8,738.9333333333333,539.6,588.5666666666667,535.9333333333333,769.0333333333333,653.6666666666666,605.3033333333334
239,546.9,563.3333333333334,601.6,545.1333333333333,666.0,514.5333333333333,599.1666666666666,541.3333333333334,741.2333333333333,649.3,596.8533333333334
240,554.6666666666666,561.5,574.5333333333333,527.0,672.1666666666666,494.9,586.9333333333333,568.0,734.2,620.6666666666666,589.4566666666667
241,534.9333333333333,561.5666666666667,614.4666666666667,532.2666666666667,755.8666666666667,473.06666666666666,625.6,572.3333333333334,734.4,592.6,599.71
242,527.2666666666667,585.1333333333333,586.7333333333333,528.6,749.9,474.5,637.9333333333333,567.7333333333333,737.0666666666667,589.2333333333333,598.4100000000001
243,518.4666666666667,606.9666666666667,568.3333333333334,527.4,769.6,459.3,601.0333333333333,569.0,756.1,574.0333333333333,595.0233333333333
244,538.9333333333333,616.3666666666667,567.3666666666667,516.2,769.8333333333334,461.2,598.2666666666667,542.8333333333334,755.9333333333333,571.6,593.8533333333334
245,534.0333333333333,603.5666666666667,579.9666666666667,518.0666666666667,759.4,460.46666666666664,592.3,542.5333333333333,766.8333333333334,556.2666666666667,591.3433333333332
246,545.7,582.9666666666667,555.7333333333333,513.6,739.7333333333333,433.1,577.7666666666667,542.0333333333333,777.9333333333333,580.5666666666667,584.9133333333333
247,555.2,585.9666666666667,551.7,523.0666666666667,734.7666666666667,429.26666666666665,563.5333333333333,564.4666666666667,803.4333333333333,516.0,582.74
248,562.6,577.4666666666667,563.5,520.3,740.1,446.53333333333336,561.8333333333334,551.0,795.3666666666667,474.76666666666665,579.3466666666667
249,563.2,589.0333333333333,563.5,508.7,736.7,423.73333333333335,569.3666666666667,551.2,803.7666666666667,444.8,575.4
250,580.0,591.5666666666667,551.7,514.0,720.9666666666667,427.03333333333336,549.8333333333334,560.0333333333333,803.0,431.43333333333334,572.9566666666667
251,566.6333333333333,609.3666666666667,539.9333333333333,493.6333333333333,735.2333333333333,461.0,547.5,558.8666666666667,825.8333333333334,448.3666666666667,578.6366666666667
252,578.5666666666667,615.9333333333333,578.4666666666667,497.6666666666667,734.1666666666666,458.6333333333333,545.8333333333334,573.0666666666667,803.2666666666667,444.93333333333334,583.0533333333333
253,567.2333333333333,617.1666666666666,597.1,528.0666666666667,725.8333333333334,451.0,599.3333333333334,571.7,839.7666666666667,455.93333333333334,595.3133333333333
254,562.2666666666667,628.6,611.6666666666666,527.1666666666666,697.7666666666667,448.26666666666665,621.4666666666667,560.5,828.5666666666667,483.93333333333334,597.02
255,549.9333333333333,625.1666666666666,586.0,538.6666666666666,670.6333333333333,459.4,620.8666666666667,562.8,862.8333333333334,475.1,595.14
256,544.8333333333334,641.6666666666666,570.3,552.1333333333333,654.2333333333333,453.6666666666667,616.3666666666667,565.3333333333334,869.9666666666667,518.4,598.6899999999999
257,520.1666666666666,623.5333333333333,562.5333333333333,562.4666666666667,638.9666666666667,455.7,600.0,544.2666666666667,871.9666666666667,503.3333333333333,588.2933333333333
258,522.1666666666666,612.3666666666667,568.0666666666667,540.1666666666666,621.6666666666666,460.6666666666667,563.8666666666667,535.5,842.1333333333333,513.4333333333333,578.0033333333333
259,532.2333333333333,617.3666666666667,587.1333333333333,564.2,634.4333333333333,463.53333333333336,572.7333333333333,531.4666666666667,855.4333333333333,517.2666666666667,587.58
260,522.2333333333333,605.3333333333334,562.5666666666667,546.6333333333333,649.2333333333333,464.46666666666664,586.4666666666667,523.8,847.5666666666667,531.3666666666667,583.9666666666667
261,519.4333333333333,584.9666666666667,542.0666666666667,534.1333333333333,640.6666666666666,485.8333333333333,614.9,518.8333333333334,875.3333333333334,532.1,584.8266666666667
262,508.0,572.3,574.8333333333334,548.2666666666667,626.0666666666667,507.96666666666664,634.8333333333334,539.2333333333333,895.6,507.43333333333334,591.4533333333334
263,471.6,586.6,579.0666666666667,554.8666666666667,641.8,516.4333333333333,601.5333333333333,539.8,893.8,445.3,583.08
264,480.6,560.8,603.8,527.7666666666667,603.0666666666667,527.2666666666667,579.8,550.5666666666667,884.9333333333333,433.93333333333334,575.2533333333333
265,459.53333333333336,558.5,637.2666666666667,559.2333333333333,601.4333333333333,521.1333333333333,632.5333333333333,554.3333333333334,879.8,433.9,583.7666666666667
266,442.76666666666665,557.7666666666667,647.3,561.2,596.4333333333333,515.8333333333334,626.9,527.0333333333333,843.0666666666667,431.76666666666665,575.0066666666667
267,453.3,558.0666666666667,682.2333333333333,634.2,601.4666666666667,553.9666666666667,580.6333333333333,521.2666666666667,813.6666666666666,466.43333333333334,586.5233333333333
268,440.76666666666665,549.7,664.8666666666667,652.8666666666667,582.2,567.8333333333334,591.6333333333333,520.7333333333333,804.8,479.06666666666666,585.4466666666667
269,454.76666666666665,547.3666666666667,678.5666666666667,676.2,574.4,587.8666666666667,596.3333333333334,507.06666666666666,793.3666666666667,496.7,591.2633333333334
270,443.3,548.9,681.8333333333334,700.8,593.7666666666667,547.6,605.7333333333333,528.2666666666667,798.0333333333333,502.53333333333336,595.0766666666667
271,465.76666666666665,564.1,675.9,685.1666666666666,607.8333333333334,517.7333333333333,600.2666666666667,580.6666666666666,788.6333333333333,507.56666666666666,599.3633333333333
272,427.93333333333334,537.4333333333333,679.2,671.4666666666667,589.6333333333333,513.7,595.9,603.5666666666667,804.2666666666667,492.9,591.6
273,413.7,575.1666666666666,683.6666666666666,675.6666666666666,577.2,487.06666666666666,612.1,590.8,802.7333333333333,510.0,592.8100000000001
274,406.06666666666666,575.0,692.5666666666667,669.6666666666666,587.3333333333334,437.53333333333336,549.3,610.0666666666667,817.0333333333333,521.2666666666667,586.5833333333334
275,401.7,569.1,641.3333333333334,670.9666666666667,596.6666666666666,410.53333333333336,567.0666666666667,656.6666666666666,823.7,529.6,586.7333333333333
276,439.3,555.2666666666667,692.2666666666667,672.1333333333333,618.6,365.7,536.6333333333333,635.8,820.5666666666667,525.0333333333333,586.1300000000001
277,369.76666666666665,553.9,678.7,676.5,609.3666666666667,378.1666666666667,528.0666666666667,613.2,812.1666666666666,522.7,574.2533333333333
278,379.5,517.1,692.3,679.3333333333334,646.5666666666667,375.6,504.2,634.3333333333334,811.8333333333334,531.8,577.2566666666665
279,363.3,520.0666666666667,670.3333333333334,670.0,642.5,364.7,508.3,630.8666666666667,816.9,553.7333333333333,574.07
280,343.1,558.7,657.3333333333334,663.1333333333333,653.0,352.43333333333334,485.8,648.5,771.1666666666666,539.6333333333333,567.28
281,325.8666666666667,569.3333333333334,644.0,674.6333333333333,631.8666666666667,339.43333333333334,512.1666666666666,649.8333333333334,756.4,541.8333333333334,564.5366666666666
282,311.76666666666665,581.8666666666667,633.1,689.3,653.1333333333333,355.8,507.8333333333333,649.7,768.8333333333334,546.2666666666667,569.76
283,387.3666666666667,560.7,614.7333333333333,703.0333333333333,650.4666666666667,355.53333333333336,510.8333333333333,633.1333333333333,748.7666666666667,568.4333333333333,573.3
284,369.8666666666667,590.9666666666667,589.8,692.8333333333334,638.5,348.8333333333333,524.9,653.7666666666667,756.5333333333333,546.9666666666667,571.2966666666667
285,346.26666666666665,576.0666666666667,595.0666666666667,693.7333333333333,651.2,359.3333333333333,532.0333333333333,688.0666666666667,735.1666666666666,583.5333333333333,576.0466666666667
286,326.23333333333335,638.9666666666667,585.4,666.1666666666666,649.4,347.6,528.2666666666667,706.1,772.1666666666666,568.1666666666666,578.8466666666667
287,297.3333333333333,679.8333333333334,599.0666666666667,660.1333333333333,668.5333333333333,368.0,519.6333333333333,705.0,755.6666666666666,557.4,581.06
288,310.06666666666666,703.4666666666667,598.6666666666666,645.5333333333333,638.0,371.6666666666667,561.3333333333334,712.3,745.3333333333334,560.4666666666667,584.6833333333332
289,307.06666666666666,676.5,597.5,636.9,639.4666666666667,379.76666666666665,593.8666666666667,714.4333333333333,758.0,569.2333333333333,587.2733333333333
290,299.1333333333333,623.6,555.8,652.0333333333333,651.4,394.6,598.1666666666666,727.0333333333333,762.0,601.2666666666667,586.5033333333333
291,335.3666666666667,626.9,574.6333333333333,671.7666666666667,647.3,390.5,610.1,721.3333333333334,749.5666666666667,615.7,594.3166666666667
292,331.6666666666667,618.6,602.7666666666667,694.5333333333333,644.5333333333333,392.46666666666664,597.4,711.8333333333334,796.6333333333333,602.1666666666666,599.26
293,353.93333333333334,616.5,643.6333333333333,700.2,654.4333333333333,408.23333333333335,602.2666666666667,699.6666666666666,802.3333333333334,601.6,608.28
294,367.3,607.2666666666667,629.8333333333334,704.9,687.5333333333333,427.06666666666666,592.2333333333333,674.1333333333333,801.7,601.8666666666667,609.3833333333333
295,344.23333333333335,614.0,653.3,704.6666666666666,702.6,427.9,628.8,676.1666666666666,782.7333333333333,604.9,613.93
296,331.26666666666665,616.5,657.7666666666667,708.7333333333333,690.1333333333333,440.9,627.5666666666667,646.2,781.4,602.6666666666666,610.3133333333333
297,325.3333333333333,638.4666666666667,658.9666666666667,691.0666666666667,707.2333333333333,443.26666666666665,608.3333333333334,634.8333333333334,776.1333333333333,605.6333333333333,608.9266666666666
298,336.5,649.0,682.9333333333333,686.1,709.8,433.2,578.0,635.5,727.8,600.7333333333333,603.9566666666667
299,353.73333333333335,656.4333333333333,688.3666666666667,690.3666666666667,725.8333333333334,448.3666666666667,621.0,650.4,712.5,591.2333333333333,613.8233333333334
300,325.8666666666667,641.4,704.7333333333333,683.5,725.4333333333333,469.03333333333336,622.6,615.1333333333333,718.6333333333333,596.7,610.3033333333333
301,344.5,629.4,705.5,687.2666666666667,711.3666666666667,497.8666666666667,623.1666666666666,595.5333333333333,727.1333333333333,605.9333333333333,612.7666666666667
302,353.23333333333335,619.8333333333334,730.0333333333333,660.4333333333333,692.7333333333333,521.6333333333333,627.2333333333333,569.5,707.1333333333333,627.1666666666666,610.8933333333333
303,358.6666666666667,607.6666666666666,720.0,684.0333333333333,742.6666666666666,512.2,629.4666666666667,550.3666666666667,700.5333333333333,638.1,614.3700000000001
304,353.0,594.3333333333334,720.3,651.9333333333333,723.3666666666667,531.5,623.9333333333333,570.4666666666667,712.2333333333333,627.3,610.8366666666668
305,337.03333333333336,608.6333333333333,697.0666666666667,662.7666666666667,736.9666666666667,539.0,624.5,581.1,701.3333333333334,639.3666666666667,612.7766666666666
306,324.3,612.5,682.4666666666667,677.3333333333334,733.0333333333333,538.6,649.1666666666666,589.0,691.8666666666667,634.0,613.2266666666667
307,336.56666666666666,608.3333333333334,682.7666666666667,677.9,717.9666666666667,510.8,636.5333333333333,549.5,712.1666666666666,622.3333333333334,605.4866666666667
308,351.6,669.6666666666666,681.6333333333333,668.2333333333333,707.3666666666667,516.7666666666667,652.2666666666667,542.5,683.7,606.9333333333333,608.0666666666666
309,361.3,685.8666666666667,663.2666666666667,674.2666666666667,641.0,485.3333333333333,637.8666666666667,553.5,696.6333333333333,591.8,599.0833333333333
310,383.4,684.8,664.8666666666667,673.8,638.4,471.1333333333333,648.5666666666667,514.3,727.0666666666667,611.1666666666666,601.75
311,349.96666666666664,672.3,647.2333333333333,674.1,637.9666666666667,478.8,692.4666666666667,476.3,735.7333333333333,565.4,593.0266666666666
312,384.8333333333333,681.9,646.9,698.5333333333333,599.9,458.1333333333333,683.2666666666667,456.6666666666667,681.8,597.7,588.9633333333334
313,408.76666666666665,656.8,660.1666666666666,678.6,645.3,458.1,706.6,415.23333333333335,668.4666666666667,601.9333333333333,589.9966666666667
314,419.93333333333334,661.3666666666667,684.2333333333333,671.4,611.0333333333333,457.1666666666667,705.1333333333333,407.76666666666665,679.2,625.4666666666667,592.2700000000001
315,436.76666666666665,674.5,692.6333333333333,702.7,617.2666666666667,400.76666666666665,717.3666666666667,396.8333333333333,695.8666666666667,640.5,597.5200000000001
316,457.3333333333333,690.5,673.7666666666667,716.2333333333333,684.5666666666667,442.03333333333336,701.3333333333334,403.93333333333334,695.1666666666666,683.2,614.8066666666666
317,462.73333333333335,709.3333333333334,665.1333333333333,726.5666666666667,657.4333333333333,522.5666666666667,727.4666666666667,419.6666666666667,760.2,679.2333333333333,633.0333333333333
318,469.06666666666666,691.4333333333333,662.6,720.5666666666667,642.0666666666667,546.0,725.4333333333333,447.4,754.0,682.3666666666667,634.0933333333334
319,464.56666666666666,695.2666666666667,654.1333333333333,728.5666666666667,725.7666666666667,535.4666666666667,729.9666666666667,441.23333333333335,714.1333333333333,690.4666666666667,637.9566666666667
320,474.1,681.1666666666666,653.0666666666667,727.5,730.4666666666667,537.2666666666667,746.5333333333333,427.23333333333335,674.0,691.8,634.3133333333333
321,523.8333333333334,677.1666666666666,644.1666666666666,727.4333333333333,718.2666666666667,523.8,733.1666666666666,440.23333333333335,701.5,679.7333333333333,636.9300000000001
322,526.4333333333333,681.2333333333333,634.8,727.6333333333333,729.6666666666666,531.7666666666667,675.5333333333333,414.8,732.0666666666667,672.5333333333333,632.6466666666668
323,525.1,683.8666666666667,633.5333333333333,739.7333333333333,736.8,523.9,684.6,452.2,750.3,678.8,640.8833333333334
324,509.6,675.8333333333334,649.1666666666666,745.1,745.4333333333333,533.5333333333333,666.7,430.6666666666667,773.6666666666666,660.2,638.99
325,519.3666666666667,691.0,638.8666666666667,740.6666666666666,730.5666666666667,527.4333333333333,646.7666666666667,434.1333333333333,770.3333333333334,686.3333333333334,638.5466666666666
326,530.0666666666667,687.3333333333334,640.1,730.2666666666667,712.5,544.2,623.2333333333333,444.6666666666667,775.9,684.5,637.2766666666666
327,512.7,677.9,626.4666666666667,740.7,713.7,527.8666666666667,593.2,437.46666666666664,765.5666666666667,692.6,628.8166666666667
328,524.6333333333333,661.9,622.0666666666667,730.9,662.3333333333334,512.0333333333333,579.8,400.0,749.3,686.5666666666667,612.9533333333334
329,490.6,640.8,595.8333333333334,715.1333333333333,637.6,496.1,547.9333333333333,368.3333333333333,672.1,687.2666666666667,585.1700000000001
330,509.6333333333333,639.5333333333333,611.2,706.8333333333334,701.6666666666666,518.2666666666667,511.56666666666666,391.46666666666664,697.3,685.8666666666667,597.3333333333333
331,522.0333333333333,665.0,599.6,703.3,673.1666666666666,515.4333333333333,540.4,360.23333333333335,727.1,686.0333333333333,599.2299999999999
332,520.3333333333334,665.2,598.8,669.0666666666667,660.8666666666667,523.5,591.5333333333333,356.46666666666664,709.4333333333333,679.3666666666667,597.4566666666667
333,500.03333333333336,675.3666666666667,605.7333333333333,695.6333333333333,659.9666666666667,526.7666666666667,605.0,372.1333333333333,648.0666666666667,680.8333333333334,596.9533333333333
334,467.8666666666667,667.3333333333334,596.5333333333333,672.8,666.9,528.8333333333334,621.8666666666667,337.3333333333333,689.3,694.0,594.2766666666668
335,473.06666666666666,636.5666666666667,593.7666666666667,643.0333333333333,662.4666666666667,516.8333333333334,628.9,327.03333333333336,661.3666666666667,671.1,581.4133333333334
336,475.6333333333333,638.1666666666666,622.1,639.0,662.0,502.23333333333335,656.6333333333333,329.1,674.2333333333333,664.1,586.32
337,503.6333333333333,668.6333333333333,612.8666666666667,625.0,673.5333333333333,506.1666666666667,660.0333333333333,323.9,724.0333333333333,655.0666666666667,595.2866666666666
338,536.9333333333333,663.6666666666666,642.2,635.2666666666667,673.3666666666667,506.1666666666667,651.4666666666667,322.4,700.8,659.2666666666667,599.1533333333334
339,552.0666666666667,649.6333333333333,626.9,631.2333333333333,674.8333333333334,530.6666666666666,644.5,320.06666666666666,745.6333333333333,652.0666666666667,602.76
340,576.3333333333334,650.4333333333333,596.8,589.8333333333334,677.1,507.9,655.4666666666667,319.3,766.4666666666667,660.4,600.0033333333333
341,587.2666666666667,562.8,588.8333333333334,580.9,674.6333333333333,499.0,659.9,308.5,780.2666666666667,639.2333333333333,588.1333333333334
342,594.8,548.4333333333333,574.5333333333333,568.5,686.0,526.4333333333333,661.2333333333333,299.03333333333336,781.8,645.8666666666667,588.6633333333333
343,619.0,561.3333333333334,591.6666666666666,560.3333333333334,693.0333333333333,519.2333333333333,654.0,273.6,790.1,631.0333333333333,589.3333333333334
344,617.1666666666666,575.6666666666666,595.9,544.8,697.2,530.0333333333333,656.0,282.6333333333333,839.9333333333333,623.3,596.2633333333333
345,631.0666666666667,585.8,585.5333333333333,540.8666666666667,704.0333333333333,529.0666666666667,653.5,297.0,861.6333333333333,622.9666666666667,601.1466666666668
346,622.4333333333333,601.8,591.8,542.8666666666667,678.0,530.0,662.3666666666667,339.56666666666666,866.3,631.9333333333333,606.7066666666667
347,614.6,615.0333333333333,575.6666666666666,538.5,658.8666666666667,531.2,653.3333333333334,344.8666666666667,855.4,638.3666666666667,602.5833333333333
348,672.1666666666666,620.8333333333334,568.1,552.4666666666667,674.8333333333334,537.2,642.3,351.6,850.0333333333333,611.0333333333333,608.0566666666666
349,695.7666666666667,628.0,536.6333333333333,526.7333333333333,721.8333333333334,541.1333333333333,687.8333333333334,357.8,832.1333333333333,683.6666666666666,621.1533333333334
350,707.2,627.6,567.9,502.3666666666667,731.0333333333333,558.4,696.4666666666667,344.9,816.8666666666667,674.2333333333333,622.6966666666667
351,712.2666666666667,630.4,594.3333333333334,458.6333333333333,695.1333333333333,559.0,702.0666666666667,321.26666666666665,840.7666666666667,678.7666666666667,619.2633333333333
352,694.0666666666667,658.1,588.6333333333333,477.53333333333336,670.2,532.2,673.8,335.73333333333335,837.0333333333333,654.5333333333333,612.1833333333332
353,691.9666666666667,716.1,598.0666666666667,481.1333333333333,629.7333333333333,528.6666666666666,683.7333333333333,342.93333333333334,813.1,660.2666666666667,614.5699999999999
354,671.5333333333333,714.2666666666667,666.8333333333334,497.96666666666664,642.0333333333333,512.2333333333333,678.3333333333334,376.23333333333335,788.8333333333334,673.5666666666667,622.1833333333332
355,696.8666666666667,711.6333333333333,709.0666666666667,526.6666666666666,621.5666666666667,541.8666666666667,719.1,387.56666666666666,741.9333333333333,665.2666666666667,632.1533333333334
356,695.7333333333333,694.9333333333333,707.1333333333333,513.3666666666667,631.9333333333333,543.3666666666667,721.8666666666667,415.1666666666667,751.7,666.1666666666666,634.1366666666667
357,676.8,714.6666666666666,703.7333333333333,502.6666666666667,616.0,547.8,694.3666666666667,403.8666666666667,746.0333333333333,676.0,628.1933333333333
358,682.2666666666667,703.2666666666667,704.7333333333333,504.76666666666665,632.0,496.73333333333335,668.7,396.3333333333333,760.0333333333333,653.6666666666666,620.2499999999999
359,682.4666666666667,686.3666666666667,689.5666666666667,491.23333333333335,618.1333333333333,494.43333333333334,681.8333333333334,401.8333333333333,714.3,656.5333333333333,611.6700000000001
360,671.1666666666666,679.1333333333333,693.2,488.73333333333335,615.4333333333333,510.8333333333333,685.3666666666667,398.1333333333333,748.9333333333333,649.2666666666667,614.02
361,678.4333333333333,691.4333333333333,650.9333333333333,517.9,592.0333333333333,517.5,627.4666666666667,387.23333333333335,729.8333333333334,629.2,602.1966666666666
362,662.6666666666666,687.2666666666667,659.7333333333333,524.1333333333333,613.0,496.2,589.9666666666667,377.93333333333334,707.6,603.8,592.2300000000001
363,665.7333333333333,701.6666666666666,646.5,527.2666666666667,611.0333333333333,522.1666666666666,629.4666666666667,372.73333333333335,736.8666666666667,590.8666666666667,600.4300000000001
364,678.2,704.1666666666666,651.5,527.8,566.0,568.0666666666667,612.5333333333333,343.1666666666667,725.9666666666667,636.7,601.41
