,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
737,2.5865020867524997e-05,2.5515252373247526e-05,2.7912404770628422e-05,2.5606062787457706e-05,2.5769824058637524e-05,2.5006432004026496e-05,2.5603826746523443e-05,2.598038897783323e-05,2.551815068913259e-05,2.494532869059297e-05,2.5772269196560493e-05
738,2.5865020867524997e-05,2.5515252373247526e-05,2.8130766439388125e-05,2.5606062787457706e-05,2.5769824058637524e-05,2.5006432004026496e-05,2.5603826746523443e-05,2.598038897783323e-05,2.551815068913259e-05,2.494563785805936e-05,2.57941362801831e-05
739,2.5865020867524997e-05,2.5515252373247526e-05,2.8203553662308025e-05,2.5615934912790662e-05,2.5721615568564254e-05,2.5006432004026496e-05,2.5603826746523443e-05,2.598038897783323e-05,2.551815068913259e-05,2.494952673703894e-05,2.5797970253899018e-05
740,2.5865020867524997e-05,2.5515252373247526e-05,2.8203553662308025e-05,2.566332111438885e-05,2.5772576369733645e-05,2.5006432004026496e-05,2.5603826746523443e-05,2.598038897783323e-05,2.551815068913259e-05,2.4963953345173324e-05,2.5809247614989212e-05
741,2.5865020867524997e-05,2.5515252373247526e-05,2.8203553662308025e-05,2.566529553945544e-05,2.5786337925214253e-05,2.5010501274868917e-05,2.5603826746523443e-05,2.598038897783323e-05,2.556534555722207e-05,2.4964554453845585e-05,2.581600773780435e-05
742,2.5865020867524997e-05,2.5515252373247526e-05,2.8230365908018084e-05,2.566529553945544e-05,2.5797347169598737e-05,2.502169176968555e-05,2.5603826746523443e-05,2.5983149354226095e-05,2.5834312855262588e-05,2.4964554453845585e-05,2.58480817037388e-05
743,2.5865020867524997e-05,2.5515252373247526e-05,2.8250552123320034e-05,2.566529553945544e-05,2.5797347169598737e-05,2.502169176968555e-05,2.5603826746523443e-05,2.6002406805503532e-05,2.5937895345706496e-05,2.497113078275867e-05,2.5863041952332443e-05
744,2.5865020867524997e-05,2.5515252373247526e-05,2.825286350814862e-05,2.566529553945544e-05,2.5797347169598737e-05,2.502169176968555e-05,2.5604820408683328e-05,2.603588049007172e-05,2.5937895345706496e-05,2.5142115334498717e-05,2.5883818280662114e-05
745,2.5867657048397984e-05,2.5515252373247526e-05,2.825286350814862e-05,2.5665732905965994e-05,2.5797347169598737e-05,2.505873278275956e-05,2.5604820408683328e-05,2.6052022511772723e-05,2.5937895345706496e-05,2.5161844321237954e-05,2.5891416837551895e-05
746,2.588786776842421e-05,2.5515252373247526e-05,2.82573640081066e-05,2.5666825646097157e-05,2.5797347169598737e-05,2.5091143669199317e-05,2.5603826746523443e-05,2.6059029602694803e-05,2.5937895345706496e-05,2.5161844321237954e-05,2.5897839665083624e-05
747,2.5891382676254857e-05,2.5516346877798296e-05,2.825286350814862e-05,2.56669200853775e-05,2.5797347169598737e-05,2.5091143669199317e-05,2.5603826746523443e-05,2.6080155196656603e-05,2.5937895345706496e-05,2.5161844321237954e-05,2.589997255965019e-05
748,2.5891382676254857e-05,2.5531366691223488e-05,2.825286350814862e-05,2.5671275332016543e-05,2.5806368212491798e-05,2.5093579949779415e-05,2.5606657704487516e-05,2.6080290357081854e-05,2.5937895345706496e-05,2.5161844321237954e-05,2.5903352409842853e-05
749,2.5891382676254857e-05,2.5582752661217223e-05,2.825286350814862e-05,2.572394478424004e-05,2.585598394840362e-05,2.5130124158480827e-05,2.5627522373000003e-05,2.6080290357081854e-05,2.5937895345706496e-05,2.5161844321237954e-05,2.592446041337715e-05
750,2.5891382676254857e-05,2.5613795940264104e-05,2.825286350814862e-05,2.5738283229813158e-05,2.5865004991296676e-05,2.5164232086602146e-05,2.5603154000319528e-05,2.6080290357081854e-05,2.5937895345706496e-05,2.51626899184718e-05,2.5930959205395922e-05
751,2.5891382676254857e-05,2.5715795285703852e-05,2.825286350814862e-05,2.5736313710512593e-05,2.5814327673188073e-05,2.5164232086602146e-05,2.5645642557952656e-05,2.6080290357081854e-05,2.591402275313576e-05,2.5175849056695186e-05,2.5939071966527562e-05
752,2.590106566202298e-05,2.571795029245669e-05,2.825286350814862e-05,2.5736313710512593e-05,2.5887668440682334e-05,2.5164232086602146e-05,2.5645642557952656e-05,2.6080290357081854e-05,2.5932475847870505e-05,2.518735509579541e-05,2.595058575591258e-05
753,2.5920431633559216e-05,2.5721672576847948e-05,2.83008893272939e-05,2.5736313710512593e-05,2.5890337721422735e-05,2.5164232086602146e-05,2.5645642557952656e-05,2.6069937309603655e-05,2.593920245645254e-05,2.518735509579541e-05,2.5957601447604278e-05
754,2.5920431633559216e-05,2.5745023814163117e-05,2.8432681355555064e-05,2.5736313710512593e-05,2.5892302277490858e-05,2.5164232086602146e-05,2.5645642557952656e-05,2.6076915924645508e-05,2.593920245645254e-05,2.518735509579541e-05,2.597401009127291e-05
755,2.5920431633559216e-05,2.5756699432820698e-05,2.8432681355555064e-05,2.5736313710512593e-05,2.5892453397188404e-05,2.5164232086602146e-05,2.5645642557952656e-05,2.6080290357081854e-05,2.593920245645254e-05,2.5187599716214156e-05,2.597555467039393e-05
756,2.5920431633559216e-05,2.5756699432820698e-05,2.8432681355555064e-05,2.5736313710512593e-05,2.5892453397188404e-05,2.5164232086602146e-05,2.5645642557952656e-05,2.6080290357081854e-05,2.593920245645254e-05,2.519054208090156e-05,2.597584890686267e-05
757,2.592383432919876e-05,2.5756699432820698e-05,2.8435319317244333e-05,2.5736313710512593e-05,2.5892453397188404e-05,2.5164232086602146e-05,2.5645642557952656e-05,2.6080290357081854e-05,2.593970669336306e-05,2.5213211735515183e-05,2.597877036174797e-05
758,2.5971472068152397e-05,2.5756699432820698e-05,2.844524711435929e-05,2.5736313710512593e-05,2.5892453397188404e-05,2.5164232086602146e-05,2.5645642557952656e-05,2.6040056656436464e-05,2.5942858174053802e-05,2.521681334098169e-05,2.5981178853906014e-05
759,2.5971472068152397e-05,2.5756699432820698e-05,2.8474455506800534e-05,2.5736313710512593e-05,2.5892453397188404e-05,2.5164232086602146e-05,2.5645642557952656e-05,2.6080290357081854e-05,2.5942984233281434e-05,2.521681334098169e-05,2.598813566913744e-05
760,2.5971472068152397e-05,2.5773442237655766e-05,2.8493444061684152e-05,2.574293513820645e-05,2.5842882605037905e-05,2.5164232086602146e-05,2.5645642557952656e-05,2.6081854714826326e-05,2.5942984233281434e-05,2.521681334098169e-05,2.598757030443809e-05
761,2.5971472068152397e-05,2.5832042054578494e-05,2.860861512273775e-05,2.5805838701298113e-05,2.5892453397188404e-05,2.5164232086602146e-05,2.5645642557952656e-05,2.6091233121747368e-05,2.5931810877412647e-05,2.521681334098169e-05,2.6016015332865165e-05
762,2.5971472068152397e-05,2.5840413456996023e-05,2.860861512273775e-05,2.583563512592048e-05,2.5892453397188404e-05,2.5164232086602146e-05,2.5645642557952656e-05,2.6100324763729165e-05,2.5942984233281434e-05,2.521681334098169e-05,2.602185861535421e-05
763,2.5971852346731405e-05,2.5840413456996023e-05,2.860861512273775e-05,2.583563512592048e-05,2.5892453397188404e-05,2.5164232086602146e-05,2.5645894920108646e-05,2.6105717492153186e-05,2.594925201917651e-05,2.521702602656458e-05,2.602310919941791e-05
764,2.5927732840233854e-05,2.5840413456996023e-05,2.860861512273775e-05,2.583563512592048e-05,2.5892453397188404e-05,2.5164232086602146e-05,2.5649099543437374e-05,2.611799187348928e-05,2.601506377107479e-05,2.521989728193359e-05,2.6027113449961367e-05
765,2.598097903262752e-05,2.5840413456996023e-05,2.860861512273775e-05,2.583563512592048e-05,2.5892453397188404e-05,2.5164232086602146e-05,2.5650930881656375e-05,2.61257905857379e-05,2.6037001021707555e-05,2.5220003624725034e-05,2.6035605433589917e-05
766,2.5982880425522543e-05,2.5840413456996023e-05,2.860861512273775e-05,2.5853899924898864e-05,2.5892453397188404e-05,2.5164232086602146e-05,2.5650930881656375e-05,2.6174532537291795e-05,2.6037001021707555e-05,2.5220003624725034e-05,2.6042496247932648e-05
767,2.5982880425522543e-05,2.5840413456996023e-05,2.860861512273775e-05,2.5941570959995108e-05,2.5892595983921972e-05,2.5164232086602146e-05,2.5652663008405966e-05,2.618591536611902e-05,2.6037001021707555e-05,2.5220003624725034e-05,2.605258910567331e-05
768,2.5982880425522543e-05,2.5841495230202948e-05,2.8627787447113214e-05,2.5945223919790783e-05,2.5893807971157296e-05,2.5164232086602146e-05,2.5668252149152312e-05,2.6208720131524508e-05,2.599496419572029e-05,2.523722846717977e-05,2.605645920239658e-05
769,2.5982880425522543e-05,2.584528143642718e-05,2.865285894821959e-05,2.5945223919790783e-05,2.5894592198191923e-05,2.5164232086602146e-05,2.5668252149152312e-05,2.6233081119944378e-05,2.6037001021707555e-05,2.5323352679453436e-05,2.6074675598501186e-05
770,2.5982880425522543e-05,2.5856640055099875e-05,2.8657773042444457e-05,2.5945223919790783e-05,2.5894859621542835e-05,2.5164232086602146e-05,2.5668252149152312e-05,2.6233081119944378e-05,2.6037001021707555e-05,2.5323352679453436e-05,2.6076329612126034e-05
771,2.601980985410723e-05,2.5856640055099875e-05,2.869872382765163e-05,2.5945223919790783e-05,2.5898068701753774e-05,2.5164232086602146e-05,2.5668252149152312e-05,2.6233081119944378e-05,2.6037001021707555e-05,2.539916043251766e-05,2.6092019316832734e-05
772,2.606017413365621e-05,2.5856640055099875e-05,2.8701999890468205e-05,2.5958881993987723e-05,2.5898603548455596e-05,2.5164232086602146e-05,2.5668252149152312e-05,2.6233081119944378e-05,2.6037001021707555e-05,2.5556295475342477e-05,2.6113516147441647e-05
773,2.6059825662920964e-05,2.5856640055099875e-05,2.8701999890468205e-05,2.5994635328990235e-05,2.5898603548455596e-05,2.5164232086602146e-05,2.5668252149152312e-05,2.6233081119944378e-05,2.6037001021707555e-05,2.5569619785875436e-05,2.611838906492167e-05
774,2.6071968404774897e-05,2.5856640055099875e-05,2.8726024342692205e-05,2.5994635328990235e-05,2.5898603548455596e-05,2.5171231625690023e-05,2.5668252149152312e-05,2.6233081119944378e-05,2.6083591386558323e-05,2.5606261639841078e-05,2.6131028960119893e-05
775,2.6109139098416877e-05,2.5856640055099875e-05,2.8750048794916184e-05,2.5994635328990235e-05,2.5878989838191086e-05,2.521448478142e-05,2.5668252149152312e-05,2.6233081119944378e-05,2.623001824751787e-05,2.5606261639841078e-05,2.615415510534899e-05
776,2.6109139098416877e-05,2.5856640055099875e-05,2.8750048794916184e-05,2.5998112117463104e-05,2.590076166793906e-05,2.5223577939006093e-05,2.5668252149152312e-05,2.6233081119944378e-05,2.623667401392512e-05,2.5606261639841078e-05,2.6158254859570408e-05
777,2.6109139098416877e-05,2.5856640055099875e-05,2.8750048794916184e-05,2.5922932264938387e-05,2.590341781499563e-05,2.5242413539429456e-05,2.570885319192783e-05,2.6233081119944378e-05,2.623667401392512e-05,2.5606261639841078e-05,2.615694615334348e-05
778,2.6109139098416877e-05,2.5856640055099875e-05,2.8750048794916184e-05,2.5994635328990235e-05,2.5903583824186663e-05,2.524856641567776e-05,2.5842256618190233e-05,2.6233081119944378e-05,2.623667401392512e-05,2.561293025210733e-05,2.6178755552145465e-05
779,2.6109139098416877e-05,2.5856640055099875e-05,2.8751944556597874e-05,2.5994635328990235e-05,2.5903583824186663e-05,2.5307018740036663e-05,2.5842256618190233e-05,2.625245502564969e-05,2.623667401392512e-05,2.5643081608612302e-05,2.618974288697055e-05
780,2.6109139098416877e-05,2.5844992611017468e-05,2.8764267007528864e-05,2.5994635328990235e-05,2.5903583824186663e-05,2.5334706683154033e-05,2.5842256618190233e-05,2.6264305748681975e-05,2.623667401392512e-05,2.5672947762503594e-05,2.619675086965951e-05
781,2.6109139098416877e-05,2.585754819898834e-05,2.877848522014154e-05,2.5994635328990235e-05,2.5903583824186663e-05,2.5343590039262598e-05,2.5842256618190233e-05,2.63438256445943e-05,2.623667401392512e-05,2.5672947762503594e-05,2.620826857491995e-05
782,2.6109139098416877e-05,2.585757951429484e-05,2.877848522014154e-05,2.6002729367649047e-05,2.5903583824186663e-05,2.5334706683154033e-05,2.5842256618190233e-05,2.6513566078809375e-05,2.623667401392512e-05,2.5672947762503594e-05,2.6225166818127136e-05
783,2.6109139098416877e-05,2.588696644232431e-05,2.877848522014154e-05,2.6025594929678583e-05,2.5903583824186663e-05,2.5335122656244628e-05,2.5842256618190233e-05,2.664583009674787e-05,2.623667401392512e-05,2.5672947762503594e-05,2.624366006623594e-05
784,2.6109139098416877e-05,2.5894512251919684e-05,2.877848522014154e-05,2.6063885021616788e-05,2.5903583824186663e-05,2.5338727756363094e-05,2.5842256618190233e-05,2.664583009674787e-05,2.623667401392512e-05,2.5672947762503594e-05,2.6248604166401146e-05
785,2.612097656962544e-05,2.5929296804983564e-05,2.8759760980363905e-05,2.612760630777797e-05,2.5903583824186663e-05,2.531868452809338e-05,2.5814910476484117e-05,2.664583009674787e-05,2.623667401392512e-05,2.5672947762503594e-05,2.6253027136469166e-05
786,2.6381400936213805e-05,2.593685866434527e-05,2.877848522014154e-05,2.612760630777797e-05,2.5903583824186663e-05,2.5357393663791816e-05,2.5842256618190233e-05,2.664583009674787e-05,2.623667401392512e-05,2.5672947762503594e-05,2.628830371078239e-05
787,2.648380187098547e-05,2.593685866434527e-05,2.877848522014154e-05,2.612760630777797e-05,2.5903583824186663e-05,2.5385184538389613e-05,2.5842256618190233e-05,2.664583009674787e-05,2.6237333366960694e-05,2.5672947762503594e-05,2.6301388827022894e-05
788,2.648974841247165e-05,2.593685866434527e-05,2.877848522014154e-05,2.612760630777797e-05,2.5903583824186663e-05,2.5385184538389613e-05,2.5842256618190233e-05,2.664583009674787e-05,2.623879859592863e-05,2.5672947762503594e-05,2.6302130004068305e-05
789,2.648974841247165e-05,2.593685866434527e-05,2.877848522014154e-05,2.612760630777797e-05,2.5919026439120774e-05,2.5385184538389613e-05,2.5842256618190233e-05,2.664583009674787e-05,2.6238871857377027e-05,2.5672947762503594e-05,2.6303681591706553e-05
790,2.648974841247165e-05,2.593685866434527e-05,2.877848522014154e-05,2.612760630777797e-05,2.5939220627880765e-05,2.5382552583422483e-05,2.5842256618190233e-05,2.664583009674787e-05,2.632174143588772e-05,2.566617626364871e-05,2.631304762305142e-05
791,2.648974841247165e-05,2.593685866434527e-05,2.8750633172797187e-05,2.612760630777797e-05,2.5939220627880765e-05,2.5385184538389613e-05,2.5842256618190233e-05,2.664583009674787e-05,2.6394252317084572e-05,2.5672947762503594e-05,2.6318453851818873e-05
792,2.648974841247165e-05,2.593685866434527e-05,2.877848522014154e-05,2.612760630777797e-05,2.5939220627880765e-05,2.5385184538389613e-05,2.5842256618190233e-05,2.664583009674787e-05,2.6394252317084572e-05,2.5672947762503594e-05,2.632123905655331e-05
793,2.648974841247165e-05,2.593685866434527e-05,2.877848522014154e-05,2.612760630777797e-05,2.5939220627880765e-05,2.5388687011357252e-05,2.5859012305691057e-05,2.664583009674787e-05,2.6394252317084572e-05,2.5672947762503594e-05,2.632326487260016e-05
794,2.648974841247165e-05,2.595601237617423e-05,2.877848522014154e-05,2.612760630777797e-05,2.5939220627880765e-05,2.5436006208717732e-05,2.5898108909859648e-05,2.664583009674787e-05,2.6394252317084572e-05,2.5672947762503594e-05,2.6333821823935957e-05
795,2.648974841247165e-05,2.5975166088003178e-05,2.8704575408580004e-05,2.612760630777797e-05,2.5939220627880765e-05,2.5440342241499325e-05,2.5898108909859648e-05,2.664583009674787e-05,2.6394252317084572e-05,2.5672947762503594e-05,2.632877981724086e-05
796,2.650782322345182e-05,2.5975166088003178e-05,2.877848522014154e-05,2.6113751201070297e-05,2.5939220627880765e-05,2.545172629420177e-05,2.5898108909859648e-05,2.664583009674787e-05,2.6395198050421986e-05,2.5684560138354994e-05,2.6338986985013386e-05
797,2.6598197278352666e-05,2.595959436767706e-05,2.878787457004082e-05,2.612760630777797e-05,2.5939220627880765e-05,2.545172629420177e-05,2.5898108909859648e-05,2.664583009674787e-05,2.6397562383765514e-05,2.583552102442321e-05,2.636412418607273e-05
798,2.6598197278352666e-05,2.5975166088003178e-05,2.8854646683649916e-05,2.612760630777797e-05,2.5939220627880765e-05,2.545172629420177e-05,2.5898108909859648e-05,2.664583009674787e-05,2.640843831714574e-05,2.585362498311857e-05,2.6375256558673812e-05
799,2.6598197278352666e-05,2.5975166088003178e-05,2.8882524731930794e-05,2.612760630777797e-05,2.5943146637936144e-05,2.5464962209820846e-05,2.5898108909859648e-05,2.666643739165476e-05,2.640843831714574e-05,2.5859305118107037e-05,2.638238929905888e-05
800,2.6598197278352666e-05,2.5975166088003178e-05,2.898709180363535e-05,2.6129700364861856e-05,2.5886897004410175e-05,2.5508451646854973e-05,2.5898108909859648e-05,2.670765198146854e-05,2.640843831714574e-05,2.5859305118107037e-05,2.639590085126992e-05
801,2.6598197278352666e-05,2.5975166088003178e-05,2.899127448650353e-05,2.6154514093564984e-05,2.5958850678157657e-05,2.5508451646854973e-05,2.5898108909859648e-05,2.670765198146854e-05,2.640843831714574e-05,2.582619281537984e-05,2.640268462952908e-05
802,2.6600483040605818e-05,2.5975166088003178e-05,2.8992190251672e-05,2.6189199094808998e-05,2.5958850678157657e-05,2.5508451646854973e-05,2.5898108909859648e-05,2.670765198146854e-05,2.640843831714574e-05,2.5859305118107037e-05,2.640978451266836e-05
803,2.6632483712149933e-05,2.5975166088003178e-05,2.900317943369366e-05,2.6190428020294593e-05,2.5958850678157657e-05,2.551273703086713e-05,2.5898108909859648e-05,2.670765198146854e-05,2.640843831714574e-05,2.5859305118107037e-05,2.6414634928974714e-05
804,2.6632483712149933e-05,2.5975166088003178e-05,2.9018747441557668e-05,2.6190428020294593e-05,2.5958850678157657e-05,2.5573671212043585e-05,2.5898108909859648e-05,2.6715222878282796e-05,2.6453546207831727e-05,2.5859305118107037e-05,2.642755302662878e-05
805,2.6632483712149933e-05,2.5975166088003178e-05,2.9018747441557668e-05,2.6190428020294593e-05,2.602284688516688e-05,2.5637013167219683e-05,2.5898108909859648e-05,2.6750850968698186e-05,2.6577592907218178e-05,2.5864842336504118e-05,2.645680804366721e-05
806,2.6632483712149933e-05,2.5975166088003178e-05,2.9018747441557668e-05,2.6190428020294593e-05,2.6054844988671483e-05,2.5637013167219683e-05,2.5898108909859648e-05,2.679404995592783e-05,2.65845115348225e-05,2.5877762512763976e-05,2.6466311633127053e-05
807,2.6638452234010034e-05,2.5975166088003178e-05,2.9018747441557668e-05,2.6190428020294593e-05,2.6054844988671483e-05,2.5637013167219683e-05,2.5905931223656177e-05,2.679404995592783e-05,2.6598926951421242e-05,2.5877762512763976e-05,2.6469132258352585e-05
808,2.6666252619246775e-05,2.5975166088003178e-05,2.9018747441557668e-05,2.620227874832103e-05,2.6054844988671483e-05,2.5643002573546785e-05,2.5954820684884447e-05,2.679404995592783e-05,2.6680408718966168e-05,2.5877762512763976e-05,2.6486733433188935e-05
809,2.6702630703138878e-05,2.5980628284441842e-05,2.9018747441557668e-05,2.6234868250393728e-05,2.6055244334081996e-05,2.5646995511098193e-05,2.5957841794303086e-05,2.679404995592783e-05,2.6680408718966168e-05,2.5877762512763976e-05,2.6494917750667336e-05
810,2.6713436563328897e-05,2.6027967320243593e-05,2.9018747441557668e-05,2.6234868250393728e-05,2.6054844988671483e-05,2.569690723049071e-05,2.597076307851514e-05,2.679404995592783e-05,2.6680408718966168e-05,2.5877762512763976e-05,2.650697560608592e-05
811,2.679290400095087e-05,2.6029788052389818e-05,2.9018747441557668e-05,2.6234868250393728e-05,2.6054844988671483e-05,2.569782632065662e-05,2.5984666434330685e-05,2.679404995592783e-05,2.6680408718966168e-05,2.5877762512763976e-05,2.6516586667660888e-05
812,2.6838221945519217e-05,2.6029788052389818e-05,2.9018747441557668e-05,2.6234868250393728e-05,2.6054844988671483e-05,2.5709774492813413e-05,2.599377194514884e-05,2.679404995592783e-05,2.6680408718966168e-05,2.5877762512763976e-05,2.6523223830415215e-05
813,2.6896409548884045e-05,2.6029788052389818e-05,2.9018747441557668e-05,2.6234868250393728e-05,2.6054844988671483e-05,2.5710693582979318e-05,2.599377194514884e-05,2.679404995592783e-05,2.6680408718966168e-05,2.5879947655168446e-05,2.6529353014008738e-05
814,2.6940050251407666e-05,2.6029788052389818e-05,2.9018747441557668e-05,2.6234868250393728e-05,2.6054844988671483e-05,2.570691719500371e-05,2.599377194514884e-05,2.679404995592783e-05,2.6680408718966168e-05,2.5877762512763976e-05,2.653312093122309e-05
815,2.694056668596003e-05,2.6029788052389818e-05,2.9018747441557668e-05,2.6234868250393728e-05,2.6057290587192358e-05,2.5710693582979318e-05,2.599377194514884e-05,2.679404995592783e-05,2.66619974916972e-05,2.5877762512763976e-05,2.6531953650601075e-05
816,2.6955026853426308e-05,2.6029788052389818e-05,2.9018747441557668e-05,2.6246861774909184e-05,2.6058920986206265e-05,2.5710693582979318e-05,2.599377194514884e-05,2.679404995592783e-05,2.6680408718966168e-05,2.584210551242526e-05,2.653303748239367e-05
817,2.6955543287978673e-05,2.6032407102538594e-05,2.9021805564217104e-05,2.6267577862708603e-05,2.6058920986206265e-05,2.5710693582979318e-05,2.599377194514884e-05,2.679404995592783e-05,2.6680408718966168e-05,2.5877762512763976e-05,2.6539294151943537e-05
818,2.6955543287978673e-05,2.603960949044774e-05,2.9028686340200833e-05,2.6267577862708603e-05,2.6058920986206265e-05,2.5710693582979318e-05,2.599377194514884e-05,2.6794248282476275e-05,2.6681980780111695e-05,2.5877762512763976e-05,2.654087950710222e-05
819,2.6957614841661006e-05,2.6015575539465347e-05,2.903021540153055e-05,2.6267577862708603e-05,2.6058920986206265e-05,2.5710693582979318e-05,2.599377194514884e-05,2.6797223180702934e-05,2.6688897849151996e-05,2.5877762512763976e-05,2.6539825370231882e-05
820,2.6982473485849022e-05,2.603960949044774e-05,2.903021540153055e-05,2.6267577862708603e-05,2.6058920986206265e-05,2.5710693582979318e-05,2.5995212222884622e-05,2.679999975238116e-05,2.6689841085839314e-05,2.591551151817699e-05,2.6549005538900355e-05
821,2.6987391375514673e-05,2.603960949044774e-05,2.903021540153055e-05,2.6267577862708603e-05,2.6058920986206265e-05,2.573815427994999e-05,2.6002413611563533e-05,2.680524152817158e-05,2.6689841085839314e-05,2.597834635258157e-05,2.655977119745138e-05
822,2.6986616593213687e-05,2.603960949044774e-05,2.903021540153055e-05,2.6267577862708603e-05,2.6058920986206265e-05,2.5875457764803347e-05,2.6002413611563533e-05,2.6844931994114844e-05,2.6689841085839314e-05,2.5986468856185116e-05,2.6578205364661303e-05
823,2.6986616593213687e-05,2.603960949044774e-05,2.903021540153055e-05,2.6267577862708603e-05,2.6058920986206265e-05,2.5875457764803347e-05,2.6002413611563533e-05,2.6878626389237496e-05,2.6689841085839314e-05,2.5986468856185116e-05,2.6581574804173567e-05
824,2.6986616593213687e-05,2.603960949044774e-05,2.903021540153055e-05,2.6267577862708603e-05,2.6058920986206265e-05,2.5875457764803347e-05,2.6002413611563533e-05,2.6878626389237496e-05,2.6689841085839314e-05,2.5986468856185116e-05,2.6581574804173567e-05
825,2.6986616593213687e-05,2.603960949044774e-05,2.903021540153055e-05,2.6267577862708603e-05,2.6058920986206265e-05,2.5875457764803347e-05,2.6002413611563533e-05,2.6878626389237496e-05,2.6689841085839314e-05,2.5986468856185116e-05,2.6581574804173567e-05
826,2.6986616593213687e-05,2.603960949044774e-05,2.903021540153055e-05,2.6267577862708603e-05,2.6040811444452045e-05,2.5875457764803347e-05,2.6002413611563533e-05,2.6878626389237496e-05,2.6689841085839314e-05,2.5986468856185116e-05,2.6579763849998143e-05
827,2.6986616593213687e-05,2.603960949044774e-05,2.903021540153055e-05,2.6267577862708603e-05,2.6058920986206265e-05,2.5875457764803347e-05,2.5983327511262575e-05,2.6878626389237496e-05,2.6689841085839314e-05,2.5986468856185116e-05,2.657966619414347e-05
828,2.6986616593213687e-05,2.603960949044774e-05,2.9034212209336848e-05,2.6267577862708603e-05,2.6058920986206265e-05,2.5875457764803347e-05,2.6060070930395293e-05,2.6878626389237496e-05,2.6689841085839314e-05,2.5986468856185116e-05,2.658774021683737e-05
829,2.6986616593213687e-05,2.603960949044774e-05,2.9086170710818703e-05,2.6267577862708603e-05,2.6058920986206265e-05,2.5875457764803347e-05,2.608103722815229e-05,2.6878626389237496e-05,2.6689841085839314e-05,2.601991793856398e-05,2.6598377604999137e-05
830,2.6986616593213687e-05,2.603960949044774e-05,2.9090167518625003e-05,2.6267577862708603e-05,2.6058920986206265e-05,2.5875457764803347e-05,2.608103722815229e-05,2.6878626389237496e-05,2.669131434719134e-05,2.6058037480918624e-05,2.660273656615044e-05
831,2.6986616593213687e-05,2.603960949044774e-05,2.9090167518625003e-05,2.6267577862708603e-05,2.6058920986206265e-05,2.5875457764803347e-05,2.608103722815229e-05,2.6878626389237496e-05,2.66949975005714e-05,2.6071742534709807e-05,2.660447538686756e-05
832,2.6986616593213687e-05,2.603960949044774e-05,2.9090167518625003e-05,2.6267577862708603e-05,2.6058920986206265e-05,2.5875457764803347e-05,2.608103722815229e-05,2.6878626389237496e-05,2.671120337544368e-05,2.6071742534709807e-05,2.6606095974354785e-05
833,2.6986616593213687e-05,2.603960949044774e-05,2.9090167518625003e-05,2.6278765131478942e-05,2.6058920986206265e-05,2.5875457764803347e-05,2.608103722815229e-05,2.6878626389237496e-05,2.6711940006119695e-05,2.6071742534709807e-05,2.6607288364299424e-05
834,2.699584148380924e-05,2.603960949044774e-05,2.9090167518625003e-05,2.629554603463446e-05,2.6058920986206265e-05,2.5875457764803347e-05,2.608103722815229e-05,2.696911124322727e-05,2.6711940006119695e-05,2.6071742534709807e-05,2.6618937429073513e-05
835,2.7020056821622544e-05,2.603960949044774e-05,2.9090167518625003e-05,2.629554603463446e-05,2.6058920986206265e-05,2.587655458731085e-05,2.6140082799213382e-05,2.7048285490468325e-05,2.6711940006119695e-05,2.6071742534709807e-05,2.6635290626935805e-05
836,2.702120993294699e-05,2.603960949044774e-05,2.9090167518625003e-05,2.629554603463446e-05,2.6058920986206265e-05,2.5894457671731493e-05,2.6174267077196124e-05,2.7048285490468325e-05,2.6711940006119695e-05,2.6071742534709807e-05,2.664061467430859e-05
837,2.6935435045639872e-05,2.6041410431736093e-05,2.909152607606086e-05,2.629554603463446e-05,2.6058920986206265e-05,2.59435723854194e-05,2.6174267077196124e-05,2.7048285490468325e-05,2.6711940006119695e-05,2.6071742534709807e-05,2.6637264606819087e-05
838,2.7022863604325784e-05,2.6019261640196897e-05,2.9095989907635814e-05,2.6353303975776275e-05,2.6058920986206265e-05,2.5957174649057602e-05,2.6174267077196124e-05,2.7048285490468325e-05,2.6711940006119695e-05,2.6071742534709807e-05,2.665137498716926e-05
839,2.7034439303977367e-05,2.6053116550110406e-05,2.9095989907635814e-05,2.642342331494003e-05,2.6058920986206265e-05,2.606861019511963e-05,2.6174267077196124e-05,2.7048285490468325e-05,2.6711940006119695e-05,2.6071742534709807e-05,2.6674073536648348e-05
840,2.7070820074310925e-05,2.6051288255498618e-05,2.906370515328565e-05,2.6508692535205795e-05,2.607497360880833e-05,2.609283531382877e-05,2.6174267077196124e-05,2.7048285490468325e-05,2.6715496946136244e-05,2.6071742534709807e-05,2.6687210698944857e-05
841,2.7071617462447195e-05,2.6053116550110406e-05,2.9095989907635814e-05,2.6508692535205795e-05,2.6096192539400444e-05,2.609283531382877e-05,2.6174267077196124e-05,2.7048285490468325e-05,2.6791931771594185e-05,2.6076874885630748e-05,2.670098035335178e-05
842,2.70766011382989e-05,2.6053116550110406e-05,2.9095989907635814e-05,2.6508692535205795e-05,2.6098235894874147e-05,2.609283531382877e-05,2.6174267077196124e-05,2.7048285490468325e-05,2.681605127103596e-05,2.6101510170051274e-05,2.6706558534870553e-05
