,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
813,2.228753900223143e-05,2.0790727490466423e-05,2.2632473550833762e-05,1.9705463994848564e-05,2.180988361019478e-05,2.016166094985266e-05,2.0172928978357062e-05,2.2289236139865697e-05,2.076389590802964e-05,2.1206722573313988e-05,2.11820532197994e-05
814,2.228758943173455e-05,2.0791131153710482e-05,2.2645774669305507e-05,1.9711428106147515e-05,2.180988361019478e-05,2.0165712200340624e-05,2.0177242683077285e-05,2.229527257610279e-05,2.0775500911242054e-05,2.1209062070949437e-05,2.11868597412805e-05
815,2.2287925725475783e-05,2.0794632362601188e-05,2.267365731325713e-05,1.9721602076645274e-05,2.181090872046123e-05,2.017522509929582e-05,2.0182044015830363e-05,2.229805665380879e-05,2.0790924668744157e-05,2.121031864112942e-05,2.1194529527724916e-05
816,2.2288132226493627e-05,2.0801838374710305e-05,2.268259864260707e-05,1.9738358533035773e-05,2.1811336959980512e-05,2.0186749808585622e-05,2.018777338167546e-05,2.2304704073600876e-05,2.079588945749101e-05,2.121031864112942e-05,2.1200770009930967e-05
817,2.2288333944506102e-05,2.081060349507549e-05,2.270514292844797e-05,1.9743071456171625e-05,2.1815052895507148e-05,2.019351049056984e-05,2.019296985170736e-05,2.2307903450372573e-05,2.0801415379707494e-05,2.121031864112942e-05,2.1206832253319503e-05
818,2.228848523301546e-05,2.0811408922986202e-05,2.2720794309314167e-05,1.9749145303085573e-05,2.181955856433395e-05,2.020325993287741e-05,2.019794707887882e-05,2.2308587058854166e-05,2.0815035961859667e-05,2.121031864112942e-05,2.1212454100633485e-05
819,2.228859088252454e-05,2.081631086002284e-05,2.272931108722036e-05,1.9756931676695704e-05,2.1826497517129058e-05,2.0209938127826665e-05,2.0202719121992786e-05,2.2309854422696524e-05,2.081942574987857e-05,2.1211000398811105e-05,2.1217057984479814e-05
820,2.2289483764848658e-05,2.0824810410204072e-05,2.2741634888675966e-05,1.9768539364715788e-05,2.183045549511487e-05,2.0212324265234573e-05,2.0208517933200302e-05,2.2312920891637864e-05,2.0825650679299735e-05,2.1211000398811105e-05,2.1222533809174294e-05
821,2.2289483764848658e-05,2.082996425097711e-05,2.2750323603077525e-05,1.977354914930869e-05,2.183311022971908e-05,2.0218821396560976e-05,2.0213456615507172e-05,2.2316223710002144e-05,2.083615132254118e-05,2.1211000398811105e-05,2.1227208444135364e-05
822,2.2289668770080533e-05,2.0831918977033923e-05,2.27561811832103e-05,1.9778790484757437e-05,2.184097034029164e-05,2.0224503177355452e-05,2.0219350236076425e-05,2.2316814327572294e-05,2.0841739328390527e-05,2.1211000398811105e-05,2.123109372235796e-05
823,2.2289723990086496e-05,2.0835803942893275e-05,2.2756715785045575e-05,1.978547357761688e-05,2.184586857520587e-05,2.0235081079771344e-05,2.022450860686756e-05,2.2318920156632467e-05,2.0844391915503223e-05,2.1211948860686743e-05,2.1234843649030945e-05
824,2.2289834430098422e-05,2.0843247255080675e-05,2.2762225552601695e-05,1.979139683559516e-05,2.1849136572537707e-05,2.0243386186092537e-05,2.0229224934913983e-05,2.232034008200404e-05,2.0847930587404992e-05,2.1211948860686743e-05,2.1238867129701595e-05
825,2.2289889650104385e-05,2.084804159904965e-05,2.2762225552601695e-05,1.980017670060994e-05,2.1852818248131205e-05,2.025631331539282e-05,2.0235703048699704e-05,2.232034008200404e-05,2.0857607873054102e-05,2.1212950932367402e-05,2.1243606700201494e-05
826,2.229122349111388e-05,2.085263234869092e-05,2.2762225552601695e-05,1.9809656760712674e-05,2.1860954154532854e-05,2.0271607748856425e-05,2.0236305041315758e-05,2.2323041317895482e-05,2.0862562483156526e-05,2.1215115380977046e-05,2.1248532427985327e-05
827,2.2291278711119844e-05,2.086751683581803e-05,2.276371111378406e-05,1.9812992857401325e-05,2.186201465809168e-05,2.0289229514241137e-05,2.0238712492055957e-05,2.232491519633888e-05,2.0869413516727116e-05,2.12174414745145e-05,2.1253722637009254e-05
828,2.229133393112581e-05,2.087335753776098e-05,2.276371111378406e-05,1.981412422872398e-05,2.1866973807875433e-05,2.0297893802223714e-05,2.024632927299555e-05,2.232825956983419e-05,2.087759870363378e-05,2.1225905140090152e-05,2.1258548710804765e-05
829,2.2291547462505756e-05,2.087894831833028e-05,2.276371111378406e-05,1.9816324731550882e-05,2.1867109337894972e-05,2.031014249249403e-05,2.025747428712692e-05,2.2328925857186783e-05,2.087943967563273e-05,2.1227268655453524e-05,2.1262089193195995e-05
830,2.2291547462505756e-05,2.0879355506985688e-05,2.2769220881340184e-05,1.9821170872725693e-05,2.1867350154532413e-05,2.0312595779173484e-05,2.0264392705520928e-05,2.233154720490431e-05,2.08795753496079e-05,2.1227950413135208e-05,2.1264470633043155e-05
831,2.2291547462505756e-05,2.0881729257253697e-05,2.2769220881340184e-05,1.9822545666814055e-05,2.18683641918376e-05,2.0317580389501262e-05,2.0266768894811067e-05,2.2333092939361117e-05,2.08795753496079e-05,2.1229274434992e-05,2.1265969946802466e-05
832,2.229293652352121e-05,2.0881729257253697e-05,2.2774730648896304e-05,1.9825386245675672e-05,2.1868952716277348e-05,2.0329326948231765e-05,2.0266816659630924e-05,2.233591998433779e-05,2.088756882896629e-05,2.1229956192673688e-05,2.1269332400546472e-05
833,2.22930517465385e-05,2.088213844232028e-05,2.2774730648896304e-05,1.9826489304935795e-05,2.187158491318844e-05,2.0333828821224367e-05,2.0266816659630924e-05,2.2345571583961328e-05,2.089659050955823e-05,2.1231406396282038e-05,2.127222090265362e-05
834,2.2293162186550426e-05,2.0882918128798877e-05,2.2774730648896304e-05,1.982869542345605e-05,2.187304006122004e-05,2.033599035336102e-05,2.02693915001184e-05,2.2352129246398423e-05,2.089770933311956e-05,2.1233398029072634e-05,2.1274116491099173e-05
835,2.2294505419810367e-05,2.0887311863489994e-05,2.2780240416452427e-05,1.9833812867147997e-05,2.187710496774542e-05,2.0341069400750728e-05,2.0271692582316004e-05,2.235742872057682e-05,2.089770933311956e-05,2.1237127131480036e-05,2.1277800270288933e-05
836,2.2297112925057756e-05,2.0887545306857542e-05,2.2781725977634793e-05,1.983629506964479e-05,2.1877693492185163e-05,2.03430025546645e-05,2.027251689510189e-05,2.2362926083566726e-05,2.0906199704421744e-05,2.123780888916172e-05,2.128028268982966e-05
837,2.2299720430305145e-05,2.0888900628843304e-05,2.2790818238105086e-05,1.9839699976568574e-05,2.1882752575669983e-05,2.0343342302641074e-05,2.027701310358373e-05,2.236879513493959e-05,2.090725253543896e-05,2.1238247683680415e-05,2.128365426097759e-05
838,2.23009484405478e-05,2.08896803153219e-05,2.2792303799287445e-05,1.9848188781611827e-05,2.1887414414568768e-05,2.0344991009167713e-05,2.0281615267978934e-05,2.236910898597299e-05,2.0908732262105017e-05,2.1238460283804302e-05,2.128614435603667e-05
839,2.2303635467780766e-05,2.0890460001800497e-05,2.279378936046981e-05,1.984877505934177e-05,2.1887677390031385e-05,2.0348985551034428e-05,2.028196996752745e-05,2.236910898597299e-05,2.0925790949779292e-05,2.1238780597803277e-05,2.1288897333154166e-05
840,2.2303765253006674e-05,2.089201937475769e-05,2.2807523850853853e-05,1.9850907631431728e-05,2.1888015870954305e-05,2.0353831754970003e-05,2.0284605036150888e-05,2.236919211774927e-05,2.093804949664511e-05,2.123946228684951e-05,2.12927372673369e-05
841,2.2306452280239644e-05,2.0901849042091413e-05,2.2815254083521652e-05,1.9852271221990937e-05,2.1888630693783086e-05,2.0357167600014428e-05,2.0284605036150888e-05,2.2370073719413933e-05,2.0939511373077598e-05,2.123946228684951e-05,2.129552773371331e-05
842,2.2308958911485827e-05,2.091172318148823e-05,2.2816739644704015e-05,1.985397209730424e-05,2.1893250999442068e-05,2.036000379177213e-05,2.0288379983467352e-05,2.2375822804250045e-05,2.095933952810891e-05,2.123946228684951e-05,2.1300765322887234e-05
843,2.2310237532489353e-05,2.0918118511845877e-05,2.2827759179816258e-05,1.9854686850260898e-05,2.1893250999442068e-05,2.0363869546149187e-05,2.029448164538593e-05,2.237714734586598e-05,2.0966702124798073e-05,2.123946228684951e-05,2.1304571602290316e-05
844,2.2316292599029513e-05,2.091852661378874e-05,2.2842361207842675e-05,1.9857475650051494e-05,2.1896519195723075e-05,2.036600758048527e-05,2.030580518261518e-05,2.237939505503471e-05,2.099442565371157e-05,2.1239782600848483e-05,2.131165913391307e-05
845,2.2320837331379133e-05,2.091852661378874e-05,2.285316303364938e-05,1.9859916627470775e-05,2.189675771275769e-05,2.0366761125936265e-05,2.031087130434711e-05,2.238196579440581e-05,2.1013270237125893e-05,2.1240423228846432e-05,2.1316249300970727e-05
846,2.2323255795660904e-05,2.0929184679018594e-05,2.2869412128847038e-05,1.9859916627470775e-05,2.189840180275541e-05,2.0367894163442738e-05,2.0327781223448823e-05,2.238539612892787e-05,2.1047052413526888e-05,2.124106385684438e-05,2.1324935881994343e-05
847,2.2324986245446193e-05,2.0933559349727124e-05,2.2882096118517753e-05,1.9859916627470775e-05,2.1902284969981557e-05,2.036936014279964e-05,2.033657290274656e-05,2.2392235344894514e-05,2.10630851097477e-05,2.1242493770054643e-05,2.1330659058138644e-05
848,2.232563425642015e-05,2.0938733268068178e-05,2.290084378116319e-05,1.9861522364638142e-05,2.1907272984625724e-05,2.0370837212117405e-05,2.035302694421674e-05,2.240049682602903e-05,2.1091046538191678e-05,2.1243134398052593e-05,2.133925485735228e-05
849,2.2325937920985392e-05,2.094791045599991e-05,2.2908280823361267e-05,1.9861522364638142e-05,2.1910645214812102e-05,2.0373563372138894e-05,2.036616569502855e-05,2.2406138061049493e-05,2.1097964908530163e-05,2.1244243997263883e-05,2.134423728138078e-05
850,2.2327289525491277e-05,2.095033563266725e-05,2.2919586004855794e-05,1.9861522364638142e-05,2.1919564465005168e-05,2.0379317535115934e-05,2.0376665414429015e-05,2.240618203588008e-05,2.110364021933811e-05,2.1245118251015832e-05,2.134892214484366e-05
851,2.2327289525491277e-05,2.095415163020946e-05,2.2922008811729245e-05,1.9861522364638142e-05,2.1925697454183113e-05,2.038260727968428e-05,2.0388679247750834e-05,2.2412331175610425e-05,2.1108410542057806e-05,2.1245361696792513e-05,2.1352805972814708e-05
852,2.2327289525491277e-05,2.095690037188317e-05,2.2922008811729245e-05,1.9861522364638142e-05,2.194567793681536e-05,2.0389826982152287e-05,2.0397458932625834e-05,2.2427608084419793e-05,2.1111793105363246e-05,2.1245361696792513e-05,2.1358544781191087e-05
853,2.2327289525491277e-05,2.0977011041553467e-05,2.2922008811729245e-05,1.9861522364638142e-05,2.1948916516567024e-05,2.039480631869407e-05,2.040386233096423e-05,2.2433355363429387e-05,2.1113385017814965e-05,2.1245361696792513e-05,2.1362751898767433e-05
854,2.2327289525491277e-05,2.0996372901218964e-05,2.2922008811729245e-05,1.9862227571289582e-05,2.1954741024837378e-05,2.03965594909636e-05,2.0422836927522862e-05,2.2437593530003532e-05,2.1113481983520423e-05,2.1249998539262055e-05,2.1368311030583893e-05
855,2.2327470637819303e-05,2.09977149951147e-05,2.2922008811729245e-05,1.9863158971485555e-05,2.196128549979616e-05,2.0398232143362828e-05,2.0424649790269287e-05,2.24472490637965e-05,2.1114340445263446e-05,2.1249998539262055e-05,2.137061088978991e-05
856,2.2327470637819303e-05,2.10024157133418e-05,2.2922036302390613e-05,1.9863869495537754e-05,2.19661207760436e-05,2.0403740078699232e-05,2.0439249822400507e-05,2.244790721560816e-05,2.111520854029436e-05,2.1249998539262055e-05,2.1373801712139743e-05
857,2.2327470637819303e-05,2.1013146596529173e-05,2.2922036302390613e-05,1.9864971161534852e-05,2.19661207760436e-05,2.040906478270072e-05,2.0443138980617268e-05,2.245026429546816e-05,2.1117031309323916e-05,2.125243994815689e-05,2.1376568479058447e-05
858,2.2330041115939922e-05,2.1022548032983374e-05,2.2922036302390613e-05,1.9870078637738368e-05,2.1973509704737955e-05,2.0417374585151252e-05,2.044417011595073e-05,2.2459635567054704e-05,2.111736755501893e-05,2.125243994815689e-05,2.1380920156512273e-05
859,2.2330041115939922e-05,2.1023823564312458e-05,2.2924235856867405e-05,1.9871162302784917e-05,2.200593823750503e-05,2.0421747884653624e-05,2.0445201251284197e-05,2.2465301610954676e-05,2.1117996299569064e-05,2.125290891937023e-05,2.1385835704324152e-05
860,2.234419134910257e-05,2.1034593091516605e-05,2.2925253316975135e-05,1.9871162302784917e-05,2.2020095238557518e-05,2.0423742898849047e-05,2.0449798996986422e-05,2.2467350237034792e-05,2.1121972465308594e-05,2.1255630082419588e-05,2.139137899795352e-05
861,2.234501633476555e-05,2.1041936318623567e-05,2.292745287145193e-05,1.987269039489896e-05,2.2030142057770523e-05,2.0427885223895376e-05,2.0470065933841966e-05,2.2467391804406055e-05,2.1130579299300528e-05,2.1256201871653702e-05,2.1396936211060814e-05
862,2.234501633476555e-05,2.1048596947767438e-05,2.2936267067670047e-05,1.9872883023149693e-05,2.204643878949188e-05,2.0434017176881165e-05,2.0478451389787293e-05,2.2472856937999816e-05,2.1133171833243637e-05,2.125667084286704e-05,2.1402437034362353e-05
863,2.234501633476555e-05,2.1070071313502842e-05,2.2941947606270415e-05,1.9875256167363436e-05,2.2064168998413653e-05,2.0442973986066477e-05,2.049104108688839e-05,2.2478896717276968e-05,2.1137914719845713e-05,2.125667084286704e-05,2.141039577732605e-05
864,2.234501633476555e-05,2.107964975123186e-05,2.294352882989158e-05,1.9875256167363436e-05,2.2070341207307627e-05,2.044849231221718e-05,2.0493414163709826e-05,2.2479150564397036e-05,2.1139864803406643e-05,2.1257711603314495e-05,2.1413242573760523e-05
865,2.23539927117107e-05,2.1089853680686147e-05,2.2947854450694175e-05,1.9885722561589144e-05,2.20798194490523e-05,2.0452439188084948e-05,2.0494739634518468e-05,2.2486830560332944e-05,2.1140031500063934e-05,2.126315392941321e-05,2.1419443766614597e-05
866,2.235729265436262e-05,2.1094030852134922e-05,2.2950081495832335e-05,1.989554196694692e-05,2.2093210764004546e-05,2.0453588991838143e-05,2.049851203855989e-05,2.2486830560332944e-05,2.114821569164142e-05,2.126644688169668e-05,2.1424375189735037e-05
867,2.2360182616080497e-05,2.1100635387035993e-05,2.2957533195219965e-05,1.98966898550949e-05,2.2095950836713782e-05,2.0463791475746237e-05,2.0504627322673936e-05,2.2486830560332944e-05,2.1149086094582977e-05,2.1267730612191838e-05,2.1428305795567307e-05
868,2.2365483812502817e-05,2.1101854046965483e-05,2.2963433519077113e-05,1.989804905669472e-05,2.209843885193678e-05,2.0467384715103032e-05,2.0507146279123453e-05,2.2486830560332944e-05,2.1149580170341006e-05,2.1269214378606442e-05,2.143074153906838e-05
869,2.2370305587206413e-05,2.1103104339239666e-05,2.2971423615521334e-05,1.990102927337506e-05,2.2107747677523234e-05,2.046898186259376e-05,2.0520342352625277e-05,2.2489515178587224e-05,2.1157279365434012e-05,2.127040825899247e-05,2.1436013751109846e-05
870,2.2371900872295676e-05,2.110478576816463e-05,2.2976504759105635e-05,1.990102927337506e-05,2.2120430920497488e-05,2.0474055633486994e-05,2.052510486495319e-05,2.249501401041858e-05,2.1171751661124627e-05,2.127403368986745e-05,2.1441461145328934e-05
871,2.2375520577211656e-05,2.1106206142688698e-05,2.2984995349861874e-05,1.9901992004285927e-05,2.2127277489370735e-05,2.04743097982846e-05,2.0535818933658715e-05,2.2499026825335152e-05,2.1184635454982565e-05,2.1275919728510906e-05,2.144657023041908e-05
872,2.239064647343441e-05,2.1106834016160253e-05,2.2998357658185165e-05,1.990646009029425e-05,2.214180367239007e-05,2.0487585929494165e-05,2.053956397382869e-05,2.250171937547745e-05,2.1190329945447783e-05,2.127756140596216e-05,2.145408625406744e-05
873,2.2396585518290527e-05,2.1106935815156348e-05,2.3007388718260514e-05,1.9908190213847443e-05,2.2147786007000954e-05,2.0505113944515367e-05,2.0550344219705506e-05,2.250514862876349e-05,2.1215750412570085e-05,2.128088401404272e-05,2.1462412749215298e-05
874,2.240052135088476e-05,2.110722865609427e-05,2.3014102512123688e-05,1.9910338793219306e-05,2.2151195925434312e-05,2.051119320865119e-05,2.0556554941444334e-05,2.250514862876349e-05,2.1226845315761368e-05,2.1284156036105516e-05,2.1466728536848224e-05
875,2.240481104373898e-05,2.110794222280636e-05,2.3018392485914255e-05,1.9910338793219306e-05,2.2166914180484972e-05,2.0518704862672165e-05,2.0560288811608038e-05,2.250514862876349e-05,2.1248152217306113e-05,2.1289418968811707e-05,2.147301122153254e-05
876,2.2412626659491342e-05,2.1108336862740375e-05,2.3033493498294954e-05,1.9911068721618202e-05,2.2198740602904978e-05,2.0546574203311705e-05,2.0576872938343136e-05,2.2507197489987258e-05,2.1262756126931704e-05,2.1292622506244583e-05,2.1485028960986826e-05
877,2.2427247169032793e-05,2.110940665634254e-05,2.3036397681636446e-05,1.991203145252907e-05,2.2199246094646325e-05,2.0548435303178107e-05,2.058300810318397e-05,2.2507197489987258e-05,2.12663206950619e-05,2.1294685911446442e-05,2.1488397655704485e-05
878,2.2435731128123743e-05,2.1109801296276555e-05,2.3036397681636446e-05,1.991203145252907e-05,2.22194399624243e-05,2.0549626609317398e-05,2.0590084675102448e-05,2.2510829259144354e-05,2.1280417841930983e-05,2.129879059980252e-05,2.1494315050628782e-05
879,2.245144359759694e-05,2.1110297735206667e-05,2.303835297096058e-05,1.9918300577677058e-05,2.224243194450279e-05,2.05556608457107e-05,2.0603009685737227e-05,2.251144517051965e-05,2.1287260265588108e-05,2.130955565948073e-05,2.1502775845298046e-05
880,2.2452635901594305e-05,2.1111385335462694e-05,2.303835297096058e-05,1.9925185003743556e-05,2.22499503151397e-05,2.055789298587327e-05,2.061188443029986e-05,2.2533000024521352e-05,2.1296570078059632e-05,2.1316785320915283e-05,2.1509364236657024e-05
881,2.2466251149557858e-05,2.111210114680376e-05,2.3041405978942702e-05,1.9929527184273854e-05,2.2256753354106628e-05,2.056454793582196e-05,2.0626822006580783e-05,2.253348491728224e-05,2.1304685027741967e-05,2.1318123386519794e-05,2.1515370208763157e-05
882,2.246901362667841e-05,2.11126868286796e-05,2.3048392945221978e-05,1.9929527184273854e-05,2.22790533536852e-05,2.057021226882552e-05,2.062817495518661e-05,2.2543150687759834e-05,2.131690866927044e-05,2.132388398500853e-05,2.1522100450458998e-05
883,2.2485564161527342e-05,2.111581163799369e-05,2.305139278542174e-05,1.9930503737175657e-05,2.2309036161645282e-05,2.057456240722013e-05,2.0628852669866015e-05,2.2546877492468662e-05,2.1323327522284923e-05,2.1329841253257853e-05,2.152957698288613e-05
884,2.2513183312126376e-05,2.111653930081661e-05,2.3052332648009977e-05,1.9930503737175657e-05,2.2350535416020108e-05,2.0597312129213676e-05,2.0635660800700645e-05,2.255443854289495e-05,2.133004826891595e-05,2.133057055064211e-05,2.1541112470651606e-05
885,2.2525517495581687e-05,2.1117447459175714e-05,2.3057005898024924e-05,1.9934472244789158e-05,2.2378277314609337e-05,2.0616512924698863e-05,2.0646121252156822e-05,2.256123721231127e-05,2.133773402932073e-05,2.133201290561714e-05,2.1550633873628566e-05
886,2.252704479289963e-05,2.1119240657023398e-05,2.306643010777603e-05,1.993485115051852e-05,2.239744066404787e-05,2.0616512924698863e-05,2.0646121252156822e-05,2.2561437571280096e-05,2.1338856337372108e-05,2.1333536040448104e-05,2.1554147149822144e-05
887,2.252998886397345e-05,2.1119240657023398e-05,2.306643010777603e-05,1.9939358638895654e-05,2.2436631661002424e-05,2.0630416028516992e-05,2.0646121252156822e-05,2.2567395180651965e-05,2.1339281885794817e-05,2.133932432348339e-05,2.1561418859927495e-05
888,2.2539777050297326e-05,2.1120124659287234e-05,2.306809727333591e-05,1.9939358638895654e-05,2.2484775634909914e-05,2.0645546414558358e-05,2.0651497766082133e-05,2.257169146538798e-05,2.1340096036361307e-05,2.1341535371515964e-05,2.1570250031063177e-05
889,2.2593228110070917e-05,2.112336722832388e-05,2.3089693584645394e-05,1.9939358638895654e-05,2.2525154178642674e-05,2.065705207087356e-05,2.0663764700172876e-05,2.2591937376416662e-05,2.134067879574149e-05,2.1353090621183413e-05,2.158773253049665e-05
890,2.2655720447852617e-05,2.112433602960331e-05,2.3092203867153e-05,1.9939358638895654e-05,2.254199511895562e-05,2.0674408807859356e-05,2.0681195835242642e-05,2.2616772219163887e-05,2.1342603563464588e-05,2.135663133520511e-05,2.160252258633958e-05
891,2.2725451690757995e-05,2.1126009169383986e-05,2.3097978918609743e-05,1.9942507869626098e-05,2.2570299983624322e-05,2.0682792419416762e-05,2.0694604381699522e-05,2.2627466817092274e-05,2.13443152017492e-05,2.1368346148843607e-05,2.1617977260080354e-05
892,2.2776688982207407e-05,2.1127373231998e-05,2.3101887560384344e-05,1.994276275325764e-05,2.2583600850305735e-05,2.071184469296342e-05,2.071241600672595e-05,2.2634961137289163e-05,2.1345365116697096e-05,2.1373066415075774e-05,2.1630996674690453e-05
893,2.2839835102845172e-05,2.113277988931823e-05,2.3104129036599064e-05,1.994315503364369e-05,2.2587239849492046e-05,2.073633861860478e-05,2.0721946775462104e-05,2.2644636450318895e-05,2.1345482458736295e-05,2.1385087005552346e-05,2.1644063022057264e-05
894,2.2862108932024858e-05,2.1142972691913765e-05,2.311355324635017e-05,1.9946551952291223e-05,2.2593364848275512e-05,2.0750315125465872e-05,2.0734864916343836e-05,2.265501285066805e-05,2.134722147291865e-05,2.1385087005552346e-05,2.165310530418043e-05
895,2.2894046713596686e-05,2.1143666689460515e-05,2.312914296821152e-05,1.994994887093876e-05,2.260392484775497e-05,2.0769588433223192e-05,2.0741931029958058e-05,2.2657300128938483e-05,2.1348350351823084e-05,2.138946089192679e-05,2.1662736092583202e-05
896,2.2918578446637387e-05,2.1145054684554013e-05,2.3133067004107036e-05,1.9953345789586292e-05,2.261041686795327e-05,2.076990817739408e-05,2.07496142295016e-05,2.2681138644154532e-05,2.134947923072751e-05,2.138946089192679e-05,2.167000639665425e-05
897,2.2919119162913117e-05,2.1145748682100763e-05,2.315411699823169e-05,1.9953345789586292e-05,2.2613727553474273e-05,2.0789198746086527e-05,2.0758528718302436e-05,2.2695402507381207e-05,2.1350608109631942e-05,2.1405487194886734e-05,2.16785283462595e-05
898,2.2932831086519855e-05,2.1146382450846556e-05,2.3183647629782357e-05,1.9953345789586292e-05,2.2624633946577622e-05,2.0806759327144697e-05,2.0767616481830438e-05,2.269586134473687e-05,2.1355383233163978e-05,2.1425593852675882e-05,2.168920551428645e-05
899,2.2936407085263958e-05,2.115119390665443e-05,2.319075942991504e-05,1.9953345789586292e-05,2.265133003777174e-05,2.0824160544493636e-05,2.0768116619963427e-05,2.2699974583101725e-05,2.1357015100747813e-05,2.1436085434427622e-05,2.1696838853192567e-05
900,2.295648036108447e-05,2.1152598347934012e-05,2.3209410010566142e-05,1.9955075581699625e-05,2.2653687972294687e-05,2.083661546654432e-05,2.0768116619963427e-05,2.2703165839223067e-05,2.1358513324585588e-05,2.1449747867027903e-05,2.170434113909232e-05
901,2.299383627940664e-05,2.115499676707255e-05,2.3219897400539563e-05,1.995680537381296e-05,2.267409847065833e-05,2.084689451611808e-05,2.0768366689029925e-05,2.27032942006591e-05,2.136088842443365e-05,2.1466367896114307e-05,2.171454460178451e-05
902,2.2994283126874112e-05,2.11590292967649e-05,2.3246270955008e-05,1.995719420072258e-05,2.2675208061706443e-05,2.0855249698512083e-05,2.077270989984507e-05,2.270648999058455e-05,2.1363498208360114e-05,2.1479008024866764e-05,2.172089414632446e-05
903,2.3014356402694612e-05,2.11590292967649e-05,2.325074429419971e-05,1.9957586481108627e-05,2.2680071696580503e-05,2.087730772846509e-05,2.0777300210850334e-05,2.2715329152477144e-05,2.1364627087264545e-05,2.148951320046818e-05,2.1728586555087364e-05
904,2.3063057562777915e-05,2.1162551162780446e-05,2.327614300251389e-05,1.995860831527709e-05,2.2685734334026303e-05,2.0895458410704357e-05,2.0777330077015516e-05,2.2717084217111535e-05,2.1367661697860242e-05,2.150121858389049e-05,2.1740484736395776e-05
905,2.307051176962216e-05,2.116981738354347e-05,2.3300108490846702e-05,1.9965013325662537e-05,2.2707050230585433e-05,2.090390147371535e-05,2.0781400266161578e-05,2.2727127445331203e-05,2.136968477159071e-05,2.151671387151942e-05,2.1751132902857856e-05
906,2.3093412002669778e-05,2.1179061119830305e-05,2.331379978528142e-05,1.9966354290866245e-05,2.271973903031759e-05,2.0919831567885004e-05,2.0784176678883207e-05,2.2727436458625993e-05,2.136968477159071e-05,2.152638638945589e-05,2.1759988209540615e-05
907,2.311988750863505e-05,2.1186209401775288e-05,2.3324562369270474e-05,1.9973114505602923e-05,2.2764077248675475e-05,2.0923325027662665e-05,2.078866163003217e-05,2.2727436458625993e-05,2.1370696308455943e-05,2.1537768919881912e-05,2.1771573937861787e-05
908,2.3136859387889797e-05,2.1193701703678373e-05,2.3332336399517112e-05,1.9980808711297048e-05,2.2776944710617467e-05,2.0927958279891943e-05,2.0794774417953617e-05,2.2727436458625993e-05,2.1374222148421724e-05,2.1558918454376622e-05,2.178039606722697e-05
909,2.3154645087510297e-05,2.1202783128802462e-05,2.333610583217024e-05,1.9990054275688944e-05,2.2793254489429208e-05,2.094190343982894e-05,2.0808081861416447e-05,2.2732055466963063e-05,2.1378040752026388e-05,2.1577918290413555e-05,2.1791484262424952e-05
910,2.3164916137520637e-05,2.121264788389947e-05,2.3339684951296627e-05,1.999477329037946e-05,2.2832178949918165e-05,2.0947893009513502e-05,2.0815497117046512e-05,2.273670479525335e-05,2.138110595543858e-05,2.1592697119671352e-05,2.1801809920993767e-05
911,2.316853419972071e-05,2.1212739323240083e-05,2.334207103071422e-05,1.999976737153056e-05,2.2850490015864673e-05,2.0947893009513502e-05,2.082758250853013e-05,2.2747304871527083e-05,2.138110595543858e-05,2.160426816468832e-05,2.1808175645076783e-05
912,2.3168764895239143e-05,2.1213752290203763e-05,2.334448769263316e-05,2.0001405560666705e-05,2.2864402476969832e-05,2.0961352287413516e-05,2.083151216521539e-05,2.2756888160773802e-05,2.138110595543858e-05,2.1614582064834886e-05,2.1813825354938876e-05
913,2.3168764895239143e-05,2.121444419796967e-05,2.3349290433969697e-05,2.0001405560666705e-05,2.287004982511953e-05,2.0961352287413516e-05,2.0839477263578157e-05,2.275992909321016e-05,2.138406664442783e-05,2.163768336108636e-05,2.1818646356268076e-05
914,2.3168764895239143e-05,2.1222553607660705e-05,2.3356218784920713e-05,2.0001405560666705e-05,2.288817167719933e-05,2.096555461816423e-05,2.0847077033362618e-05,2.2763257848151836e-05,2.1386498932567158e-05,2.164658440989939e-05,2.1824608736783182e-05
915,2.317426838238006e-05,2.123003641093977e-05,2.3359637962649384e-05,2.0001504418173945e-05,2.2901445288307278e-05,2.0980437879827418e-05,2.0851796725022207e-05,2.2768449981398564e-05,2.1388931220706485e-05,2.1657272925319365e-05,2.1831378119472448e-05
916,2.3177616223489603e-05,2.1246920539366474e-05,2.3361122054662633e-05,2.0002679386976665e-05,2.291733331900866e-05,2.099964997685475e-05,2.08541117971101e-05,2.2779282690473813e-05,2.139505974871197e-05,2.1662990088551188e-05,2.1839676582520585e-05
917,2.3180733369080716e-05,2.126350768855878e-05,2.3362162875563345e-05,2.0002679386976665e-05,2.2946727997565368e-05,2.1010359970370393e-05,2.086177248525585e-05,2.2779282690473813e-05,2.1397492036851294e-05,2.166840369394396e-05,2.184731221946402e-05
918,2.318480352207536e-05,2.127250866304811e-05,2.3362193458064697e-05,2.00027782444839e-05,2.2970778550681195e-05,2.1029669360261637e-05,2.0866641811133096e-05,2.2782886743645403e-05,2.140407562447573e-05,2.167530559273833e-05,2.1855164157060747e-05
