,Run # 0 BSF,Run # 1 BSF,Run # 2 BSF,Run # 3 BSF,Run # 4 BSF,Run # 5 BSF,Run # 6 BSF,Run # 7 BSF,Run # 8 BSF,Run # 9 BSF,Avg BSF
784,1.130115133878837e-05,1.149417796675292e-05,1.1591896220891518e-05,1.1145854813069556e-05,1.1866500383431516e-05,1.1156384036641692e-05,1.2245321481073062e-05,1.1688014064250573e-05,1.2153383981276522e-05,1.2006586995605773e-05,1.166492712817815e-05
785,1.1116752929971509e-05,1.1488165378163955e-05,1.1591896220891518e-05,1.1130447028958159e-05,1.1871459430887548e-05,1.1156384036641692e-05,1.2245321481073062e-05,1.1688014064250573e-05,1.229674568380193e-05,1.2146231154216706e-05,1.1673141740885666e-05
786,1.1116752929971509e-05,1.1479108160143222e-05,1.1608095446177318e-05,1.1049078317452862e-05,1.1786733613948932e-05,1.116548749889585e-05,1.2245321481073062e-05,1.1688014064250573e-05,1.2153383981276522e-05,1.189881739027696e-05,1.1619079288346683e-05
787,1.1134438951426135e-05,1.1506651842591176e-05,1.1591896220891518e-05,1.1049078317452862e-05,1.1881688092315464e-05,1.1156384036641692e-05,1.2245321481073062e-05,1.170958459364385e-05,1.2159369147169834e-05,1.189881739027696e-05,1.1633323007348257e-05
788,1.1116752929971509e-05,1.1495911524201501e-05,1.1646544820169636e-05,1.108047315435194e-05,1.1751500629131901e-05,1.1102699897012464e-05,1.2332391536603705e-05,1.170958459364385e-05,1.2159369147169834e-05,1.194501288521604e-05,1.1634024111747239e-05
789,1.1116752929971509e-05,1.1495911524201501e-05,1.1591896220891518e-05,1.1049078317452862e-05,1.1665518294033955e-05,1.121103714701908e-05,1.2274791238808258e-05,1.170958459364385e-05,1.2153383981276522e-05,1.194501288521604e-05,1.1621296713251509e-05
790,1.1189036442791558e-05,1.1495911524201501e-05,1.1591896220891518e-05,1.108063785788435e-05,1.165311026571727e-05,1.121103714701908e-05,1.2274791238808258e-05,1.170958459364385e-05,1.2153383981276522e-05,1.194501288521604e-05,1.1630440215744995e-05
791,1.1116752929971509e-05,1.1495911524201501e-05,1.1594829125112718e-05,1.108063785788435e-05,1.165311026571727e-05,1.117843023494926e-05,1.2261034053325877e-05,1.1708937914275698e-05,1.2232706593518345e-05,1.2065217026676634e-05,1.1638756752563316e-05
792,1.1121204933262354e-05,1.1454090144310342e-05,1.1594829125112718e-05,1.1085332587440371e-05,1.165311026571727e-05,1.1146653065207462e-05,1.2441867259165427e-05,1.1688014064250573e-05,1.2328037589023438e-05,1.2065217026676634e-05,1.1657835606016659e-05
793,1.117355180641502e-05,1.1454090144310342e-05,1.1594829125112718e-05,1.108804120663084e-05,1.165311026571727e-05,1.1102699897012464e-05,1.257792745232609e-05,1.1802167318939707e-05,1.2207500312479956e-05,1.194501288521604e-05,1.1659893041416046e-05
794,1.1121204933262354e-05,1.1454090144310342e-05,1.1591896220891518e-05,1.1193171249899015e-05,1.1736531487114679e-05,1.1402228747103189e-05,1.2439783087667984e-05,1.1740858305415642e-05,1.2244699060282158e-05,1.1887765386404426e-05,1.168122286223513e-05
795,1.1116752929971509e-05,1.1454090144310342e-05,1.1611692468997183e-05,1.1206747853402556e-05,1.1736531487114679e-05,1.1402228747103189e-05,1.2439783087667984e-05,1.1688014064250573e-05,1.2244699060282158e-05,1.1884453951792916e-05,1.1678499379489308e-05
796,1.1116752929971509e-05,1.1455779105615084e-05,1.1631361034123032e-05,1.1301820079378555e-05,1.1736531487114679e-05,1.1113202475274926e-05,1.2444852702451473e-05,1.1940031206189577e-05,1.2244699060282158e-05,1.1884453951792916e-05,1.168694840321939e-05
797,1.1148588990507299e-05,1.1513649063993088e-05,1.1659923414001186e-05,1.1301820079378555e-05,1.165311026571727e-05,1.1102699897012464e-05,1.2327145108340953e-05,1.1940031206189577e-05,1.2287535691832318e-05,1.1884453951792916e-05,1.1681895766876563e-05
798,1.1247504652652314e-05,1.1455779105615084e-05,1.1659923414001186e-05,1.1301820079378555e-05,1.166896093848345e-05,1.1139937173832299e-05,1.2322128372436426e-05,1.1909357645942075e-05,1.22814330317438e-05,1.1884453951792916e-05,1.1687129836587811e-05
799,1.1247504652652314e-05,1.1721443756152055e-05,1.1659923414001186e-05,1.1301820079378555e-05,1.165311026571727e-05,1.1139937173832299e-05,1.2322128372436426e-05,1.1909357645942075e-05,1.2244699060282158e-05,1.1884453951792916e-05,1.1708437837218725e-05
800,1.1112561846083318e-05,1.1455779105615084e-05,1.1698687908776636e-05,1.1301820079378555e-05,1.166896093848345e-05,1.1151482543560916e-05,1.237320567577969e-05,1.1909357645942075e-05,1.2253639645448297e-05,1.1978665744214423e-05,1.1690416113328244e-05
801,1.1112561846083318e-05,1.1439224808818007e-05,1.165992567315163e-05,1.1310523522575976e-05,1.1684342172034806e-05,1.1129251358916406e-05,1.232138375238749e-05,1.1909357645942075e-05,1.2329835738175303e-05,1.2033837461146457e-05,1.1693024397923148e-05
802,1.1148746249996175e-05,1.1439224808818007e-05,1.165992567315163e-05,1.1194212823506683e-05,1.1684342172034806e-05,1.1129251358916406e-05,1.2341090665394311e-05,1.1909357645942075e-05,1.2329835738175303e-05,1.2033837461146457e-05,1.1686982459708185e-05
803,1.1148746249996175e-05,1.1439224808818007e-05,1.165992567315163e-05,1.1201628199982586e-05,1.1684342172034806e-05,1.1129251358916406e-05,1.232138375238749e-05,1.1909357645942075e-05,1.2292510456557352e-05,1.1983322556494064e-05,1.167696928742806e-05
804,1.1112561846083318e-05,1.1536151802987125e-05,1.165992567315163e-05,1.1152667641226224e-05,1.1684342172034806e-05,1.1129251358916406e-05,1.232138375238749e-05,1.174582659244016e-05,1.2292510456557352e-05,1.2151063211793856e-05,1.1678568450757835e-05
805,1.1201437309745357e-05,1.1536151802987125e-05,1.1615618818125309e-05,1.1152667641226224e-05,1.161769765035476e-05,1.1252028594752637e-05,1.235696979672103e-05,1.174582659244016e-05,1.2292510456557352e-05,1.2097527698477173e-05,1.1686843636138713e-05
806,1.1201437309745357e-05,1.1539639819566566e-05,1.1615618818125309e-05,1.1152667641226224e-05,1.1665183799121292e-05,1.1316722411535845e-05,1.232138375238749e-05,1.174582659244016e-05,1.229251467018539e-05,1.2087384141925309e-05,1.1693837895625893e-05
807,1.1130632884028965e-05,1.149208852634482e-05,1.1638489621777034e-05,1.1102379595258973e-05,1.1664203424927342e-05,1.1129251358916406e-05,1.232138375238749e-05,1.174582659244016e-05,1.2336366813037588e-05,1.2087384141925309e-05,1.1664800671104408e-05
808,1.1046221334956672e-05,1.149208852634482e-05,1.191067117265453e-05,1.1150302768767926e-05,1.1654993566716586e-05,1.113219699663399e-05,1.2311623256473721e-05,1.1678731935850932e-05,1.2309745334772222e-05,1.1987224957617256e-05,1.1667379985078866e-05
809,1.104108390845403e-05,1.141842254116199e-05,1.1725011342634994e-05,1.1199804783115972e-05,1.1654993566716586e-05,1.1102699897012464e-05,1.2311623256473721e-05,1.1678731935850932e-05,1.2287667406112378e-05,1.1987224957617256e-05,1.1640726359515031e-05
810,1.1024709772073775e-05,1.134871540034937e-05,1.171879590571357e-05,1.1199804783115972e-05,1.1716720595142702e-05,1.1065400752850008e-05,1.2258480610816061e-05,1.1678731935850932e-05,1.2287255061874126e-05,1.1987224957617256e-05,1.1628583977540378e-05
811,1.1021935565842365e-05,1.134871540034937e-05,1.1639395344607218e-05,1.1199804783115972e-05,1.1716720595142702e-05,1.1065400752850008e-05,1.2246932718488981e-05,1.171571077997527e-05,1.2287255061874126e-05,1.206279982590528e-05,1.1630467082815129e-05
812,1.1021935565842365e-05,1.134871540034937e-05,1.1746451727515666e-05,1.1311715958061663e-05,1.1503807900847577e-05,1.095311464917512e-05,1.2246932718488981e-05,1.157365410369969e-05,1.2287255061874126e-05,1.206279982590528e-05,1.1605638291175983e-05
813,1.0945124810508723e-05,1.134871540034937e-05,1.1746451727515666e-05,1.1233533963486602e-05,1.1503807900847577e-05,1.0983573551793551e-05,1.2320388417961832e-05,1.154685045586017e-05,1.2287255061874126e-05,1.1987224957617256e-05,1.1590292624781486e-05
814,1.0988466311436676e-05,1.1374759800054062e-05,1.1788478227708256e-05,1.1233533963486602e-05,1.1503807900847577e-05,1.0901856987583236e-05,1.2307680008327136e-05,1.1732293428500253e-05,1.2287255061874126e-05,1.1912115756207265e-05,1.160302474460252e-05
815,1.1091986968704268e-05,1.1374759800054062e-05,1.1788478227708256e-05,1.1233533963486602e-05,1.1596754753799105e-05,1.0859433978252174e-05,1.2426769590336163e-05,1.1732293428500253e-05,1.2287255061874126e-05,1.192323023690669e-05,1.1631449600962169e-05
816,1.0945124810508723e-05,1.134720275751774e-05,1.1788478227708256e-05,1.1233533963486602e-05,1.1596754753799105e-05,1.0859433978252174e-05,1.2322686385153155e-05,1.1619994585377962e-05,1.2041155549900411e-05,1.192323023690669e-05,1.1567759524861082e-05
817,1.1006066210297007e-05,1.1386058131281273e-05,1.1788478227708256e-05,1.1233533963486602e-05,1.1596754753799105e-05,1.0941133452114613e-05,1.2233497074167275e-05,1.1619994585377962e-05,1.2041155549900411e-05,1.1983276064330633e-05,1.1582994801246311e-05
818,1.0992583616203105e-05,1.134720275751774e-05,1.1728175411808344e-05,1.1271321164036e-05,1.1596754753799105e-05,1.1019412661880738e-05,1.2233497074167275e-05,1.1619994585377962e-05,1.2041155549900411e-05,1.192323023690669e-05,1.1577332781159736e-05
819,1.0992583616203105e-05,1.134720275751774e-05,1.1655749265565622e-05,1.130517834474019e-05,1.1596754753799105e-05,1.0879524618915672e-05,1.2233497074167275e-05,1.1619994585377962e-05,1.2041155549900411e-05,1.1937823894510762e-05,1.1560946446069785e-05
820,1.0992583616203105e-05,1.134720275751774e-05,1.1655749265565622e-05,1.130517834474019e-05,1.1886068826207711e-05,1.0879524618915672e-05,1.2156051722167744e-05,1.1619994585377962e-05,1.2041155549900411e-05,1.1937823894510762e-05,1.1582133318110692e-05
821,1.1052133326654442e-05,1.134720275751774e-05,1.1655749265565622e-05,1.130517834474019e-05,1.1864020098071292e-05,1.1093801497940624e-05,1.2305913184670912e-05,1.1630277469700211e-05,1.2041155549900411e-05,1.1962137803627414e-05,1.1625756929838886e-05
822,1.1013842495173658e-05,1.15406352789695e-05,1.1655749265565622e-05,1.130517834474019e-05,1.1864020098071292e-05,1.0994112914484229e-05,1.2305913184670912e-05,1.1747752855968311e-05,1.2041155549900411e-05,1.1962137803627414e-05,1.1643049779117155e-05
823,1.0786066197240031e-05,1.15406352789695e-05,1.1655749265565622e-05,1.1385274964164327e-05,1.186670733371121e-05,1.1058479611019024e-05,1.2305913184670912e-05,1.1747752855968311e-05,1.2041155549900411e-05,1.1971796932308989e-05,1.1635953117351834e-05
824,1.0786066197240031e-05,1.1573794400114147e-05,1.1655749265565622e-05,1.1318173563752741e-05,1.186670733371121e-05,1.110978976204498e-05,1.2305913184670912e-05,1.1660845895606504e-05,1.2041155549900411e-05,1.207346438430718e-05,1.1639165953691373e-05
825,1.0783897448500868e-05,1.1378388925798119e-05,1.1655749265565622e-05,1.1427883928511514e-05,1.1864020098071292e-05,1.110978976204498e-05,1.2460449566697323e-05,1.1656027979273978e-05,1.2138343435933922e-05,1.2049275597625014e-05,1.1652382600802263e-05
826,1.0914704265093894e-05,1.1573794400114147e-05,1.1630346465901435e-05,1.1427883928511514e-05,1.1864020098071292e-05,1.110978976204498e-05,1.2460449566697323e-05,1.1682303944532914e-05,1.2138343435933922e-05,1.1962137803627414e-05,1.1676377367052884e-05
827,1.0783897448500868e-05,1.1573794400114147e-05,1.1526256430666145e-05,1.1363467857035775e-05,1.1864020098071292e-05,1.0895225114412298e-05,1.2460449566697323e-05,1.1682303944532914e-05,1.2231949571699277e-05,1.2043706216641762e-05,1.164250706483718e-05
828,1.0791908762714398e-05,1.1607427856312866e-05,1.1540531111572314e-05,1.1363467857035775e-05,1.1902288946835577e-05,1.0895225114412298e-05,1.247039391838539e-05,1.1682303944532914e-05,1.210091328816414e-05,1.2094342936168076e-05,1.1644880373613375e-05
829,1.0852862968858869e-05,1.1573794400114147e-05,1.1540531111572314e-05,1.1237439965199438e-05,1.190413122855715e-05,1.099659609716241e-05,1.2460449566697323e-05,1.1656027979273978e-05,1.210091328816414e-05,1.2043706216641762e-05,1.1636645282224152e-05
830,1.0852862968858869e-05,1.1678201555313583e-05,1.150599762101955e-05,1.1237439965199438e-05,1.190413122855715e-05,1.099659609716241e-05,1.2460449566697323e-05,1.1682303944532914e-05,1.210091328816414e-05,1.2043706216641762e-05,1.1646260245214715e-05
831,1.0852862968858869e-05,1.1678201555313583e-05,1.1518045944180728e-05,1.1237439965199438e-05,1.1893477745539351e-05,1.099659609716241e-05,1.2460449566697323e-05,1.1761905511316426e-05,1.210091328816414e-05,1.2043706216641762e-05,1.1654359885907403e-05
832,1.0844898662415275e-05,1.1678201555313583e-05,1.1518045944180728e-05,1.1103604555111527e-05,1.1893477745539351e-05,1.099659609716241e-05,1.255230928271035e-05,1.1701337382633712e-05,1.2041155549900411e-05,1.2041418028575323e-05,1.1637104480354267e-05
833,1.0839404671800752e-05,1.1678201555313583e-05,1.1518045944180728e-05,1.1104930236922112e-05,1.1864020098071292e-05,1.108292779412844e-05,1.2460449566697323e-05,1.1656027979273978e-05,1.2041155549900411e-05,1.2041418028575323e-05,1.1628658142486393e-05
834,1.0839404671800752e-05,1.1678201555313583e-05,1.1518045944180728e-05,1.12298065557867e-05,1.1864020098071292e-05,1.1254452045320873e-05,1.2460449566697323e-05,1.1685658426294737e-05,1.212498450407579e-05,1.2041418028575323e-05,1.1669644139611709e-05
835,1.0985840057217821e-05,1.1678201555313583e-05,1.1524855200075768e-05,1.1385105946826228e-05,1.1962052656744575e-05,1.1254452045320873e-05,1.2460449566697323e-05,1.1720140347470795e-05,1.2249907720402655e-05,1.2041418028575323e-05,1.1726242312464496e-05
836,1.0985840057217821e-05,1.1731319958135094e-05,1.1518045944180728e-05,1.1473671419908822e-05,1.1962052656744575e-05,1.1254452045320873e-05,1.2460449566697323e-05,1.1656027979273978e-05,1.2139555866377093e-05,1.2041418028575323e-05,1.1722283352243162e-05
837,1.0955287030543946e-05,1.1678201555313583e-05,1.1449339160655984e-05,1.1473671419908822e-05,1.1990984393027828e-05,1.109935583337905e-05,1.2547916947691147e-05,1.1656027979273978e-05,1.2244609549051597e-05,1.2041418028575323e-05,1.1713681189742127e-05
838,1.1018661565960471e-05,1.1678201555313583e-05,1.143212432301376e-05,1.1473671419908822e-05,1.1962052656744575e-05,1.1012445084328174e-05,1.254178942685392e-05,1.1656027979273978e-05,1.2139555866377093e-05,1.2082360086384945e-05,1.1699688996415932e-05
839,1.0955287030543946e-05,1.1678201555313583e-05,1.143212432301376e-05,1.1219531263876021e-05,1.1962052656744575e-05,1.1009193387973901e-05,1.2547916947691147e-05,1.1650248800113751e-05,1.208096958044685e-05,1.2082360086384945e-05,1.1661788563210246e-05
840,1.0955287030543946e-05,1.1695893765634403e-05,1.143212432301376e-05,1.1224362024906651e-05,1.2045262599824773e-05,1.099659609716241e-05,1.2460449566697323e-05,1.1673594656122485e-05,1.208096958044685e-05,1.2082360086384945e-05,1.1664689973073754e-05
841,1.0955287030543946e-05,1.1695893765634403e-05,1.1534622606489873e-05,1.1180146982301938e-05,1.2045262599824773e-05,1.099659609716241e-05,1.2460449566697323e-05,1.1628284437712361e-05,1.208096958044685e-05,1.2082360086384945e-05,1.1665987275319881e-05
842,1.0955287030543946e-05,1.1687423892163739e-05,1.1500068365820275e-05,1.1181829292875954e-05,1.2045262599824773e-05,1.1043618838250249e-05,1.268304810245846e-05,1.1628284437712361e-05,1.208096958044685e-05,1.1962137803627414e-05,1.1676792994372402e-05
843,1.0955287030543946e-05,1.169238910701831e-05,1.1506620101039468e-05,1.1189892384505694e-05,1.2045262599824773e-05,1.1014887781835047e-05,1.268304810245846e-05,1.1628284437712361e-05,1.208096958044685e-05,1.1962137803627414e-05,1.1675877892901233e-05
844,1.0956301169413491e-05,1.169238910701831e-05,1.1558673475860322e-05,1.1158696987264345e-05,1.2045262599824773e-05,1.1050381178101764e-05,1.268304810245846e-05,1.1628284437712361e-05,1.2003277862252267e-05,1.197484543948641e-05,1.167511603593925e-05
845,1.0956301169413491e-05,1.169238910701831e-05,1.1506620101039468e-05,1.1158696987264345e-05,1.2005303990568923e-05,1.1006734278950396e-05,1.268304810245846e-05,1.1623893305894128e-05,1.2003277862252267e-05,1.197484543948641e-05,1.166111103443462e-05
846,1.099335362853618e-05,1.1678201555313583e-05,1.1506620101039468e-05,1.1159463064285904e-05,1.2001504681625305e-05,1.1134183789219118e-05,1.268304810245846e-05,1.1743710430677317e-05,1.2020135631618617e-05,1.197484543948641e-05,1.1689506642426035e-05
847,1.0955287030543946e-05,1.1678201555313583e-05,1.151123985017857e-05,1.1158696987264345e-05,1.2001504681625305e-05,1.1134183789219118e-05,1.2658101534855888e-05,1.1745768987377119e-05,1.1949170031967273e-05,1.200471630874504e-05,1.1679687075709018e-05
848,1.0955287030543946e-05,1.1678201555313583e-05,1.1506620101039468e-05,1.1199466830684202e-05,1.2001504681625305e-05,1.1134183789219118e-05,1.2658101534855888e-05,1.1799258905092925e-05,1.1948492803202913e-05,1.200471630874504e-05,1.1688583354032239e-05
849,1.0955287030543946e-05,1.1734641699647664e-05,1.1506620101039468e-05,1.1221924726892809e-05,1.2001504681625305e-05,1.1155204225434016e-05,1.2658101534855888e-05,1.1799258905092925e-05,1.2016095599813877e-05,1.200471630874504e-05,1.1705335481369094e-05
850,1.0955287030543946e-05,1.1760817720990066e-05,1.1506620101039468e-05,1.1326206511426437e-05,1.2001504681625305e-05,1.1155204225434016e-05,1.2658101534855888e-05,1.1799258905092925e-05,1.2016095599813877e-05,1.193063117972226e-05,1.1710972749054419e-05
851,1.0913528888682872e-05,1.1678201555313583e-05,1.1526746831824539e-05,1.1351509906727699e-05,1.2001504681625305e-05,1.1155204225434016e-05,1.265847168947454e-05,1.163384440223301e-05,1.2016095599813877e-05,1.193063117972226e-05,1.168657389608517e-05
852,1.0969737471612753e-05,1.1678201555313583e-05,1.1506620101039468e-05,1.1279646963351849e-05,1.194068185288769e-05,1.1168192373453117e-05,1.2583056084402157e-05,1.1785526954153454e-05,1.2016095599813877e-05,1.1819291362328136e-05,1.1674705031835607e-05
853,1.0969737471612753e-05,1.172195138244067e-05,1.143593899915194e-05,1.1232154655699378e-05,1.1981437244008948e-05,1.1168192373453117e-05,1.2583056084402157e-05,1.1785526954153454e-05,1.2016095599813877e-05,1.1819291362328136e-05,1.1671338212706443e-05
854,1.0913528888682872e-05,1.186511947389825e-05,1.1420104255047399e-05,1.1232154655699378e-05,1.1957140427764986e-05,1.1168192373453117e-05,1.2583056084402157e-05,1.1785526954153454e-05,1.2016095599813877e-05,1.1819291362328136e-05,1.1676021007524362e-05
855,1.0913528888682872e-05,1.1678201555313583e-05,1.1412050109702805e-05,1.1375621367200486e-05,1.2004907849910627e-05,1.1140705181368865e-05,1.2583056084402157e-05,1.192357906997491e-05,1.2016095599813877e-05,1.1829848739094606e-05,1.1687759444546477e-05
856,1.0913528888682872e-05,1.1707680939635898e-05,1.14835974339837e-05,1.1375621367200486e-05,1.194068185288769e-05,1.1185106527158113e-05,1.2583056084402157e-05,1.192357906997491e-05,1.2100990475333539e-05,1.1828420519605866e-05,1.1704226315886525e-05
857,1.088058537113016e-05,1.168019975049814e-05,1.1522606885735543e-05,1.1351032174754602e-05,1.194068185288769e-05,1.1185106527158113e-05,1.2583056084402157e-05,1.192357906997491e-05,1.2100990475333539e-05,1.1828420519605866e-05,1.1699625871148074e-05
858,1.088058537113016e-05,1.1702807294494967e-05,1.1522606885735543e-05,1.1351032174754602e-05,1.194068185288769e-05,1.1200846488249824e-05,1.2594916214527017e-05,1.192357906997491e-05,1.2100990475333539e-05,1.171068520054752e-05,1.1692873102763578e-05
859,1.088058537113016e-05,1.1702807294494967e-05,1.1522606885735543e-05,1.1351032174754602e-05,1.1990621615214215e-05,1.1192803083587263e-05,1.2593152451057577e-05,1.1866643749288327e-05,1.2100990475333539e-05,1.1716708116595133e-05,1.1691795121719133e-05
860,1.088058537113016e-05,1.1702807294494967e-05,1.1522606885735543e-05,1.1351032174754602e-05,1.194068185288769e-05,1.1249909897037883e-05,1.2583056084402157e-05,1.1706448709818343e-05,1.2100990475333539e-05,1.1700868997347876e-05,1.1673898774294277e-05
861,1.0914116878993103e-05,1.1702807294494967e-05,1.1522606885735543e-05,1.1351032174754602e-05,1.194068185288769e-05,1.1185106527158113e-05,1.2583056084402157e-05,1.1706448709818343e-05,1.197961971800009e-05,1.1733765336621924e-05,1.1661924146286652e-05
862,1.0914116878993103e-05,1.1907253216716702e-05,1.1547605420721414e-05,1.1351032174754602e-05,1.194068185288769e-05,1.1185106527158113e-05,1.271829584651721e-05,1.1706448709818343e-05,1.1843300400336454e-05,1.1792631805191464e-05,1.1690647283309512e-05
863,1.0914116878993103e-05,1.1907253216716702e-05,1.1526896316925668e-05,1.1351032174754602e-05,1.194068185288769e-05,1.1262258014584471e-05,1.271829584651721e-05,1.1706448709818343e-05,1.1843300400336454e-05,1.1715720466559534e-05,1.1688600387809378e-05
864,1.0914116878993103e-05,1.1782870307732389e-05,1.1683227113916965e-05,1.1351032174754602e-05,1.194068185288769e-05,1.1236738868028718e-05,1.2583056084402157e-05,1.1610864737062123e-05,1.1843300400336454e-05,1.169672139481546e-05,1.1664260981292965e-05
865,1.0914116878993103e-05,1.1782870307732389e-05,1.1683227113916965e-05,1.1345517808365978e-05,1.194068185288769e-05,1.1203066472623437e-05,1.2583056084402157e-05,1.1610864737062123e-05,1.1871589707758958e-05,1.1706244330658417e-05,1.1664123529440123e-05
866,1.0914116878993103e-05,1.1782870307732389e-05,1.1683227113916965e-05,1.1363532192023372e-05,1.2140247758262542e-05,1.1233398063990982e-05,1.2583056084402157e-05,1.1686481602700443e-05,1.1871589707758958e-05,1.1706244330658417e-05,1.1696476404043933e-05
867,1.0914116878993103e-05,1.1736490869130486e-05,1.1717573127776862e-05,1.1373141661674466e-05,1.1968795284575048e-05,1.1196006480207407e-05,1.2583056084402157e-05,1.1792738076994323e-05,1.1871979870835562e-05,1.1705746173503465e-05,1.1685964450809287e-05
868,1.0964955035095824e-05,1.1736490869130486e-05,1.1683227113916965e-05,1.1365604984410584e-05,1.1970996526179828e-05,1.1298868652109043e-05,1.2603907419333024e-05,1.1773720890359138e-05,1.180014999639971e-05,1.1676637706760866e-05,1.1687455919369547e-05
869,1.0942728332397773e-05,1.17375898927724e-05,1.1527052983396735e-05,1.1365604984410584e-05,1.1970996526179828e-05,1.1298868652109043e-05,1.2583056084402157e-05,1.1773720890359138e-05,1.187395534859966e-05,1.1676637706760866e-05,1.167502114013882e-05
870,1.0983761089492363e-05,1.17375898927724e-05,1.1534942780785147e-05,1.137902170004389e-05,1.21223748021684e-05,1.1298868652109043e-05,1.2603907419333024e-05,1.1773720890359138e-05,1.180014999639971e-05,1.1676637706760866e-05,1.16910974930224e-05
871,1.0917643868465474e-05,1.179951280749974e-05,1.1534942780785147e-05,1.1348284172981454e-05,1.1868320470352868e-05,1.1298868652109043e-05,1.265098941618855e-05,1.1773720890359138e-05,1.1791623364650484e-05,1.1676637706760866e-05,1.1666054413015277e-05
872,1.093780549211498e-05,1.1736490869130486e-05,1.1575772031095659e-05,1.1348284172981454e-05,1.1868320470352868e-05,1.1298868652109043e-05,1.2604529126552654e-05,1.1773720890359138e-05,1.185247916383277e-05,1.174437957280973e-05,1.1674065044133877e-05
873,1.0935288710517095e-05,1.1924561205801206e-05,1.1534942780785147e-05,1.1348284172981454e-05,1.1868320470352868e-05,1.1298868652109043e-05,1.2661257059181495e-05,1.1805995193191476e-05,1.185247916383277e-05,1.1749069972219486e-05,1.1697906738097204e-05
874,1.0935288710517095e-05,1.1715830282119633e-05,1.1534942780785147e-05,1.1348284172981454e-05,1.1988125095269873e-05,1.1298868652109043e-05,1.2661257059181495e-05,1.1805995193191476e-05,1.196562083612181e-05,1.1749069972219486e-05,1.1700328275449653e-05
875,1.0935288710517095e-05,1.1715830282119633e-05,1.1534942780785147e-05,1.1400129348098158e-05,1.1988125095269873e-05,1.1298868652109043e-05,1.2697769089714573e-05,1.1604296484697003e-05,1.185247916383277e-05,1.173311670328975e-05,1.1676084631043304e-05
876,1.0985432149603099e-05,1.1715830282119633e-05,1.1534942780785147e-05,1.1394683869935051e-05,1.1940678750319554e-05,1.1298868652109043e-05,1.2697769089714573e-05,1.1660392382596514e-05,1.185247916383277e-05,1.173311670328975e-05,1.1681419382430512e-05
877,1.120511504735042e-05,1.1651224945511607e-05,1.1594530811166551e-05,1.1394683869935051e-05,1.1940678750319554e-05,1.1358637131244953e-05,1.2697769089714573e-05,1.1660392382596514e-05,1.1862198156342932e-05,1.173311670328975e-05,1.170983468874719e-05
878,1.0935288710517095e-05,1.1651224945511607e-05,1.1644455282174654e-05,1.1339870339510166e-05,1.1979335189925586e-05,1.1358637131244953e-05,1.2697769089714573e-05,1.1660392382596514e-05,1.185247916383277e-05,1.173311670328975e-05,1.1685256893831766e-05
879,1.0884416135903417e-05,1.1651224945511607e-05,1.1820538573550968e-05,1.1339870339510166e-05,1.1979335189925586e-05,1.1298868652109043e-05,1.290737472548322e-05,1.1660392382596514e-05,1.185247916383277e-05,1.173311670328975e-05,1.1712761681171303e-05
880,1.0907800610842503e-05,1.1651224945511607e-05,1.1683529191813444e-05,1.1339870339510166e-05,1.1979335189925586e-05,1.1366363273149022e-05,1.2766257500042621e-05,1.1681996778486015e-05,1.1864004733689779e-05,1.173311670328975e-05,1.169734992662605e-05
881,1.0916158166042875e-05,1.1651224945511607e-05,1.1534942780785147e-05,1.1339870339510166e-05,1.1952666270276808e-05,1.1298868652109043e-05,1.2653487989070324e-05,1.1660392382596514e-05,1.1864004733689779e-05,1.1695011616128294e-05,1.1656662787572057e-05
882,1.0916158166042875e-05,1.1651224945511607e-05,1.1656993928833017e-05,1.1362316213676682e-05,1.1952666270276808e-05,1.1298868652109043e-05,1.2625591480676199e-05,1.1660392382596514e-05,1.1864004733689779e-05,1.184584522206824e-05,1.1683406199548078e-05
883,1.0916158166042875e-05,1.1651224945511607e-05,1.1656993928833017e-05,1.1339870339510166e-05,1.2096864473653683e-05,1.130389563887565e-05,1.2625591480676199e-05,1.1692916101018465e-05,1.1864004733689779e-05,1.184584522206824e-05,1.169933650298797e-05
884,1.0949713528676644e-05,1.1568310607352132e-05,1.1663608382442072e-05,1.1346736123981108e-05,1.2096864473653683e-05,1.130389563887565e-05,1.2650728656809377e-05,1.1660392382596514e-05,1.1864004733689779e-05,1.1742858439021904e-05,1.1684711296709887e-05
885,1.0851791003863365e-05,1.1568310607352132e-05,1.1656993928833017e-05,1.1339870339510166e-05,1.2096864473653683e-05,1.1323627446470142e-05,1.26685640341882e-05,1.1660392382596514e-05,1.1864004733689779e-05,1.1742858439021904e-05,1.167732773891789e-05
886,1.1032788667412868e-05,1.1568310607352132e-05,1.1616637982145794e-05,1.1359429844662494e-05,1.2096864473653683e-05,1.1323627446470142e-05,1.26685640341882e-05,1.1740638299624063e-05,1.1864004733689779e-05,1.1742858439021904e-05,1.1701372452822107e-05
887,1.1032788667412868e-05,1.1504482684987659e-05,1.1616637982145794e-05,1.1339870339510166e-05,1.2096864473653683e-05,1.1323627446470142e-05,1.2713264487786388e-05,1.172010378395301e-05,1.1755887791506436e-05,1.1451788480673239e-05,1.1655531613809939e-05
888,1.1032788667412868e-05,1.1504482684987659e-05,1.1616637982145794e-05,1.1339870339510166e-05,1.2096864473653683e-05,1.1149005117609317e-05,1.2713264487786388e-05,1.172010378395301e-05,1.1755887791506436e-05,1.1490391515503923e-05,1.1641929684406923e-05
