,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
792,1.0415064004148933e-05,1.1266122751983667e-05,1.1361809770902676e-05,1.0598630390070227e-05,1.1334714919201074e-05,1.0437023274391595e-05,1.035407530977653e-05,1.116059618131551e-05,1.0422544504222192e-05,1.037651109249049e-05,1.077270921985029e-05
793,1.0383286441330148e-05,1.124213162126771e-05,1.1382529471726856e-05,1.0605372437925987e-05,1.1307257923881306e-05,1.0439631349636297e-05,1.034236439128058e-05,1.120715258679735e-05,1.0396492009868158e-05,1.0378375180744705e-05,1.076845934144591e-05
794,1.0348738103462627e-05,1.124856933873616e-05,1.1372777945413404e-05,1.0613839677651867e-05,1.1312639655542893e-05,1.0426412850753423e-05,1.0392344894017501e-05,1.122370317749294e-05,1.0386649653507959e-05,1.0375781706494555e-05,1.0770145700307332e-05
795,1.0305423351889107e-05,1.1196805784316054e-05,1.1407999358013927e-05,1.0615511116599974e-05,1.1296922577233814e-05,1.0457390486561724e-05,1.0405311363493908e-05,1.1259186360484963e-05,1.0361548198568836e-05,1.0366480956504905e-05,1.076725795536672e-05
796,1.0245906716694558e-05,1.1184454582357528e-05,1.144710897374054e-05,1.0638347121400624e-05,1.1269165831455823e-05,1.0482254828963246e-05,1.0398111461155146e-05,1.1254688222866914e-05,1.0326602802125426e-05,1.0374163182701307e-05,1.0762080372346114e-05
797,1.0214074332394502e-05,1.1132094958848818e-05,1.1448723808842906e-05,1.0664873938062261e-05,1.1267199244441171e-05,1.046380000342837e-05,1.0394343772349094e-05,1.1245958693159831e-05,1.0316122677046855e-05,1.0382569467862899e-05,1.0752976089643672e-05
798,1.0263891201372492e-05,1.1091746590448072e-05,1.1455971677723423e-05,1.0645721976809013e-05,1.1264702398924806e-05,1.042467963874917e-05,1.0392705755287299e-05,1.1226792574596554e-05,1.0303675607223108e-05,1.0377484589497453e-05,1.0744737201063138e-05
799,1.0220420759302187e-05,1.1121499707626534e-05,1.1466949397264476e-05,1.0657032355405867e-05,1.1280022348980509e-05,1.045379852331141e-05,1.0428796260517822e-05,1.1254986810935435e-05,1.0306736292297561e-05,1.0388308014199395e-05,1.0757855046984119e-05
800,1.0273478431292055e-05,1.1138622775669543e-05,1.143324516714199e-05,1.0676760375676213e-05,1.133539900351467e-05,1.0428682838319409e-05,1.0459491001251428e-05,1.126542961731032e-05,1.0326869323816257e-05,1.0409479678775375e-05,1.0774745821276727e-05
801,1.025271308404963e-05,1.1139851292253613e-05,1.1460976718399598e-05,1.0701744426699879e-05,1.1275397508490013e-05,1.0427740361185252e-05,1.0507457509998886e-05,1.1261051431572832e-05,1.0325652773042263e-05,1.0421622997943819e-05,1.0777420810363577e-05
802,1.02698496143566e-05,1.1153790215199278e-05,1.14518017068565e-05,1.070990763508667e-05,1.1277835712142879e-05,1.0413864436206142e-05,1.0519944169196904e-05,1.1219244772150355e-05,1.0323969012035986e-05,1.0448172508549477e-05,1.0778837978178078e-05
803,1.0300961060683677e-05,1.1126308007439894e-05,1.1446427208852944e-05,1.0715032155641639e-05,1.1248762575794963e-05,1.04102549987374e-05,1.0512002241386278e-05,1.1183978546238898e-05,1.0345070573283567e-05,1.0466564033474978e-05,1.0775536140153425e-05
804,1.0288262284433805e-05,1.1126034724200196e-05,1.1407204455204966e-05,1.0725690903186895e-05,1.1235991099745118e-05,1.040706650717919e-05,1.0490609395263104e-05,1.117794728535953e-05,1.030729634344469e-05,1.049860418137866e-05,1.0766470717939618e-05
805,1.0310344902861496e-05,1.1126966678116379e-05,1.1390183560381182e-05,1.0736328157412668e-05,1.1259441276864298e-05,1.040681849728263e-05,1.0439643349807231e-05,1.1209474987235784e-05,1.034029215463098e-05,1.0490701789756222e-05,1.0771019535434887e-05
806,1.032780115720402e-05,1.1131450730922196e-05,1.1435526715882349e-05,1.075353655400114e-05,1.1284696134195145e-05,1.0409347932191e-05,1.0395700207600782e-05,1.1199115521970249e-05,1.0359417097568254e-05,1.0504738198070323e-05,1.0780133024960545e-05
807,1.032365911499459e-05,1.1118401483654498e-05,1.1472939963637205e-05,1.0750782202824912e-05,1.1285517676961681e-05,1.0420648775500996e-05,1.03957827793292e-05,1.1199001468221526e-05,1.0364955220639562e-05,1.0484428136389076e-05,1.0781611682215323e-05
808,1.0294666326012082e-05,1.1129624372005823e-05,1.1438533757315452e-05,1.0766299145212941e-05,1.1266409854281698e-05,1.0423658485030134e-05,1.0406562272864926e-05,1.1183082909257814e-05,1.0395459164863578e-05,1.0465320593775901e-05,1.0776961688062036e-05
809,1.0318153823854411e-05,1.115063320831901e-05,1.141643306095418e-05,1.0779805494281567e-05,1.1250968665210644e-05,1.0416136664336962e-05,1.039051994134764e-05,1.1167540754287987e-05,1.0386011750729208e-05,1.0443082007864697e-05,1.0771928537118631e-05
810,1.0301990084296456e-05,1.1132412872141763e-05,1.1416183627654524e-05,1.0724611033823534e-05,1.1233443227335819e-05,1.0406228076565118e-05,1.0404109756089627e-05,1.1141480844992667e-05,1.0403335259185714e-05,1.0446676232072532e-05,1.0761047101415776e-05
811,1.0283375472820219e-05,1.1141641201952606e-05,1.1364415643999548e-05,1.0739407454190249e-05,1.1237964358690624e-05,1.0423374487480442e-05,1.0413529734734273e-05,1.1182278210718558e-05,1.0419460594274082e-05,1.044158978757944e-05,1.0764703694644002e-05
812,1.0250975359577952e-05,1.1153710326129206e-05,1.1393362420299308e-05,1.0774879072271592e-05,1.1312282343689752e-05,1.0415252592738177e-05,1.040302383383754e-05,1.117522371528863e-05,1.0392518605935536e-05,1.0447151276488677e-05,1.0771837954625636e-05
813,1.028168259719693e-05,1.1201942236078518e-05,1.1438756442574972e-05,1.0735104373960477e-05,1.1273031159283108e-05,1.0419538726658811e-05,1.0399283047793838e-05,1.1181201831703526e-05,1.0355269049986056e-05,1.0443285175509819e-05,1.0772909464074606e-05
814,1.0284061425067063e-05,1.1219825835897336e-05,1.1429833487566075e-05,1.0723308989363788e-05,1.1218206480189507e-05,1.041657893080855e-05,1.0399774510615036e-05,1.120875337163858e-05,1.0353330516443576e-05,1.0391832126773277e-05,1.0764550567436279e-05
815,1.0268973665433775e-05,1.1287945450950774e-05,1.144380302420044e-05,1.0725504385405153e-05,1.1232910256525552e-05,1.0394884132084304e-05,1.0435443520968225e-05,1.1234236045470753e-05,1.0357266713795642e-05,1.0420649118023284e-05,1.078016163128579e-05
816,1.0271978712558688e-05,1.1290317185861901e-05,1.1435943136332866e-05,1.0724557208804695e-05,1.128915394134424e-05,1.0409517908120083e-05,1.0412108752324999e-05,1.1260410133791357e-05,1.0371524631222182e-05,1.048112265467653e-05,1.0794663426503754e-05
817,1.0270666245379351e-05,1.1293311280644522e-05,1.142074972710999e-05,1.0725482469705902e-05,1.1336311489321498e-05,1.042187271819969e-05,1.0408596673582839e-05,1.1276271880039502e-05,1.0361680479883738e-05,1.0536505078030239e-05,1.0805144804189729e-05
818,1.0266271149279815e-05,1.128266912706705e-05,1.1406657878148082e-05,1.0685603978634784e-05,1.1289994582985414e-05,1.0397210600977677e-05,1.0409134213549074e-05,1.1242554192210848e-05,1.0371388768505167e-05,1.0496162541165866e-05,1.0784764703252378e-05
819,1.0276258092787877e-05,1.1300472934021779e-05,1.1406581715445488e-05,1.0697706511908267e-05,1.1283409498365791e-05,1.04369255633109e-05,1.0374378089901251e-05,1.1235678901455632e-05,1.0345375864268e-05,1.0549218056610424e-05,1.079060052280754e-05
820,1.02874873630968e-05,1.1325005417135698e-05,1.1404439582094015e-05,1.0708468720194924e-05,1.1316838593170602e-05,1.0431987566842953e-05,1.0382646560177354e-05,1.121759399423131e-05,1.0358495995674006e-05,1.0550895506002287e-05,1.0798385929861994e-05
821,1.028854681415884e-05,1.1304789251479824e-05,1.1402563768292684e-05,1.0694467395075186e-05,1.1299943487424164e-05,1.0412938861480304e-05,1.0349559430764732e-05,1.1206830609291573e-05,1.0368849353127557e-05,1.051346201468393e-05,1.0784195098577878e-05
822,1.0282300934527785e-05,1.1271175967211421e-05,1.1400096267487775e-05,1.067434475867033e-05,1.131614105931872e-05,1.044970833141324e-05,1.0355097720421209e-05,1.114232100234739e-05,1.036120082171573e-05,1.0561309073974111e-05,1.078136959370877e-05
823,1.0278455160006692e-05,1.1336850780140744e-05,1.1394339443609998e-05,1.0659232688180968e-05,1.1311684244205708e-05,1.0517813217346916e-05,1.0351354643631988e-05,1.1111689466736893e-05,1.0366552479958174e-05,1.055850183410988e-05,1.0788647395792796e-05
824,1.0281519669201589e-05,1.1349882959717086e-05,1.1390910202553417e-05,1.0652577506308632e-05,1.1352950516688213e-05,1.0538099898084403e-05,1.0327366047858907e-05,1.1044050577165282e-05,1.0366082082134072e-05,1.0533609047008263e-05,1.0783704850671986e-05
825,1.0305661393891148e-05,1.1376756817811968e-05,1.1415160743840937e-05,1.0652217762029941e-05,1.1305380604234048e-05,1.0563471401371314e-05,1.0317888269663991e-05,1.1038813778383653e-05,1.0352146505548666e-05,1.0577977506870594e-05,1.0790547478364625e-05
826,1.0324100494502827e-05,1.1343069184045967e-05,1.1407904909378113e-05,1.065090906644564e-05,1.128520311218977e-05,1.056432419854595e-05,1.0363493844931271e-05,1.1000625860579799e-05,1.0362504520912718e-05,1.0567750691285324e-05,1.0786988588281737e-05
827,1.0316608311122544e-05,1.1341113018820228e-05,1.1408768366493874e-05,1.0690119582291004e-05,1.131005686981342e-05,1.0563452160863927e-05,1.0407747543616674e-05,1.0968579096364072e-05,1.0361351136566038e-05,1.051590796548105e-05,1.0788370405143285e-05
828,1.033031028330254e-05,1.1330394798673264e-05,1.1435571032582491e-05,1.0665501030950971e-05,1.1380351096804563e-05,1.0522282780946076e-05,1.0421541760239142e-05,1.1037714151566782e-05,1.0366066488724473e-05,1.0485185242687635e-05,1.0797491866647794e-05
829,1.0338475819436005e-05,1.13664321834115e-05,1.1472619945191275e-05,1.0666508293547956e-05,1.1353767692018184e-05,1.0551394605063231e-05,1.0329319727188038e-05,1.106826227342328e-05,1.0364645253601643e-05,1.0526590457863324e-05,1.0803801625074444e-05
830,1.0340659865258125e-05,1.1342980059338198e-05,1.146198289254559e-05,1.0647909238419939e-05,1.135310102180694e-05,1.0555575883512687e-05,1.032404254101197e-05,1.1052057581256666e-05,1.0363402724963621e-05,1.0536307962449787e-05,1.0797801977056353e-05
831,1.0336075751237111e-05,1.136926065959386e-05,1.1422753935547777e-05,1.0652706432579469e-05,1.1349918105922687e-05,1.0563766000539539e-05,1.034857676483449e-05,1.1107354146804798e-05,1.0370427118404408e-05,1.0573752153967475e-05,1.0809459106943161e-05
832,1.0326802916386258e-05,1.1354787964037174e-05,1.143273453352717e-05,1.0644725758032805e-05,1.1341883160085975e-05,1.0566392038385754e-05,1.0326167182403769e-05,1.1073757041230238e-05,1.0393501697093637e-05,1.0560089279665638e-05,1.0802084157084843e-05
833,1.0352129113922038e-05,1.1330965264863636e-05,1.1437273435164883e-05,1.0663819076704152e-05,1.1365350326165596e-05,1.0566320156971392e-05,1.0312475105939552e-05,1.1082814103417644e-05,1.0379870001384397e-05,1.057966180241044e-05,1.0807067838694374e-05
834,1.0349440349879284e-05,1.1315974291892965e-05,1.1469953410360939e-05,1.0658966601295189e-05,1.128930546113503e-05,1.0567580156476718e-05,1.0279498502753241e-05,1.1045734084890026e-05,1.040120490942008e-05,1.0678444739284893e-05,1.0805610250738836e-05
835,1.0349707184904922e-05,1.1325902902117648e-05,1.1441917486669144e-05,1.0687403709784875e-05,1.1336427474449638e-05,1.0572661113008977e-05,1.0262608370863074e-05,1.1018484108376892e-05,1.0375722705045958e-05,1.0649363676027899e-05,1.0802019873124904e-05
836,1.0319950987600119e-05,1.134017073117035e-05,1.1446715039020444e-05,1.0692031134454815e-05,1.1282386028569378e-05,1.0554582790070798e-05,1.0312100658353205e-05,1.1092788573712744e-05,1.0371916207916441e-05,1.060842951860318e-05,1.080210716694715e-05
837,1.0351485948951658e-05,1.1322942079429867e-05,1.1443323685772554e-05,1.0703567375197098e-05,1.1304487521537965e-05,1.0558325855551251e-05,1.03324991368335e-05,1.1089033753389681e-05,1.036430402996619e-05,1.059265024536224e-05,1.0806261963199201e-05
838,1.0303843862932762e-05,1.1306973459227423e-05,1.1428233517487986e-05,1.0705739415869243e-05,1.1345828881752605e-05,1.0573421659404077e-05,1.0354597307542e-05,1.110831885682626e-05,1.0383591855544057e-05,1.0706127638962385e-05,1.082166764555488e-05
839,1.0310952958275e-05,1.1290929021721155e-05,1.1439149117336602e-05,1.0721810830796817e-05,1.136467000008603e-05,1.0583836477658415e-05,1.0521967585577868e-05,1.1115092721179599e-05,1.0362224877603442e-05,1.067403192792456e-05,1.083846655181595e-05
840,1.0264701004764092e-05,1.1217773953167528e-05,1.1440645645246147e-05,1.0728374772674164e-05,1.1268304032537222e-05,1.0624265664688104e-05,1.0527362185509053e-05,1.1133353079960416e-05,1.0351346366121676e-05,1.0623895337282932e-05,1.0818002204195133e-05
841,1.0223003323121253e-05,1.1189145049044511e-05,1.1484921402517588e-05,1.074849416279712e-05,1.1222283040032852e-05,1.0613447166884574e-05,1.0533560462740793e-05,1.114646765876813e-05,1.036295702925177e-05,1.0544534009777318e-05,1.080688133049359e-05
842,1.0194099921569226e-05,1.1178383451550082e-05,1.1441032664506556e-05,1.076996188284425e-05,1.1240965706148523e-05,1.0653542932355002e-05,1.0513937421739521e-05,1.1118159917095548e-05,1.0389743534677175e-05,1.0550122783913612e-05,1.0804995021639949e-05
843,1.0186794820292684e-05,1.118527588796131e-05,1.1458986962125145e-05,1.0732460705493418e-05,1.1324373360255404e-05,1.0673808936878626e-05,1.0530078530235773e-05,1.1123513151291667e-05,1.0379910008199078e-05,1.0563304771328075e-05,1.0815850713406118e-05
844,1.0225745334202322e-05,1.117196988136683e-05,1.1445987967927994e-05,1.0725485623716127e-05,1.1397537604273049e-05,1.0697753974933585e-05,1.0502303551430842e-05,1.1134736404229005e-05,1.0391517768463967e-05,1.0586723662363139e-05,1.0827976177290687e-05
845,1.0168857833797925e-05,1.1156876368294433e-05,1.1431491490943557e-05,1.0720162794643745e-05,1.1371426940653085e-05,1.0716395723901461e-05,1.0516769343277579e-05,1.1128411928398724e-05,1.0393415275636085e-05,1.054971889883201e-05,1.081535265983786e-05
846,1.0178883406222702e-05,1.1145980973227202e-05,1.1427992131339155e-05,1.070512136934187e-05,1.1339110436388947e-05,1.0692740869935176e-05,1.0571636116668652e-05,1.1119718330704413e-05,1.0417332938445238e-05,1.0609421165039226e-05,1.0820793773731259e-05
847,1.017152878172667e-05,1.1167718423513459e-05,1.1404115651243352e-05,1.0688259941639502e-05,1.1354513345018486e-05,1.0686033083935908e-05,1.0587350496771879e-05,1.112491293029982e-05,1.0460997522928228e-05,1.0567517159331436e-05,1.0821294733640875e-05
848,1.0202511065298711e-05,1.1170636137559202e-05,1.1421687050647587e-05,1.073189924307811e-05,1.13490435715954e-05,1.0711466802928636e-05,1.058494510017213e-05,1.1132640925846617e-05,1.0480716519920034e-05,1.0601907015998164e-05,1.0838745343304459e-05
849,1.0206615111991162e-05,1.1156874564699218e-05,1.1362837748059324e-05,1.07906834475822e-05,1.1396412268514319e-05,1.0698133870929006e-05,1.0595775152745905e-05,1.1125011645052682e-05,1.0484782279355529e-05,1.0627813466028867e-05,1.0844493955495821e-05
850,1.0218357920886803e-05,1.1145046677346322e-05,1.1319964580163264e-05,1.0835532172066414e-05,1.1399370245587316e-05,1.0720089034926678e-05,1.0604874712752812e-05,1.1133222249539002e-05,1.05290715930841e-05,1.066540096399506e-05,1.0857093015034776e-05
851,1.022209856624863e-05,1.1158753296464314e-05,1.1327345500195097e-05,1.0809763817701196e-05,1.1337133056763258e-05,1.0742510693093181e-05,1.0614274266468332e-05,1.1143767738133782e-05,1.059257669467618e-05,1.0670281847427465e-05,1.0861850547717143e-05
852,1.0215273664027528e-05,1.1166686984980587e-05,1.1259748322089634e-05,1.074932128286204e-05,1.1308204107187722e-05,1.0751317706479105e-05,1.0635869904331895e-05,1.111186556951403e-05,1.0562344949414546e-05,1.065529754623525e-05,1.0841593003712233e-05
853,1.024298024826875e-05,1.1089723947692956e-05,1.1216074471681047e-05,1.0754956662916827e-05,1.1280743421446174e-05,1.0755882900047959e-05,1.0640577129272469e-05,1.1076292706353676e-05,1.0615949712157674e-05,1.0663202258967058e-05,1.0833638345880459e-05
854,1.020716915496366e-05,1.1104796061804662e-05,1.119534212021814e-05,1.0731676486669595e-05,1.1289823211093014e-05,1.0765660297015826e-05,1.0639304089053914e-05,1.1081512702771347e-05,1.0639632926593371e-05,1.0656384036372726e-05,1.0831130108655625e-05
855,1.0182969401990797e-05,1.111378432935202e-05,1.119278897598712e-05,1.0738367236235981e-05,1.1278141580855075e-05,1.0794788892038238e-05,1.0641860317688392e-05,1.1102797866274757e-05,1.0644326421645671e-05,1.066096389216748e-05,1.0835078891423552e-05
856,1.0189084560729448e-05,1.110253295123891e-05,1.123680565841589e-05,1.0701812666006212e-05,1.123743514975043e-05,1.0798301186392931e-05,1.068133787098875e-05,1.108622361924093e-05,1.0655374563877495e-05,1.0688595224592352e-05,1.0837750345123337e-05
857,1.022314673099306e-05,1.110053071775251e-05,1.1126810991983172e-05,1.0644680235277482e-05,1.1300158452926304e-05,1.0802551909868126e-05,1.0669413276235058e-05,1.1111814755181141e-05,1.0618760323704659e-05,1.0715761173799323e-05,1.0831362856772083e-05
858,1.0223358813965855e-05,1.1098700162867765e-05,1.1068731569706857e-05,1.063915905224151e-05,1.1288427365325943e-05,1.0799570395479844e-05,1.0675314734712629e-05,1.1099270710854956e-05,1.0624373610215987e-05,1.0730632457288332e-05,1.0824753887265969e-05
859,1.0217922171659073e-05,1.1102456501361648e-05,1.1092954846988869e-05,1.0620140561250356e-05,1.1304552619917062e-05,1.0794823131295452e-05,1.0668549551677595e-05,1.111753387593926e-05,1.0638899410222212e-05,1.0679312621254046e-05,1.0823714529156557e-05
860,1.024103639575227e-05,1.1055921778039603e-05,1.1102830532465338e-05,1.0601687014217087e-05,1.1287008617058964e-05,1.0791890142231233e-05,1.0670007165854477e-05,1.1089411791417605e-05,1.0652395323930583e-05,1.0726479801328243e-05,1.0821866856229539e-05
861,1.0227138428822967e-05,1.1019408240050425e-05,1.1100353957339139e-05,1.0585676839974126e-05,1.1306656785652531e-05,1.0785606913299737e-05,1.0686665140049e-05,1.1104305776368016e-05,1.066027681860056e-05,1.073378962038634e-05,1.0820987852054284e-05
862,1.0269341761311845e-05,1.1043005778634575e-05,1.1104038852103237e-05,1.0578249331781747e-05,1.1362067958123899e-05,1.0786486902009586e-05,1.0708713512060063e-05,1.1071427601238197e-05,1.0694083091188059e-05,1.0737506699621652e-05,1.0835492148807287e-05
863,1.028117405541256e-05,1.0999676566067679e-05,1.1102971379302314e-05,1.0574571034082013e-05,1.1300049596800149e-05,1.0791486313738945e-05,1.073081234997581e-05,1.10681962854751e-05,1.0714649143248494e-05,1.0796225191358838e-05,1.0835981191546188e-05
864,1.0282592372567794e-05,1.0981637083685791e-05,1.1101775854134505e-05,1.0586367909242632e-05,1.128261552119574e-05,1.0790434669272887e-05,1.0704595518671615e-05,1.1038897524277084e-05,1.0698469269652915e-05,1.081219438271644e-05,1.082795801054174e-05
865,1.0288987657041077e-05,1.0994411428046153e-05,1.109084867885556e-05,1.0615500211635843e-05,1.1266897049890663e-05,1.0798812370245972e-05,1.0681809491455815e-05,1.1014032543807237e-05,1.0670341786130412e-05,1.0793970913545796e-05,1.0821561213065452e-05
866,1.0314764888986147e-05,1.1054149640872582e-05,1.1061621216417531e-05,1.0634174636263087e-05,1.1281836559503024e-05,1.0823025010349816e-05,1.0667345497222779e-05,1.1026130586816565e-05,1.0637421887406037e-05,1.0813770088637704e-05,1.0831424001247527e-05
867,1.0324371622943364e-05,1.1070950669736657e-05,1.1026532801789846e-05,1.0644007454966262e-05,1.126325995266547e-05,1.0807794761475983e-05,1.066108046036865e-05,1.1045253698236254e-05,1.0643849401155597e-05,1.0813274913795584e-05,1.0830037573713366e-05
868,1.036194450507307e-05,1.1092428543816176e-05,1.1050172014370972e-05,1.0645893864027076e-05,1.1265083488829575e-05,1.0821123771684227e-05,1.0615887811927378e-05,1.1038892868702764e-05,1.062887324667409e-05,1.0833917810071919e-05,1.0835421792517726e-05
869,1.0401814059413004e-05,1.1111532833224077e-05,1.1099207626206767e-05,1.0633264451130556e-05,1.1269001617688425e-05,1.083080371194086e-05,1.061843593723429e-05,1.1016331773763975e-05,1.0619149873268536e-05,1.0849784945894547e-05,1.0844932682976504e-05
870,1.0402869962569246e-05,1.1124845200925804e-05,1.1082460893251827e-05,1.0664791792977675e-05,1.1256748664281331e-05,1.0815065782181283e-05,1.0587690673551084e-05,1.0985633608737962e-05,1.0635950704257102e-05,1.083080159613246e-05,1.0838685887886579e-05
871,1.0382802658081793e-05,1.1088624104981079e-05,1.1090886124265333e-05,1.0669055754990188e-05,1.1250154141213305e-05,1.0780063217884087e-05,1.0564712097884418e-05,1.1007988648804612e-05,1.0637891089300897e-05,1.0828487374544931e-05,1.0830066521195066e-05
872,1.0353320632549263e-05,1.109632442208751e-05,1.1112096210015789e-05,1.0678545944002422e-05,1.1273743436481585e-05,1.0785843417043077e-05,1.0586970485340153e-05,1.095066098574775e-05,1.0640294309835464e-05,1.0836350816054101e-05,1.0831415065915711e-05
873,1.0349138548226313e-05,1.1074918665879871e-05,1.1105243464646573e-05,1.066660913001458e-05,1.1284354266082126e-05,1.0805259056755357e-05,1.0537254059577852e-05,1.0931389684350439e-05,1.0621806453136855e-05,1.0847110922091487e-05,1.0822308425076146e-05
874,1.0303578921971855e-05,1.1050409858366378e-05,1.1097865823070521e-05,1.0673085542817251e-05,1.1274064370807398e-05,1.0802281898469214e-05,1.0516565751232697e-05,1.0905600257124699e-05,1.0647071538335356e-05,1.0845349518935564e-05,1.0811587348113094e-05
875,1.0301761981987664e-05,1.1066558616267662e-05,1.1041236383524118e-05,1.0675565442621386e-05,1.1279605131463435e-05,1.080055013834464e-05,1.0545059425930646e-05,1.0939905053450492e-05,1.0612097949369326e-05,1.0926425655268272e-05,1.0818876577822765e-05
876,1.0283229382319794e-05,1.1045647718999086e-05,1.107049633093697e-05,1.072866133744973e-05,1.1267471872643125e-05,1.0810149694029806e-05,1.0542414933265559e-05,1.090123164806406e-05,1.0607916894571317e-05,1.0919727127133588e-05,1.0817694693941303e-05
877,1.0282529815747885e-05,1.1059469893627076e-05,1.1049607004999742e-05,1.0743768851593403e-05,1.123777680708114e-05,1.0823491659568331e-05,1.054888013766469e-05,1.0904421244303639e-05,1.0649237149769477e-05,1.0911393811744356e-05,1.0821057637609973e-05
878,1.028176454015466e-05,1.1032318281215764e-05,1.1035214764751857e-05,1.0773949197259072e-05,1.123991152358252e-05,1.0802783700697109e-05,1.0585428515044328e-05,1.0831498689117507e-05,1.062929274931423e-05,1.1010190934627842e-05,1.082223528957649e-05
879,1.0306715917626549e-05,1.101014464763149e-05,1.1037853366266785e-05,1.0758203803969489e-05,1.1196865013741734e-05,1.0820338227791421e-05,1.059596297607473e-05,1.0802730598963266e-05,1.063715348779739e-05,1.1009021305007293e-05,1.0817498934487016e-05
880,1.0284884964675129e-05,1.099350296503665e-05,1.1051464182860433e-05,1.0755204792874849e-05,1.1142503926433128e-05,1.0814167905629122e-05,1.059916285574159e-05,1.0817947457278055e-05,1.0643579652393887e-05,1.1028885324448116e-05,1.0813130402737096e-05
881,1.0312035434211968e-05,1.0990937584478786e-05,1.1049877952055312e-05,1.0750292679719824e-05,1.1139460564081259e-05,1.0813824876366524e-05,1.0572893171798013e-05,1.0775424134889691e-05,1.0702440230936381e-05,1.101654577215054e-05,1.081237324006883e-05
882,1.0288773288319597e-05,1.099510685774468e-05,1.1050439693909348e-05,1.0732643078765593e-05,1.1138514081950668e-05,1.0811986643964997e-05,1.060163541311365e-05,1.075346759944633e-05,1.068175355866923e-05,1.1025466668786192e-05,1.080797868846703e-05
883,1.032916954235355e-05,1.0990229066412399e-05,1.107369803774649e-05,1.0752034956687186e-05,1.1134479666307762e-05,1.0724760671759184e-05,1.055856087703363e-05,1.0768126891983084e-05,1.0681388657450673e-05,1.1048722440938977e-05,1.0806117080867292e-05
884,1.03443965156893e-05,1.0976219950141963e-05,1.110605590718718e-05,1.0696025084678127e-05,1.112799307171706e-05,1.0681168546540934e-05,1.0622331458780342e-05,1.0713574867568022e-05,1.0662801178800637e-05,1.1082900256373677e-05,1.0801346683747726e-05
885,1.0357615292670026e-05,1.0974543639323668e-05,1.112041155802716e-05,1.0750577944468212e-05,1.1125155791305796e-05,1.064078564092763e-05,1.0625700700396366e-05,1.0694622647727553e-05,1.0663578118156489e-05,1.1099314072851822e-05,1.0805230540585471e-05
886,1.037284376309118e-05,1.1028005283176107e-05,1.1146779158951527e-05,1.0707976348356807e-05,1.1098203680712222e-05,1.0652187835175054e-05,1.0638517643259302e-05,1.0693221195184003e-05,1.0699017782370545e-05,1.1097681931596758e-05,1.0813443462187351e-05
887,1.0394944191793944e-05,1.1046794199403552e-05,1.1108454604119564e-05,1.0670754624962359e-05,1.1087040592632753e-05,1.0637105231859186e-05,1.060807771207458e-05,1.0707524435469814e-05,1.0713825449303191e-05,1.1103410206632463e-05,1.080779312482514e-05
888,1.0388701095154364e-05,1.1068499129343013e-05,1.1108178154202603e-05,1.0635340711455204e-05,1.106401914976218e-05,1.0627162689914937e-05,1.055708331831252e-05,1.0716635955444666e-05,1.0718218970267372e-05,1.1084047510499013e-05,1.0796788668435588e-05
889,1.0334235709572106e-05,1.1070122991859809e-05,1.1157301064765181e-05,1.0650865033681412e-05,1.106219517759448e-05,1.0577417523924845e-05,1.0550024753945132e-05,1.0726108355219337e-05,1.0714302048435404e-05,1.1162981454693013e-05,1.0800555411369072e-05
890,1.0371613446077784e-05,1.1083621960557516e-05,1.1201444035180883e-05,1.0670517978368362e-05,1.1046247499029964e-05,1.0554591453643246e-05,1.0611291330592683e-05,1.0720640645415085e-05,1.0709070371198667e-05,1.1139151462107482e-05,1.0810819018217167e-05
891,1.0364158678349329e-05,1.1081788190446564e-05,1.1237625516058766e-05,1.065923158856361e-05,1.1026840180338548e-05,1.0561366965129353e-05,1.0677130841892887e-05,1.0714926766831149e-05,1.0718108494009144e-05,1.1083622615247621e-05,1.0812479983686698e-05
892,1.0377406249959536e-05,1.1053094696885833e-05,1.1227691486051044e-05,1.0702227153402103e-05,1.1014517384694246e-05,1.0596518501395407e-05,1.0686735586152374e-05,1.070475177189908e-05,1.0722385129473763e-05,1.1092624537872562e-05,1.0817795249778594e-05
893,1.0385532879871324e-05,1.1012407214335105e-05,1.1207878981086467e-05,1.0669089343314865e-05,1.1023004506495154e-05,1.0590852194791018e-05,1.0660701696550643e-05,1.0689483994794616e-05,1.072089066398216e-05,1.1120670628503664e-05,1.0808051210372501e-05
894,1.0391580366105386e-05,1.1002051283365691e-05,1.1180461670359626e-05,1.066480000292755e-05,1.1042116318283053e-05,1.0569687435810672e-05,1.069482330489218e-05,1.0703307903040596e-05,1.0714096945079234e-05,1.1098215505944932e-05,1.0806114073580891e-05
895,1.0380045625737038e-05,1.0928788011994037e-05,1.116088070209262e-05,1.0672155406209493e-05,1.1080544973203826e-05,1.0583396911282699e-05,1.0776555741901259e-05,1.0700669542661227e-05,1.0714330011563774e-05,1.112990428104756e-05,1.0812727120769354e-05
896,1.0373909705841024e-05,1.091876746037796e-05,1.1139376651601218e-05,1.071175855252821e-05,1.1064112381720623e-05,1.0573171072584047e-05,1.081845062627682e-05,1.0706428124243848e-05,1.0714357974692143e-05,1.1152909656191944e-05,1.0817324220605784e-05
