,Run # 0 BSF,Run # 1 BSF,Run # 2 BSF,Run # 3 BSF,Run # 4 BSF,Run # 5 BSF,Run # 6 BSF,Run # 7 BSF,Run # 8 BSF,Run # 9 BSF,Avg BSF
237,1.6029603252734528e-05,1.655293098936474e-05,1.6169104766417594e-05,1.7169444300744915e-05,1.6860007512629056e-05,1.5761560573716878e-05,1.5760915678849336e-05,1.7101532026684932e-05,1.5688122025028458e-05,1.63711032494763e-05,1.634643243756467e-05
238,1.6029603252734528e-05,1.655293098936474e-05,1.6169104766417594e-05,1.7169444300744915e-05,1.6860007512629056e-05,1.5833370321309414e-05,1.5760915678849336e-05,1.7101532026684932e-05,1.5688122025028458e-05,1.63711032494763e-05,1.6353613412323927e-05
239,1.6029603252734528e-05,1.655293098936474e-05,1.6169104766417594e-05,1.7169444300744915e-05,1.6860007512629056e-05,1.5839723493312625e-05,1.581200208932647e-05,1.7101532026684932e-05,1.5720749091547247e-05,1.63711032494763e-05,1.636262007722384e-05
240,1.6063837887859774e-05,1.655293098936474e-05,1.6169104766417594e-05,1.7169444300744915e-05,1.6891001858356884e-05,1.5839723493312625e-05,1.581200208932647e-05,1.7183731244676262e-05,1.5720749091547247e-05,1.63711032494763e-05,1.637736289710828e-05
241,1.6092105608445828e-05,1.655293098936474e-05,1.6169104766417594e-05,1.7169444300744915e-05,1.6891001858356884e-05,1.5839723493312625e-05,1.581200208932647e-05,1.7183731244676262e-05,1.5720749091547247e-05,1.63711032494763e-05,1.6380189669166883e-05
242,1.6180824258923398e-05,1.655293098936474e-05,1.6169104766417594e-05,1.7169444300744915e-05,1.6891001858356884e-05,1.5856407023564367e-05,1.581200208932647e-05,1.7183731244676262e-05,1.5747314551194946e-05,1.63711032494763e-05,1.6393386433204585e-05
243,1.6180824258923398e-05,1.6605024133733177e-05,1.6169104766417594e-05,1.7169444300744915e-05,1.6919821281577026e-05,1.5887342641199253e-05,1.581200208932647e-05,1.724288737587471e-05,1.578273012683152e-05,1.63711032494763e-05,1.6414028422410437e-05
244,1.6206189537830584e-05,1.6605024133733177e-05,1.6169104766417594e-05,1.7169444300744915e-05,1.6919821281577026e-05,1.5904784450836874e-05,1.581200208932647e-05,1.724288737587471e-05,1.585088726959825e-05,1.63711032494763e-05,1.6425124845541592e-05
245,1.6206189537830584e-05,1.6605024133733177e-05,1.6169104766417594e-05,1.7169444300744915e-05,1.6919821281577026e-05,1.5904784450836874e-05,1.583970771704798e-05,1.724288737587471e-05,1.585088726959825e-05,1.63711032494763e-05,1.6427895408313742e-05
246,1.6206189537830584e-05,1.6605024133733177e-05,1.6169104766417594e-05,1.7169444300744915e-05,1.6919821281577026e-05,1.5904784450836874e-05,1.583970771704798e-05,1.724288737587471e-05,1.585088726959825e-05,1.6393438868357813e-05,1.6430128970201892e-05
247,1.6206189537830584e-05,1.6605024133733177e-05,1.6169104766417594e-05,1.7169444300744915e-05,1.6919821281577026e-05,1.5904784450836874e-05,1.5898504251129163e-05,1.724288737587471e-05,1.585088726959825e-05,1.6393438868357813e-05,1.643600862361001e-05
248,1.6206189537830584e-05,1.6605024133733177e-05,1.6169104766417594e-05,1.7169444300744915e-05,1.6919821281577026e-05,1.5904784450836874e-05,1.5898504251129163e-05,1.724288737587471e-05,1.585088726959825e-05,1.6393438868357813e-05,1.643600862361001e-05
249,1.62182418604687e-05,1.6605024133733177e-05,1.6169104766417594e-05,1.7169444300744915e-05,1.6919821281577026e-05,1.5904784450836874e-05,1.5898504251129163e-05,1.724288737587471e-05,1.590609685368059e-05,1.6393438868357813e-05,1.644273481428206e-05
250,1.6275315349501557e-05,1.6605024133733177e-05,1.6268445134730817e-05,1.7169444300744915e-05,1.6919821281577026e-05,1.5944719661361975e-05,1.590714222238401e-05,1.724288737587471e-05,1.590609685368059e-05,1.6393438868357813e-05,1.646323351819466e-05
251,1.6435942311202572e-05,1.6605024133733177e-05,1.6268445134730817e-05,1.7169444300744915e-05,1.6919821281577026e-05,1.5944719661361975e-05,1.590714222238401e-05,1.724288737587471e-05,1.590609685368059e-05,1.6393438868357813e-05,1.647929621436476e-05
252,1.6435942311202572e-05,1.6605024133733177e-05,1.6268445134730817e-05,1.7169444300744915e-05,1.6922168580370144e-05,1.5944719661361975e-05,1.590714222238401e-05,1.724288737587471e-05,1.590609685368059e-05,1.6393438868357813e-05,1.6479530944244075e-05
253,1.6435942311202572e-05,1.6605024133733177e-05,1.6268445134730817e-05,1.7169444300744915e-05,1.6922168580370144e-05,1.597003827608762e-05,1.590714222238401e-05,1.724288737587471e-05,1.590609685368059e-05,1.6525794264892255e-05,1.649529834537008e-05
254,1.6435942311202572e-05,1.6716392517025126e-05,1.6320163123964314e-05,1.7169444300744915e-05,1.6922168580370144e-05,1.597003827608762e-05,1.590714222238401e-05,1.724288737587471e-05,1.590609685368059e-05,1.6525794264892255e-05,1.6511606982622627e-05
255,1.6435942311202572e-05,1.6717694374167942e-05,1.6320163123964314e-05,1.7169444300744915e-05,1.6922168580370144e-05,1.6071966078704728e-05,1.590714222238401e-05,1.7259103417897806e-05,1.590609685368059e-05,1.6673759944152594e-05,1.653834812072696e-05
256,1.6435942311202572e-05,1.6717694374167942e-05,1.6320163123964314e-05,1.7169444300744915e-05,1.6922168580370144e-05,1.6071966078704728e-05,1.590714222238401e-05,1.7259103417897806e-05,1.590609685368059e-05,1.6673759944152594e-05,1.653834812072696e-05
257,1.6435942311202572e-05,1.6742863995281136e-05,1.6320163123964314e-05,1.7169444300744915e-05,1.6922168580370144e-05,1.6071966078704728e-05,1.6150763766700556e-05,1.7349144791455768e-05,1.590609685368059e-05,1.6673759944152594e-05,1.657423137462573e-05
258,1.6435942311202572e-05,1.6742863995281136e-05,1.6347013665316723e-05,1.7227247391839656e-05,1.6922168580370144e-05,1.6071966078704728e-05,1.6150763766700556e-05,1.7349144791455768e-05,1.590609685368059e-05,1.6673759944152594e-05,1.6582696737870447e-05
259,1.6435942311202572e-05,1.6742863995281136e-05,1.6347013665316723e-05,1.7227247391839656e-05,1.6922168580370144e-05,1.6071966078704728e-05,1.6150763766700556e-05,1.7349144791455768e-05,1.590609685368059e-05,1.6673759944152594e-05,1.6582696737870447e-05
260,1.6435942311202572e-05,1.676330762057903e-05,1.6347013665316723e-05,1.7227247391839656e-05,1.6922168580370144e-05,1.6071966078704728e-05,1.6150763766700556e-05,1.7349144791455768e-05,1.612858442444198e-05,1.6673759944152594e-05,1.6606989857476374e-05
261,1.6435942311202572e-05,1.6768723946326683e-05,1.6473692166940974e-05,1.7227247391839656e-05,1.6922168580370144e-05,1.6090447165475966e-05,1.6150763766700556e-05,1.741229511413258e-05,1.612858442444198e-05,1.6673759944152594e-05,1.6628362481158368e-05
262,1.6435942311202572e-05,1.6842604192494114e-05,1.6473692166940974e-05,1.7227247391839656e-05,1.6922168580370144e-05,1.6118040030980027e-05,1.619593054551997e-05,1.741229511413258e-05,1.617865150034461e-05,1.6673759944152594e-05,1.6648033177797722e-05
263,1.6435942311202572e-05,1.6842604192494114e-05,1.6525805991218708e-05,1.7227247391839656e-05,1.695316127567007e-05,1.6118040030980027e-05,1.619593054551997e-05,1.741229511413258e-05,1.617865150034461e-05,1.6673759944152594e-05,1.665634382975549e-05
264,1.6435942311202572e-05,1.6842604192494114e-05,1.6525805991218708e-05,1.7227247391839656e-05,1.6964599618255553e-05,1.624706896082256e-05,1.619593054551997e-05,1.741229511413258e-05,1.617865150034461e-05,1.6673759944152594e-05,1.667039055699829e-05
265,1.6435942311202572e-05,1.6842604192494114e-05,1.6525805991218708e-05,1.7227247391839656e-05,1.6964599618255553e-05,1.624706896082256e-05,1.619593054551997e-05,1.741229511413258e-05,1.6282091888772698e-05,1.6673759944152594e-05,1.66807345958411e-05
266,1.6435942311202572e-05,1.684680701313604e-05,1.6694875982671714e-05,1.7227247391839656e-05,1.6964599618255553e-05,1.624706896082256e-05,1.619593054551997e-05,1.741229511413258e-05,1.6282091888772698e-05,1.6733330642930997e-05,1.6704018946928436e-05
267,1.6485435161951228e-05,1.684680701313604e-05,1.6694875982671714e-05,1.7227247391839656e-05,1.6964599618255553e-05,1.624706896082256e-05,1.619593054551997e-05,1.7420174838764695e-05,1.6282091888772698e-05,1.6733330642930997e-05,1.670975620446651e-05
268,1.6607591563263675e-05,1.684680701313604e-05,1.6694875982671714e-05,1.7227247391839656e-05,1.698859877726836e-05,1.624706896082256e-05,1.6225220326802966e-05,1.7420174838764695e-05,1.6282091888772698e-05,1.6733330642930997e-05,1.6727300738627334e-05
269,1.6607591563263675e-05,1.684680701313604e-05,1.6694875982671714e-05,1.7227247391839656e-05,1.698859877726836e-05,1.624706896082256e-05,1.6225220326802966e-05,1.7420174838764695e-05,1.6382318100335745e-05,1.6733330642930997e-05,1.673732335978364e-05
270,1.6607591563263675e-05,1.6937322242190275e-05,1.6694875982671714e-05,1.7227247391839656e-05,1.698859877726836e-05,1.624706896082256e-05,1.6225220326802966e-05,1.7420174838764695e-05,1.6382318100335745e-05,1.6733330642930997e-05,1.6746374882689065e-05
271,1.6607591563263675e-05,1.6937322242190275e-05,1.6694875982671714e-05,1.7227247391839656e-05,1.7047169355443492e-05,1.624706896082256e-05,1.6225220326802966e-05,1.7493917768378395e-05,1.6382318100335745e-05,1.6733330642930997e-05,1.6759606233467946e-05
272,1.6607591563263675e-05,1.697984466663248e-05,1.6694875982671714e-05,1.7227247391839656e-05,1.7093818236456814e-05,1.624706896082256e-05,1.6225220326802966e-05,1.7493917768378395e-05,1.6382318100335745e-05,1.6733330642930997e-05,1.67685233640135e-05
273,1.6607591563263675e-05,1.697984466663248e-05,1.706961737545006e-05,1.7227247391839656e-05,1.7093818236456814e-05,1.624706896082256e-05,1.6248724384429042e-05,1.7493917768378395e-05,1.6426357019127493e-05,1.6778810900560852e-05,1.6817299826696106e-05
274,1.6607591563263675e-05,1.697984466663248e-05,1.706961737545006e-05,1.7227247391839656e-05,1.7093818236456814e-05,1.624706896082256e-05,1.6248724384429042e-05,1.7493917768378395e-05,1.6426357019127493e-05,1.6778810900560852e-05,1.6817299826696106e-05
275,1.6607591563263675e-05,1.697984466663248e-05,1.706961737545006e-05,1.7227247391839656e-05,1.7093818236456814e-05,1.624706896082256e-05,1.6248724384429042e-05,1.7493917768378395e-05,1.6464459021294614e-05,1.6826357729310537e-05,1.6825864709787785e-05
276,1.6607591563263675e-05,1.706156600640837e-05,1.719561567840277e-05,1.7227247391839656e-05,1.7093818236456814e-05,1.624706896082256e-05,1.6248724384429042e-05,1.7493917768378395e-05,1.6464459021294614e-05,1.685028174207229e-05,1.6849029075336818e-05
277,1.6661642569026615e-05,1.706156600640837e-05,1.719561567840277e-05,1.7227247391839656e-05,1.7103454490104977e-05,1.624706896082256e-05,1.634836708880903e-05,1.7652231750287878e-05,1.6464459021294614e-05,1.685028174207229e-05,1.6881193469906873e-05
278,1.6661642569026615e-05,1.706156600640837e-05,1.719561567840277e-05,1.7227247391839656e-05,1.7103454490104977e-05,1.624706896082256e-05,1.634836708880903e-05,1.7652231750287878e-05,1.6464459021294614e-05,1.685028174207229e-05,1.6881193469906873e-05
279,1.6661642569026615e-05,1.706156600640837e-05,1.7240221925813038e-05,1.7227247391839656e-05,1.7103454490104977e-05,1.624706896082256e-05,1.634836708880903e-05,1.7652231750287878e-05,1.6506430274000227e-05,1.685028174207229e-05,1.6889851219918466e-05
280,1.6661642569026615e-05,1.706156600640837e-05,1.7240221925813038e-05,1.7227247391839656e-05,1.7103454490104977e-05,1.6300561698703873e-05,1.634836708880903e-05,1.7652231750287878e-05,1.6506430274000227e-05,1.685028174207229e-05,1.6895200493706594e-05
281,1.6661642569026615e-05,1.706156600640837e-05,1.7240221925813038e-05,1.7227247391839656e-05,1.713303664984502e-05,1.6300561698703873e-05,1.634836708880903e-05,1.7652231750287878e-05,1.6519826795048108e-05,1.6876928638848706e-05,1.690216305146303e-05
282,1.67555271343914e-05,1.706156600640837e-05,1.7240221925813038e-05,1.7227247391839656e-05,1.713303664984502e-05,1.6300561698703873e-05,1.634836708880903e-05,1.7652231750287878e-05,1.6519826795048108e-05,1.6876928638848706e-05,1.6911551507999508e-05
283,1.67555271343914e-05,1.706156600640837e-05,1.7240221925813038e-05,1.7227247391839656e-05,1.713303664984502e-05,1.6300561698703873e-05,1.634836708880903e-05,1.7652231750287878e-05,1.6519826795048108e-05,1.6876928638848706e-05,1.6911551507999508e-05
284,1.67555271343914e-05,1.706156600640837e-05,1.7291188411026023e-05,1.7227247391839656e-05,1.713303664984502e-05,1.6300561698703873e-05,1.634836708880903e-05,1.7652231750287878e-05,1.6519826795048108e-05,1.6887799508284568e-05,1.6917735243464392e-05
285,1.67555271343914e-05,1.706156600640837e-05,1.7291188411026023e-05,1.7227247391839656e-05,1.713303664984502e-05,1.6300561698703873e-05,1.634836708880903e-05,1.7652231750287878e-05,1.6519826795048108e-05,1.6887799508284568e-05,1.6917735243464392e-05
286,1.6876290255387412e-05,1.706156600640837e-05,1.7357975889841637e-05,1.7227247391839656e-05,1.713303664984502e-05,1.6300561698703873e-05,1.634836708880903e-05,1.7652231750287878e-05,1.6519826795048108e-05,1.6887799508284568e-05,1.6936490303445558e-05
287,1.6876290255387412e-05,1.706156600640837e-05,1.7357975889841637e-05,1.7227247391839656e-05,1.713494243332599e-05,1.6300561698703873e-05,1.634836708880903e-05,1.7652231750287878e-05,1.6546276742115894e-05,1.6887799508284568e-05,1.693932587650043e-05
288,1.6966285815097274e-05,1.706156600640837e-05,1.7357975889841637e-05,1.7227247391839656e-05,1.713494243332599e-05,1.6300561698703873e-05,1.634836708880903e-05,1.7652231750287878e-05,1.6546276742115894e-05,1.6887799508284568e-05,1.6948325432471418e-05
289,1.6966285815097274e-05,1.706156600640837e-05,1.7357975889841637e-05,1.7227247391839656e-05,1.713494243332599e-05,1.6300561698703873e-05,1.634836708880903e-05,1.7652231750287878e-05,1.6546276742115894e-05,1.7021592641794467e-05,1.6961704745822405e-05
290,1.6966285815097274e-05,1.706156600640837e-05,1.7357975889841637e-05,1.7227247391839656e-05,1.713494243332599e-05,1.6300561698703873e-05,1.634836708880903e-05,1.7652231750287878e-05,1.6575058469589403e-05,1.7021592641794467e-05,1.6964582918569756e-05
291,1.6966285815097274e-05,1.7086620081270837e-05,1.7357975889841637e-05,1.7227247391839656e-05,1.715440855479991e-05,1.6300561698703873e-05,1.634836708880903e-05,1.7652231750287878e-05,1.66282389985129e-05,1.7021592641794467e-05,1.6974352991095745e-05
292,1.7007723953275703e-05,1.709535475345652e-05,1.7357975889841637e-05,1.7227247391839656e-05,1.7172878422321638e-05,1.6300561698703873e-05,1.6410550896464887e-05,1.7652231750287878e-05,1.66282389985129e-05,1.704870218784172e-05,1.6990146594254644e-05
293,1.7007723953275703e-05,1.7166912820472548e-05,1.7357975889841637e-05,1.722957069988849e-05,1.7287863373261473e-05,1.6300561698703873e-05,1.642039861122065e-05,1.7652231750287878e-05,1.66282389985129e-05,1.704870218784172e-05,1.701001799833069e-05
294,1.7007723953275703e-05,1.7166912820472548e-05,1.7357975889841637e-05,1.722957069988849e-05,1.7287863373261473e-05,1.6300561698703873e-05,1.642039861122065e-05,1.76600251450897e-05,1.66282389985129e-05,1.704870218784172e-05,1.701079733781087e-05
295,1.7007723953275703e-05,1.7166912820472548e-05,1.7357975889841637e-05,1.722957069988849e-05,1.7287863373261473e-05,1.6300561698703873e-05,1.642039861122065e-05,1.76600251450897e-05,1.66282389985129e-05,1.704870218784172e-05,1.701079733781087e-05
296,1.7007723953275703e-05,1.7166912820472548e-05,1.7357975889841637e-05,1.722957069988849e-05,1.7287863373261473e-05,1.630948407957911e-05,1.642039861122065e-05,1.772962478312485e-05,1.66282389985129e-05,1.707159764639297e-05,1.702093908555703e-05
297,1.7007723953275703e-05,1.7166912820472548e-05,1.7357975889841637e-05,1.7272986665573293e-05,1.7287863373261473e-05,1.636732961083695e-05,1.642039861122065e-05,1.772962478312485e-05,1.665797058199197e-05,1.7072906539091067e-05,1.7034169282869013e-05
298,1.7007723953275703e-05,1.718221842479417e-05,1.7357975889841637e-05,1.7272986665573293e-05,1.7287863373261473e-05,1.6413175824651747e-05,1.642039861122065e-05,1.7734203203431156e-05,1.665797058199197e-05,1.7072906539091067e-05,1.7040742306713286e-05
299,1.7007723953275703e-05,1.7233078872410043e-05,1.7357975889841637e-05,1.7272986665573293e-05,1.7287863373261473e-05,1.6413175824651747e-05,1.642039861122065e-05,1.7734203203431156e-05,1.665797058199197e-05,1.7072906539091067e-05,1.7045828351474873e-05
300,1.7007723953275703e-05,1.7233078872410043e-05,1.7357975889841637e-05,1.7272986665573293e-05,1.7287863373261473e-05,1.6413175824651747e-05,1.642039861122065e-05,1.7734203203431156e-05,1.670670413393144e-05,1.708434786736764e-05,1.7051845839496476e-05
301,1.7111229369720912e-05,1.7233078872410043e-05,1.7357975889841637e-05,1.7272986665573293e-05,1.7287863373261473e-05,1.6413175824651747e-05,1.6429239276051455e-05,1.7734203203431156e-05,1.670670413393144e-05,1.708434786736764e-05,1.706308044762408e-05
302,1.7111229369720912e-05,1.7233078872410043e-05,1.7357975889841637e-05,1.7272986665573293e-05,1.7287863373261473e-05,1.6413175824651747e-05,1.64394778680748e-05,1.7734203203431156e-05,1.670670413393144e-05,1.7155697870359477e-05,1.70712393071256e-05
303,1.7111229369720912e-05,1.7233078872410043e-05,1.7357975889841637e-05,1.7272986665573293e-05,1.7287863373261473e-05,1.6507404992615995e-05,1.647997169804949e-05,1.7734203203431156e-05,1.670670413393144e-05,1.7155697870359477e-05,1.708471160691949e-05
304,1.7111229369720912e-05,1.7233078872410043e-05,1.7357975889841637e-05,1.7272986665573293e-05,1.7287863373261473e-05,1.6507404992615995e-05,1.647997169804949e-05,1.7739878792498346e-05,1.670670413393144e-05,1.7155697870359477e-05,1.7085279165826208e-05
305,1.7111229369720912e-05,1.7233078872410043e-05,1.7357975889841637e-05,1.7272986665573293e-05,1.7287863373261473e-05,1.6507404992615995e-05,1.647997169804949e-05,1.791126644159076e-05,1.670670413393144e-05,1.717231642550941e-05,1.7104079786250446e-05
306,1.7111229369720912e-05,1.7233078872410043e-05,1.7357975889841637e-05,1.7272986665573293e-05,1.7287863373261473e-05,1.6507404992615995e-05,1.647997169804949e-05,1.791126644159076e-05,1.670670413393144e-05,1.717231642550941e-05,1.7104079786250446e-05
307,1.7111229369720912e-05,1.7233078872410043e-05,1.7357975889841637e-05,1.7272986665573293e-05,1.7301802340518937e-05,1.6507404992615995e-05,1.647997169804949e-05,1.791126644159076e-05,1.670670413393144e-05,1.717231642550941e-05,1.710547368297619e-05
308,1.71174866905322e-05,1.7233078872410043e-05,1.7357975889841637e-05,1.7316086936352355e-05,1.7301802340518937e-05,1.6507404992615995e-05,1.647997169804949e-05,1.791126644159076e-05,1.670670413393144e-05,1.7177084838502334e-05,1.7110886283434518e-05
309,1.71174866905322e-05,1.7233078872410043e-05,1.7427455524964508e-05,1.7316086936352355e-05,1.7301802340518937e-05,1.6507404992615995e-05,1.650914414172432e-05,1.791126644159076e-05,1.6970578419570272e-05,1.723954145735792e-05,1.715338458176373e-05
310,1.71174866905322e-05,1.7233078872410043e-05,1.7427455524964508e-05,1.7316086936352355e-05,1.7301802340518937e-05,1.655555081803985e-05,1.650914414172432e-05,1.791126644159076e-05,1.6970578419570272e-05,1.7534949787670762e-05,1.71877399973374e-05
311,1.712412894944324e-05,1.7233078872410043e-05,1.7427455524964508e-05,1.7316086936352355e-05,1.7301802340518937e-05,1.655555081803985e-05,1.6546467873351716e-05,1.791126644159076e-05,1.6970578419570272e-05,1.7534949787670762e-05,1.7192136596391242e-05
312,1.712412894944324e-05,1.7233078872410043e-05,1.7427455524964508e-05,1.7316086936352355e-05,1.7381216623886304e-05,1.655555081803985e-05,1.6546467873351716e-05,1.791126644159076e-05,1.6970578419570272e-05,1.7534949787670762e-05,1.720007802472798e-05
313,1.712412894944324e-05,1.7268652518873462e-05,1.7427455524964508e-05,1.7316086936352355e-05,1.7381216623886304e-05,1.655555081803985e-05,1.658392902658364e-05,1.791126644159076e-05,1.6970578419570272e-05,1.7534949787670762e-05,1.7207381504697513e-05
314,1.7225317901899306e-05,1.7268652518873462e-05,1.7473920341093473e-05,1.732192144954552e-05,1.7381216623886304e-05,1.655555081803985e-05,1.658392902658364e-05,1.791126644159076e-05,1.6970578419570272e-05,1.7534949787670762e-05,1.7222730332875335e-05
315,1.7225317901899306e-05,1.7268652518873462e-05,1.7473920341093473e-05,1.732192144954552e-05,1.7381216623886304e-05,1.655555081803985e-05,1.658392902658364e-05,1.791126644159076e-05,1.6970578419570272e-05,1.7534949787670762e-05,1.7222730332875335e-05
316,1.7225317901899306e-05,1.7268652518873462e-05,1.7473920341093473e-05,1.732192144954552e-05,1.7381216623886304e-05,1.655555081803985e-05,1.6690076971459975e-05,1.791126644159076e-05,1.6970578419570272e-05,1.758636510838433e-05,1.7238486659434326e-05
317,1.7225317901899306e-05,1.7294531907243197e-05,1.7473920341093473e-05,1.747238945328698e-05,1.7381216623886304e-05,1.655555081803985e-05,1.6690076971459975e-05,1.791126644159076e-05,1.7034412507261205e-05,1.758636510838433e-05,1.7262504807414537e-05
318,1.724008335803797e-05,1.7294531907243197e-05,1.7473920341093473e-05,1.747238945328698e-05,1.7391661470136145e-05,1.655555081803985e-05,1.6690076971459975e-05,1.791126644159076e-05,1.7034412507261205e-05,1.758636510838433e-05,1.726502583765339e-05
319,1.724008335803797e-05,1.7294531907243197e-05,1.7473920341093473e-05,1.747238945328698e-05,1.7414860436461508e-05,1.655555081803985e-05,1.6690076971459975e-05,1.791126644159076e-05,1.7102045441310294e-05,1.758636510838433e-05,1.7274109027690834e-05
320,1.724008335803797e-05,1.7322178703373833e-05,1.7473920341093473e-05,1.747238945328698e-05,1.7414860436461508e-05,1.655555081803985e-05,1.6690076971459975e-05,1.7973268283721372e-05,1.7102045441310294e-05,1.758636510838433e-05,1.728307389151696e-05
321,1.724008335803797e-05,1.7333370777387683e-05,1.7502681980253495e-05,1.747238945328698e-05,1.7414860436461508e-05,1.655555081803985e-05,1.669639745627848e-05,1.7973268283721372e-05,1.7102045441310294e-05,1.758636510838433e-05,1.7287701311316196e-05
322,1.724008335803797e-05,1.734328655800726e-05,1.7502681980253495e-05,1.747238945328698e-05,1.7414860436461508e-05,1.655555081803985e-05,1.669639745627848e-05,1.7973268283721372e-05,1.7102045441310294e-05,1.758636510838433e-05,1.728869288937815e-05
323,1.724008335803797e-05,1.734328655800726e-05,1.7502681980253495e-05,1.747238945328698e-05,1.7414860436461508e-05,1.655555081803985e-05,1.669639745627848e-05,1.7973268283721372e-05,1.7102045441310294e-05,1.758636510838433e-05,1.728869288937815e-05
324,1.727104332915266e-05,1.7352663711441397e-05,1.7502681980253495e-05,1.747238945328698e-05,1.7414860436461508e-05,1.655555081803985e-05,1.669639745627848e-05,1.804633774334676e-05,1.7102045441310294e-05,1.758636510838433e-05,1.7300033547795574e-05
325,1.7280390062621126e-05,1.7352663711441397e-05,1.7502681980253495e-05,1.747238945328698e-05,1.7414860436461508e-05,1.655555081803985e-05,1.6751382812217428e-05,1.804633774334676e-05,1.717475624017334e-05,1.7778614016709027e-05,1.733296272745509e-05
326,1.7280390062621126e-05,1.7352663711441397e-05,1.7502681980253495e-05,1.747238945328698e-05,1.7414860436461508e-05,1.6668142113910413e-05,1.6751382812217428e-05,1.804633774334676e-05,1.717475624017334e-05,1.7778614016709027e-05,1.7344221857042146e-05
327,1.7280390062621126e-05,1.7352663711441397e-05,1.7586265584057534e-05,1.747238945328698e-05,1.7414860436461508e-05,1.6668142113910413e-05,1.6751382812217428e-05,1.804633774334676e-05,1.717475624017334e-05,1.7778614016709027e-05,1.7352580217422552e-05
328,1.7280390062621126e-05,1.7352663711441397e-05,1.7586265584057534e-05,1.747238945328698e-05,1.74181477624276e-05,1.672357805985665e-05,1.6761566990042445e-05,1.804633774334676e-05,1.717475624017334e-05,1.7778614016709027e-05,1.7359470962396287e-05
329,1.7642349984330435e-05,1.7352663711441397e-05,1.7586265584057534e-05,1.747238945328698e-05,1.756470405160095e-05,1.672357805985665e-05,1.6761566990042445e-05,1.804633774334676e-05,1.717475624017334e-05,1.7778614016709027e-05,1.7410322583484553e-05
330,1.7642349984330435e-05,1.7411909858259583e-05,1.7586265584057534e-05,1.747238945328698e-05,1.756470405160095e-05,1.672357805985665e-05,1.6761566990042445e-05,1.804633774334676e-05,1.717475624017334e-05,1.7778614016709027e-05,1.741624719816637e-05
331,1.7642349984330435e-05,1.7411909858259583e-05,1.7586265584057534e-05,1.747238945328698e-05,1.756470405160095e-05,1.672357805985665e-05,1.6761566990042445e-05,1.804633774334676e-05,1.717475624017334e-05,1.7778614016709027e-05,1.741624719816637e-05
332,1.7642349984330435e-05,1.7411909858259583e-05,1.76657836942676e-05,1.747238945328698e-05,1.756470405160095e-05,1.672357805985665e-05,1.6761566990042445e-05,1.8058074509066867e-05,1.717475624017334e-05,1.7778614016709027e-05,1.7425372685759386e-05
333,1.7642349984330435e-05,1.7411909858259583e-05,1.76657836942676e-05,1.747238945328698e-05,1.756470405160095e-05,1.672357805985665e-05,1.6761566990042445e-05,1.8058074509066867e-05,1.7178212436585478e-05,1.7778614016709027e-05,1.7425718305400603e-05
334,1.7642349984330435e-05,1.7411909858259583e-05,1.76657836942676e-05,1.747238945328698e-05,1.756470405160095e-05,1.672357805985665e-05,1.6761566990042445e-05,1.8058074509066867e-05,1.7447821630379287e-05,1.7778614016709027e-05,1.745267922477998e-05
335,1.7642349984330435e-05,1.7411909858259583e-05,1.76657836942676e-05,1.747238945328698e-05,1.756470405160095e-05,1.672357805985665e-05,1.6761566990042445e-05,1.8058074509066867e-05,1.7447821630379287e-05,1.7778614016709027e-05,1.745267922477998e-05
336,1.7642349984330435e-05,1.7429734376082605e-05,1.76657836942676e-05,1.747238945328698e-05,1.756470405160095e-05,1.672357805985665e-05,1.676471967746431e-05,1.8058074509066867e-05,1.7459912026152174e-05,1.7778614016709027e-05,1.745598598488176e-05
337,1.7642349984330435e-05,1.7639289743364506e-05,1.76657836942676e-05,1.747238945328698e-05,1.756470405160095e-05,1.672357805985665e-05,1.676471967746431e-05,1.8058074509066867e-05,1.7459912026152174e-05,1.7778614016709027e-05,1.7476941521609954e-05
338,1.7642349984330435e-05,1.7639289743364506e-05,1.7729351163358604e-05,1.747238945328698e-05,1.758042488433684e-05,1.672357805985665e-05,1.6783327017588297e-05,1.8058074509066867e-05,1.7459912026152174e-05,1.780005974245925e-05,1.748887565838006e-05
339,1.7642349984330435e-05,1.7693661782341063e-05,1.7729351163358604e-05,1.747238945328698e-05,1.7642225140130322e-05,1.672357805985665e-05,1.6783327017588297e-05,1.8058074509066867e-05,1.74676506678184e-05,1.780005974245925e-05,1.750126675202369e-05
340,1.7642349984330435e-05,1.7693661782341063e-05,1.7729351163358604e-05,1.747238945328698e-05,1.7642225140130322e-05,1.672357805985665e-05,1.6964017264633193e-05,1.8058074509066867e-05,1.74676506678184e-05,1.780005974245925e-05,1.7519335776728175e-05
341,1.7642349984330435e-05,1.7693661782341063e-05,1.7729351163358604e-05,1.747238945328698e-05,1.7642225140130322e-05,1.672357805985665e-05,1.6964017264633193e-05,1.8058074509066867e-05,1.74676506678184e-05,1.780005974245925e-05,1.7519335776728175e-05
342,1.7642349984330435e-05,1.7693661782341063e-05,1.7729351163358604e-05,1.747238945328698e-05,1.7642225140130322e-05,1.6734364396342293e-05,1.6964017264633193e-05,1.8121030539129468e-05,1.7488533121220502e-05,1.780005974245925e-05,1.752879825872321e-05
