,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
756,2.1040228907836823e-05,2.0656376707792032e-05,2.1711378390563565e-05,2.0048076668667473e-05,2.0012696661303923e-05,2.0697650045998175e-05,2.0900657678661917e-05,2.0727746512049574e-05,2.0171032904402216e-05,2.0923549624589245e-05,2.0688939410186494e-05
757,2.1049635636682894e-05,2.066094703082097e-05,2.173336944083226e-05,2.0049949706299883e-05,2.00190624130027e-05,2.071057345503814e-05,2.0906731806391336e-05,2.073861878422343e-05,2.017231992155583e-05,2.0928295402911615e-05,2.0696950359775904e-05
758,2.1062521282679202e-05,2.0662082614394722e-05,2.174875770650761e-05,2.0050712233412956e-05,2.0024602367730023e-05,2.0723904251525926e-05,2.092118527214651e-05,2.0743110924605785e-05,2.017231992155583e-05,2.093301963856348e-05,2.0704221621312204e-05
759,2.1064960936739682e-05,2.0664827579215173e-05,2.175627882680191e-05,2.005283605765999e-05,2.0028215355896533e-05,2.072565894302827e-05,2.093570915684486e-05,2.074623452276847e-05,2.0176482226650584e-05,2.0939136877011696e-05,2.0709034048261716e-05
760,2.107412225541986e-05,2.0668103899935695e-05,2.178314449333717e-05,2.005826136397892e-05,2.0030323845848507e-05,2.074787953509766e-05,2.0941111818239755e-05,2.075397993042492e-05,2.017704369065799e-05,2.0944404753682097e-05,2.0717837558662255e-05
761,2.1085588683089934e-05,2.0671598240708473e-05,2.1820728865607064e-05,2.0066599741533583e-05,2.003034576691987e-05,2.0749231434385308e-05,2.0949441382353158e-05,2.0759926612015652e-05,2.0179513818060058e-05,2.0948423219333676e-05,2.072613977640068e-05
762,2.110032105914283e-05,2.0672891379626806e-05,2.1843580189217183e-05,2.007431806096437e-05,2.0031334202410034e-05,2.0756383748072e-05,2.096671415487618e-05,2.0768234023910227e-05,2.018075441060542e-05,2.0949291659734964e-05,2.0734382288856002e-05
763,2.111000226459151e-05,2.0677512601698314e-05,2.1854806339358054e-05,2.0082184423037123e-05,2.0032322637900192e-05,2.0760604500331632e-05,2.0976026672927874e-05,2.0777859999597026e-05,2.0184621519629564e-05,2.095228226177146e-05,2.0740822322084275e-05
764,2.112528954400174e-05,2.0679469835919613e-05,2.1860290443116488e-05,2.0089134182908884e-05,2.0033311073390353e-05,2.0777505453542297e-05,2.0994383336421778e-05,2.0780060010960293e-05,2.0184621519629564e-05,2.0954988014902487e-05,2.074790534147935e-05
765,2.113454796930389e-05,2.0684423266402014e-05,2.1861328518376737e-05,2.0094786203726235e-05,2.0040676369661486e-05,2.0791527903087148e-05,2.099900287768222e-05,2.079054624320529e-05,2.0190296688756253e-05,2.0956582532659907e-05,2.0754371857286118e-05
766,2.1157724077855496e-05,2.06862135716687e-05,2.1863058643810477e-05,2.0100712764027647e-05,2.004716441467558e-05,2.0807726699457634e-05,2.100201053070869e-05,2.081065326926383e-05,2.019116590999569e-05,2.0958832500576425e-05,2.0762526238204023e-05
767,2.1171603175704256e-05,2.0691830719296438e-05,2.186371085686237e-05,2.0103974702388497e-05,2.0048152850165737e-05,2.082668809232669e-05,2.1004758674587774e-05,2.082265674276833e-05,2.019363288613649e-05,2.0958832500576425e-05,2.0768584120081302e-05
768,2.1186909836424652e-05,2.0705554708229537e-05,2.1864289288165376e-05,2.0122831760174477e-05,2.0054837948438787e-05,2.0848528923329076e-05,2.10118727581221e-05,2.084556273231299e-05,2.0195056390225567e-05,2.0960943865636324e-05,2.077963882110589e-05
769,2.1200392898707408e-05,2.0712783823972173e-05,2.186577027956388e-05,2.013537881859689e-05,2.0054837948438787e-05,2.0870240248163877e-05,2.101931580263781e-05,2.086573215285039e-05,2.01974293436477e-05,2.0960943865636324e-05,2.0788282518221526e-05
770,2.1213749981714436e-05,2.0716085857028843e-05,2.1866353873951007e-05,2.0141487481328157e-05,2.0058822405334148e-05,2.0888748568741062e-05,2.102561840330219e-05,2.0889394132320882e-05,2.0200534962627487e-05,2.0961007686460763e-05,2.0796180335280897e-05
771,2.1223087454108618e-05,2.0717755524063046e-05,2.1867275017092306e-05,2.014886152222508e-05,2.006550852911387e-05,2.0899109606390205e-05,2.103648211454896e-05,2.0904013937142305e-05,2.0201958466716563e-05,2.0962997469239157e-05,2.0802704964064014e-05
772,2.1227921717200735e-05,2.072053965728503e-05,2.187193820443708e-05,2.01505534225257e-05,2.0069906709864868e-05,2.0916777572523406e-05,2.10460816772683e-05,2.0915015421017266e-05,2.020704842502251e-05,2.0963061290063596e-05,2.080888440972085e-05
773,2.123370883147354e-05,2.0732900821848048e-05,2.1875446418916664e-05,2.0153922637155117e-05,2.0069906709864868e-05,2.093363061609529e-05,2.1049983208990814e-05,2.093216601350602e-05,2.0212159994735094e-05,2.0963061290063596e-05,2.0815688654264906e-05
774,2.124485105838591e-05,2.0740472757282677e-05,2.1879810805158387e-05,2.0154845169392385e-05,2.007430489061587e-05,2.094636084373772e-05,2.105815027134323e-05,2.095155840516942e-05,2.0217119949746695e-05,2.0964919267661065e-05,2.0823239341849335e-05
775,2.124552944858106e-05,2.075201181476523e-05,2.188129179655689e-05,2.0155329154986175e-05,2.007870307136687e-05,2.096650850590882e-05,2.1064510541307483e-05,2.095564081435077e-05,2.0218552652476972e-05,2.0964919267661065e-05,2.0828299706796132e-05
776,2.124552944858106e-05,2.0768944784287688e-05,2.1888008714219794e-05,2.0156366351902744e-05,2.008763601236073e-05,2.0980947420975808e-05,2.107065820157887e-05,2.096861598329722e-05,2.0219178321933965e-05,2.0970493200453477e-05,2.0835637843959135e-05
777,2.124552944858106e-05,2.0771743703703975e-05,2.1889422961884297e-05,2.0157675563430267e-05,2.009589809615682e-05,2.100139723997929e-05,2.10764464701919e-05,2.0973422161749935e-05,2.0219178321933965e-05,2.0972414998875385e-05,2.0840312896648692e-05
778,2.124552944858106e-05,2.0794870030106266e-05,2.189345976939148e-05,2.015780840368969e-05,2.0103323490286133e-05,2.100827612874628e-05,2.1083742057635128e-05,2.0994551979643006e-05,2.0220343215221397e-05,2.097798893166779e-05,2.0847989345496822e-05
779,2.1252609703976355e-05,2.079922356108745e-05,2.1900382136060483e-05,2.015780840368969e-05,2.010472664762854e-05,2.10258629699431e-05,2.1093238406135815e-05,2.1014789616098153e-05,2.0224209054656078e-05,2.09799107300897e-05,2.0855276122936537e-05
780,2.1252609703976355e-05,2.0805071613284616e-05,2.190446178304493e-05,2.0158835088784316e-05,2.010885324840573e-05,2.1034078037568377e-05,2.1101949538087786e-05,2.103335129078928e-05,2.0226001433317002e-05,2.0980701581365532e-05,2.0860591331862396e-05
781,2.1252775430871724e-05,2.081450292924977e-05,2.1913916937722563e-05,2.0159229337466953e-05,2.0114861936324575e-05,2.104549016320974e-05,2.110690499120807e-05,2.1046125871135866e-05,2.0227016040097467e-05,2.0988684811223353e-05,2.086695084485101e-05
782,2.1252775430871724e-05,2.0820270854416397e-05,2.1919528801924068e-05,2.0163506631704467e-05,2.0121765691647242e-05,2.105336177852374e-05,2.1110574464497892e-05,2.1051451486575074e-05,2.0234151216870748e-05,2.0993376346650652e-05,2.08720762703682e-05
783,2.1252775430871724e-05,2.0824222606059494e-05,2.193307404473203e-05,2.0164771504528444e-05,2.012586294202506e-05,2.1075232199759634e-05,2.1110937422937685e-05,2.106412302433077e-05,2.0239322953432023e-05,2.100623463195362e-05,2.0879655676063053e-05
784,2.1252775430871724e-05,2.083292739386873e-05,2.193717308518086e-05,2.016540536497232e-05,2.0127184515819394e-05,2.109312074658237e-05,2.1111153810674495e-05,2.1065837729561457e-05,2.0243733448285097e-05,2.1009346054618505e-05,2.0883865758043496e-05
785,2.125938824646612e-05,2.0837825124497367e-05,2.1942893465859966e-05,2.016603637735243e-05,2.013123707668962e-05,2.1102916903943175e-05,2.1111370198411302e-05,2.1082586532914233e-05,2.0244938957474443e-05,2.1024588402499186e-05,2.0890378128610785e-05
786,2.1265646665968146e-05,2.08400254666801e-05,2.1947814245211707e-05,2.016698075987478e-05,2.0134478187344523e-05,2.111206392127965e-05,2.1112577054976283e-05,2.1100639710212785e-05,2.0249712055050433e-05,2.1033906379667186e-05,2.089638444462656e-05
787,2.1272090720885972e-05,2.0840601329847174e-05,2.195234418595313e-05,2.016698075987478e-05,2.0135219243657964e-05,2.11210760642485e-05,2.1113009830449903e-05,2.1111232271672e-05,2.0254485152626423e-05,2.1033906379667186e-05,2.09000945938883e-05
788,2.1295662596293156e-05,2.0842538086571924e-05,2.1956021656611544e-05,2.0168745201698682e-05,2.0143959404255554e-05,2.112394886347094e-05,2.1113870916212092e-05,2.1120331952631986e-05,2.0258895647479496e-05,2.1043224356835185e-05,2.0906719868206057e-05
789,2.131480912563083e-05,2.0845438518278318e-05,2.1958888503646625e-05,2.0168745201698682e-05,2.0148420464835676e-05,2.1135180075175213e-05,2.111443222960074e-05,2.1136273822534524e-05,2.0262529984829728e-05,2.1043638695610558e-05,2.091283566218409e-05
790,2.1321253180548654e-05,2.084582132432287e-05,2.1958888503646625e-05,2.0168745201698682e-05,2.0155888304165755e-05,2.114566032975396e-05,2.111585547390253e-05,2.1152924207829414e-05,2.0269576877827248e-05,2.1043638695610558e-05,2.091782520993063e-05
791,2.1327681260453816e-05,2.0849752074629576e-05,2.196462219771679e-05,2.0168745201698682e-05,2.0162075017726678e-05,2.1150060778605733e-05,2.111861815729051e-05,2.1162940373854268e-05,2.0290748668248107e-05,2.1043638695610558e-05,2.0923888242583472e-05
792,2.134521798618591e-05,2.085284589880546e-05,2.1970223963354557e-05,2.0168745201698682e-05,2.0162858059654963e-05,2.1154992918171583e-05,2.112004523391245e-05,2.1170483291639847e-05,2.0295795235021003e-05,2.106227464994656e-05,2.09303482438391e-05
793,2.1365138988304118e-05,2.085793752057531e-05,2.1975300383706338e-05,2.0168745201698682e-05,2.0165810875803655e-05,2.1173134154243028e-05,2.1120390371850325e-05,2.118583257236637e-05,2.0297236111109365e-05,2.1070583474334647e-05,2.0938010965399184e-05
794,2.1396198713845688e-05,2.087513950438515e-05,2.1979708286599707e-05,2.01715672295486e-05,2.016922940773319e-05,2.1176841702747318e-05,2.1124928367877422e-05,2.1200756356686873e-05,2.0306502707087917e-05,2.108041553836402e-05,2.0948128781487586e-05
795,2.1412025483521927e-05,2.090852757030246e-05,2.198002585019136e-05,2.01715672295486e-05,2.016922940773319e-05,2.1190612382872827e-05,2.1127950327131095e-05,2.121435910330026e-05,2.0333059496170743e-05,2.1106707067194922e-05,2.0961406391796742e-05
796,2.1419529781619405e-05,2.0916287238748294e-05,2.198450780041597e-05,2.01715672295486e-05,2.016922940773319e-05,2.120606048948406e-05,2.1129975576907995e-05,2.1214375338023557e-05,2.0354754554004153e-05,2.1126609427329406e-05,2.096928968438146e-05
797,2.142464155302002e-05,2.0944670310288363e-05,2.1984780708308526e-05,2.01715672295486e-05,2.016922940773319e-05,2.1229075818625588e-05,2.113114460544633e-05,2.123650605373163e-05,2.038990492287131e-05,2.1145592092987495e-05,2.0982711270256102e-05
798,2.142507390129251e-05,2.0980913883516066e-05,2.1988202618591095e-05,2.01715672295486e-05,2.016922940773319e-05,2.125527412234122e-05,2.1134414306288497e-05,2.1272364469949076e-05,2.040278413388791e-05,2.1164792102366902e-05,2.099646161755151e-05
799,2.1438977373142235e-05,2.0999354877949757e-05,2.198952905718972e-05,2.01715672295486e-05,2.0170629244784206e-05,2.127603923330068e-05,2.1134414306288497e-05,2.1295176560409778e-05,2.0422164261313985e-05,2.117711428835763e-05,2.100749664322851e-05
800,2.144052096282789e-05,2.1030448222055277e-05,2.1993380398116568e-05,2.01715672295486e-05,2.017557195670746e-05,2.1277717197428165e-05,2.1136636295437176e-05,2.1302402619296996e-05,2.0426265854536923e-05,2.117869534725992e-05,2.1013320608321498e-05
801,2.144425338380472e-05,2.105396531407469e-05,2.1994015525299877e-05,2.01715672295486e-05,2.017557195670746e-05,2.1292997313483993e-05,2.1137581186414964e-05,2.1304943076150482e-05,2.044336293066861e-05,2.118257551668141e-05,2.102008334328348e-05
802,2.14526628833391e-05,2.1069251147516505e-05,2.1996281998327576e-05,2.01715672295486e-05,2.0176878262310518e-05,2.131671649287971e-05,2.1141285054749864e-05,2.1308130620945873e-05,2.047991169616831e-05,2.1211074528078364e-05,2.103237599138644e-05
803,2.14662144578379e-05,2.1096925245681137e-05,2.2001629443588653e-05,2.01715672295486e-05,2.0178184567913574e-05,2.1337533494051933e-05,2.114222994572766e-05,2.130885705455642e-05,2.051068374437071e-05,2.126885178525924e-05,2.1048267696853578e-05
804,2.1472001296959038e-05,2.1107612332538586e-05,2.2008907600932367e-05,2.01715672295486e-05,2.018406254748562e-05,2.135316421036874e-05,2.1149116444387007e-05,2.1310090274050433e-05,2.053355042970284e-05,2.12817745859097e-05,2.1057184695188294e-05
805,2.1491942434259252e-05,2.1119559670314788e-05,2.2014800493287517e-05,2.01715672295486e-05,2.018451773398852e-05,2.1364307057100433e-05,2.1150153756795374e-05,2.1310506878610673e-05,2.0547395945912713e-05,2.1284395127469082e-05,2.1063914632728697e-05
806,2.151146788455248e-05,2.112400673052471e-05,2.20199605599315e-05,2.01715672295486e-05,2.0187314799531527e-05,2.13971693171393e-05,2.1155274599759526e-05,2.1310648744067497e-05,2.0564284754922988e-05,2.128540428024899e-05,2.1072709890022712e-05
807,2.1524562497798664e-05,2.1131041190943978e-05,2.2025298574985943e-05,2.017212666483182e-05,2.019377307903448e-05,2.1419649324815995e-05,2.1165768632619834e-05,2.1312222753461386e-05,2.057919117318879e-05,2.128806909923004e-05,2.108117029909109e-05
808,2.1534455300156695e-05,2.1139221294544042e-05,2.2032439398228623e-05,2.017212666483182e-05,2.0200496017145434e-05,2.142859748765947e-05,2.117271131230866e-05,2.1317941923187488e-05,2.0593307803905686e-05,2.1293964180727796e-05,2.108852613826957e-05
809,2.154928681396741e-05,2.114059734439138e-05,2.20330199958325e-05,2.017212666483182e-05,2.020664878976863e-05,2.1437237910669604e-05,2.117271131230866e-05,2.132462364720475e-05,2.0603876319259212e-05,2.1295678365864016e-05,2.1093580716409797e-05
810,2.1562742014939877e-05,2.1141834204367574e-05,2.2034639764208135e-05,2.017212666483182e-05,2.0211199353990313e-05,2.1454027719214936e-05,2.1182499076132473e-05,2.1327908982050153e-05,2.061175577240985e-05,2.1298336312257433e-05,2.1099706986440256e-05
811,2.1576783976408184e-05,2.115356620308927e-05,2.2037228105955442e-05,2.017212666483182e-05,2.0216905838944314e-05,2.146360636366136e-05,2.118972870142595e-05,2.1339986506425462e-05,2.061557058591899e-05,2.130137911234808e-05,2.110668820590089e-05
812,2.1592028300288392e-05,2.1155808409035416e-05,2.2038801036621147e-05,2.017348517890421e-05,2.0219580501107484e-05,2.1464862331999112e-05,2.1189728708403433e-05,2.1343436456447625e-05,2.0615860085481285e-05,2.1304905106839275e-05,2.110984961151274e-05
813,2.1622695874170455e-05,2.1159986642497458e-05,2.2042230344251536e-05,2.017348517890421e-05,2.022381049002458e-05,2.147052066337281e-05,2.1189728715380918e-05,2.1357370092539282e-05,2.0618002784835264e-05,2.1304905106839275e-05,2.111627358928158e-05
814,2.164081164543415e-05,2.1165398747547888e-05,2.2043738272468565e-05,2.017348517890421e-05,2.0226340050163045e-05,2.1489650507396898e-05,2.1201232624079504e-05,2.1370889622184022e-05,2.061829228439756e-05,2.1308555208674395e-05,2.1123839414125022e-05
815,2.1664695077176244e-05,2.1167966564997195e-05,2.2044648069283026e-05,2.017384088369667e-05,2.0235225275915813e-05,2.1510576967615224e-05,2.1219963375322432e-05,2.1377716499440374e-05,2.0618824767788396e-05,2.13089806515737e-05,2.1132243813280905e-05
816,2.168760576887456e-05,2.1171339476931593e-05,2.2044648069283026e-05,2.017384088369667e-05,2.023848420552238e-05,2.1523867607912275e-05,2.122887301627223e-05,2.1382786258232268e-05,2.061995739125623e-05,2.1311454039110562e-05,2.1138285671709178e-05
817,2.1711356541246267e-05,2.1172392444587586e-05,2.2045612381500764e-05,2.0176343666953644e-05,2.0243254446640633e-05,2.154070687250297e-05,2.1241145711487152e-05,2.1406162667408116e-05,2.0620860536468675e-05,2.131343068809701e-05,2.114712659568928e-05
818,2.1722463242791037e-05,2.1173373572766937e-05,2.2046867750582153e-05,2.017946165436012e-05,2.0251401165959474e-05,2.1548342987937285e-05,2.1245613021566388e-05,2.1408446588748325e-05,2.0625336871517792e-05,2.131952578157778e-05,2.115208326378073e-05
819,2.1722509191398206e-05,2.1173373572766937e-05,2.204715448295734e-05,2.017946165436012e-05,2.025381875716784e-05,2.1555920875364434e-05,2.1246667954226387e-05,2.14302657781272e-05,2.0625933193905163e-05,2.132761723163625e-05,2.1156272269190987e-05
820,2.1737609986777227e-05,2.117392121619404e-05,2.20485059574936e-05,2.0182545321113038e-05,2.0260315206313845e-05,2.155976968398466e-05,2.126372843175071e-05,2.144343634305244e-05,2.0627415338242193e-05,2.133071964381053e-05,2.1162796712873227e-05
821,2.1747406496878178e-05,2.1178803372012625e-05,2.2049466584562495e-05,2.018614228778769e-05,2.0265764162341372e-05,2.1574737682967304e-05,2.1274246816832875e-05,2.1447070161636442e-05,2.0628011660629564e-05,2.1333225164111488e-05,2.1168487438976e-05
822,2.175960177148355e-05,2.1181118590859503e-05,2.2051536362292552e-05,2.0187218286742114e-05,2.0265764162341372e-05,2.1586988471745095e-05,2.1280094287954082e-05,2.1471176970705243e-05,2.063025958430246e-05,2.133348287920156e-05,2.117472413676275e-05
823,2.1765203879190043e-05,2.1182085706294487e-05,2.2055496152702264e-05,2.0190797068953522e-05,2.0270944715659828e-05,2.16045902674329e-05,2.128994119908743e-05,2.1482901762676702e-05,2.063155476145443e-05,2.1335149792191985e-05,2.1180866530564358e-05
824,2.1782039191793215e-05,2.1183110648461744e-05,2.206313092621059e-05,2.0190797068953522e-05,2.0273464150194815e-05,2.1625805471412872e-05,2.130410890536126e-05,2.1509275982206635e-05,2.063155476145443e-05,2.1336207301144448e-05,2.1189949440719353e-05
825,2.1785570034770335e-05,2.1184135590629005e-05,2.2067082878341513e-05,2.0194375851164922e-05,2.0277694871836414e-05,2.1678446910496303e-05,2.1314246401028676e-05,2.1514399918807418e-05,2.0635608956096027e-05,2.133711407786189e-05,2.119886754910325e-05
826,2.180658526473294e-05,2.118533713238561e-05,2.2072067778959848e-05,2.020071273811917e-05,2.027782034757267e-05,2.1703486838386196e-05,2.1320947070243602e-05,2.1523179069134887e-05,2.063900403482511e-05,2.134185498341417e-05,2.120709952577742e-05
827,2.1820390187828832e-05,2.11895410728082e-05,2.2073623991488166e-05,2.020656185959351e-05,2.0281180008372135e-05,2.1725599024695623e-05,2.133365052878104e-05,2.152930776928063e-05,2.0639523012642794e-05,2.134185498341417e-05,2.1214123243890513e-05
828,2.1835162353507788e-05,2.119376032902111e-05,2.207503795873164e-05,2.020710895130235e-05,2.0287330431082836e-05,2.1732560223253466e-05,2.134080201747405e-05,2.1545156822334332e-05,2.064692206624879e-05,2.1344453545960284e-05,2.1220829469891664e-05
829,2.1836644310457298e-05,2.1197470158337132e-05,2.20783958411753e-05,2.0208301759252565e-05,2.0290609032183423e-05,2.1754197718435956e-05,2.134601836692177e-05,2.155753471724484e-05,2.065047793282269e-05,2.134673349287585e-05,2.1226638332970686e-05
830,2.1836875201787398e-05,2.1201516444823144e-05,2.2084295051917042e-05,2.0214780794413313e-05,2.0293607397398898e-05,2.1754197718435956e-05,2.1357035681389205e-05,2.1567399352340654e-05,2.065915429063823e-05,2.134809918298714e-05,2.1231696111613102e-05
831,2.1838891342525085e-05,2.1213744414171966e-05,2.2089798040321487e-05,2.0217265393207037e-05,2.0298523383295143e-05,2.177868927815309e-05,2.1362327339143052e-05,2.1575848760388886e-05,2.0661874575730868e-05,2.134917775482314e-05,2.1238614028175974e-05
832,2.1838891342525085e-05,2.121868541350632e-05,2.2094612094608084e-05,2.022113064094182e-05,2.029986836264747e-05,2.1795236123925114e-05,2.1372671082886182e-05,2.158528252038427e-05,2.066808777310974e-05,2.1351150744906828e-05,2.1244561609944092e-05
833,2.184134155474648e-05,2.122675123921145e-05,2.2097271541701924e-05,2.0229604488681084e-05,2.0300947108171948e-05,2.1796346833534992e-05,2.13804271828844e-05,2.1589612280785252e-05,2.0670893004506462e-05,2.1352556762695865e-05,2.1248575199691985e-05
834,2.1843100489885887e-05,2.123912910287949e-05,2.209945681765018e-05,2.0235840491584244e-05,2.0301299426810817e-05,2.1799835891730683e-05,2.138782440347953e-05,2.1595953791115155e-05,2.067434260972508e-05,2.1354157743729797e-05,2.1253094076859084e-05
835,2.1844904509965265e-05,2.1244215057930196e-05,2.2102670149619306e-05,2.0249667819123896e-05,2.030334515725993e-05,2.1819744957431807e-05,2.139495706814485e-05,2.1602376566574463e-05,2.068664415051085e-05,2.1355260565381054e-05,2.126037860019416e-05
836,2.1847780622835554e-05,2.1247552807838634e-05,2.2102898949280855e-05,2.025687171554219e-05,2.0306501845611157e-05,2.1833952426624576e-05,2.1399926091227914e-05,2.1604987880843292e-05,2.0691967292846104e-05,2.1355687868862756e-05,2.1264812750151304e-05
837,2.1849767680715275e-05,2.1255709174065208e-05,2.2104035271824124e-05,2.025856427277177e-05,2.0307553469042255e-05,2.184615424858881e-05,2.1399926091227914e-05,2.1606265586272446e-05,2.071128291197841e-05,2.1356542475826155e-05,2.126958011823124e-05
838,2.185303007360381e-05,2.1266969253071083e-05,2.2105594125434938e-05,2.026282457003192e-05,2.0307905787681125e-05,2.1858477309355156e-05,2.1400152692666103e-05,2.1609706042013404e-05,2.0731408676331554e-05,2.1360396007675825e-05,2.1275646453786493e-05
839,2.185375157112188e-05,2.1283978864042153e-05,2.210587706412966e-05,2.0273719932556262e-05,2.0311523782926658e-05,2.189000275533583e-05,2.1400944412100337e-05,2.161182036060494e-05,2.0741614782799372e-05,2.1362930275182553e-05,2.1283616380079965e-05
840,2.185590681374068e-05,2.1295503730367838e-05,2.210587706412966e-05,2.027744703588876e-05,2.0319280643250202e-05,2.1913415173269992e-05,2.1402501359337837e-05,2.161347777134729e-05,2.0748088665075704e-05,2.1369453110308698e-05,2.1290095136671664e-05
841,2.1856666080072505e-05,2.1314700090553173e-05,2.2107159170140508e-05,2.0279659462178777e-05,2.0319690387209766e-05,2.1934898398315102e-05,2.1402727960776026e-05,2.161347777134729e-05,2.0748916049546648e-05,2.1370472416142376e-05,2.1294836778628216e-05
842,2.1857636905413494e-05,2.1324835552319036e-05,2.211418624537627e-05,2.0289056383096483e-05,2.0319690387209766e-05,2.193697428727935e-05,2.1403802232122588e-05,2.161521550613632e-05,2.0755857059576426e-05,2.137174495054229e-05,2.1298899950907204e-05
843,2.1858225449965378e-05,2.1334178135845904e-05,2.2115039629224816e-05,2.0292077401914574e-05,2.032004270584863e-05,2.201117181664902e-05,2.1404028833560777e-05,2.161724049085381e-05,2.0759954365095007e-05,2.1372197682090418e-05,2.1308415651104833e-05
844,2.1859141723977242e-05,2.1341773059233955e-05,2.211560550661426e-05,2.0306874190091743e-05,2.0321379019272203e-05,2.20642350937984e-05,2.1405103104907335e-05,2.161724049085381e-05,2.0776831580576733e-05,2.1372650413638554e-05,2.1318083418296425e-05
845,2.1860174723860282e-05,2.1350525725918552e-05,2.2117595213006065e-05,2.0309338048017057e-05,2.0322599245955466e-05,2.2104840853052704e-05,2.1409459967670642e-05,2.161970352589194e-05,2.0783594575276733e-05,2.137981465379093e-05,2.132576465324404e-05
846,2.1860655287403005e-05,2.1366217904894624e-05,2.2117595213006065e-05,2.0315772125627163e-05,2.032928411280564e-05,2.2151327380206947e-05,2.1414861666983915e-05,2.1620658874736718e-05,2.0789016367030517e-05,2.1381172848435327e-05,2.133465617811299e-05
847,2.186090795628675e-05,2.1383475191811052e-05,2.2117878151700786e-05,2.0315772125627163e-05,2.032928711568102e-05,2.2196519876642822e-05,2.1417098418535974e-05,2.162134553102706e-05,2.0826575873450377e-05,2.138540161874287e-05,2.1345426185950585e-05
848,2.186090795628675e-05,2.1385444357534156e-05,2.2121664918417682e-05,2.0315772125627163e-05,2.0334322248359015e-05,2.2238158667488764e-05,2.141960635356996e-05,2.1625116429039543e-05,2.0838241552315303e-05,2.138674569605453e-05,2.1352598030469287e-05
849,2.186092165957827e-05,2.1393224653628016e-05,2.212337168611477e-05,2.0315772125627163e-05,2.0334322248359015e-05,2.2322958637695173e-05,2.142741309432462e-05,2.1627027126729107e-05,2.08603232653813e-05,2.138759161398353e-05,2.13652926111421e-05
850,2.1860949066161323e-05,2.1397817673489517e-05,2.212905601368192e-05,2.0315772125627163e-05,2.0343630218394054e-05,2.2387068908418743e-05,2.143029749408733e-05,2.1627982475573886e-05,2.0885470900119646e-05,2.138772825841656e-05,2.1376577313397015e-05
851,2.1861277187152208e-05,2.1399665452010776e-05,2.2131088420007087e-05,2.0315772125627163e-05,2.0350089301776833e-05,2.2409395786410473e-05,2.1439407286816665e-05,2.1628669131864226e-05,2.0891155166159547e-05,2.138772825841656e-05,2.1381424811624155e-05
852,2.186139943768162e-05,2.140621045330218e-05,2.2136902628386842e-05,2.0315772125627163e-05,2.035332566039283e-05,2.2432384053359696e-05,2.1442369235601488e-05,2.1630311136999355e-05,2.0896984095345538e-05,2.1388845282865224e-05,2.1386450410956194e-05
853,2.186164393874045e-05,2.1408784813222415e-05,2.2142441295935587e-05,2.0315772125627163e-05,2.0356349657760932e-05,2.245092575234851e-05,2.1447083766561694e-05,2.1632221834688916e-05,2.0912959116854703e-05,2.138934943233941e-05,2.139175317340798e-05
854,2.1862316045367985e-05,2.1411434112383673e-05,2.2142635026209798e-05,2.0315772125627163e-05,2.0361297524017806e-05,2.2466777653975582e-05,2.14537133962619e-05,2.163594620254972e-05,2.092487536041502e-05,2.1392220008002553e-05,2.1396698745481123e-05
855,2.186257424971834e-05,2.141396501100494e-05,2.2146596577494065e-05,2.0315772125627163e-05,2.0374322745049112e-05,2.2480486575077076e-05,2.146047566598772e-05,2.1641489252696013e-05,2.093029192454851e-05,2.1395090583665698e-05,2.140210647108686e-05
856,2.1862872484848957e-05,2.142100970227986e-05,2.2153461595203866e-05,2.03167054970198e-05,2.0375495269427043e-05,2.2493222874740422e-05,2.1463669616462198e-05,2.1644810033664986e-05,2.0945368234336073e-05,2.139559473313989e-05,2.140722100411231e-05
857,2.1863393315178838e-05,2.142385039282917e-05,2.2158327843163956e-05,2.03167054970198e-05,2.0382619232707326e-05,2.25211014250119e-05,2.1466327593469926e-05,2.1647593429525078e-05,2.0969408815991434e-05,2.1398465308803035e-05,2.1414779285370048e-05
858,2.1863583003071567e-05,2.143036488897292e-05,2.215983922698681e-05,2.03167054970198e-05,2.0390672394012772e-05,2.25330163043257e-05,2.1468606514845903e-05,2.1649356679542956e-05,2.0980624431600928e-05,2.1398465308803035e-05,2.141912342491824e-05
859,2.1863962378857026e-05,2.1433987451119705e-05,2.216703989177909e-05,2.0318244506362742e-05,2.039858964091904e-05,2.2535443966686846e-05,2.147315925832725e-05,2.165052755094045e-05,2.098421306416855e-05,2.1400262946484646e-05,2.142254306556454e-05
860,2.1864531442535218e-05,2.1436306038471084e-05,2.2174239815268157e-05,2.032132252504862e-05,2.0403776951225346e-05,2.2547376374413924e-05,2.147626903168657e-05,2.165052755094045e-05,2.10080044019318e-05,2.1400905544871325e-05,2.142832596763925e-05
861,2.1867067072481096e-05,2.144186756753686e-05,2.2189288025063564e-05,2.0322185279802083e-05,2.0409679343114102e-05,2.2567716156965455e-05,2.1481250377314286e-05,2.165700377470869e-05,2.1019592817821592e-05,2.140464169162123e-05,2.1436029210642896e-05
