,Run # 0 BSF,Run # 1 BSF,Run # 2 BSF,Run # 3 BSF,Run # 4 BSF,Run # 5 BSF,Run # 6 BSF,Run # 7 BSF,Run # 8 BSF,Run # 9 BSF,Avg BSF
636,2.480953665768024e-05,2.4381969515079898e-05,2.6737610481951654e-05,2.462310184864948e-05,2.4433624102730048e-05,2.4222993940521125e-05,2.408595006643353e-05,2.5522957136176896e-05,2.4643326966748812e-05,2.4382014585438097e-05,2.478430853014098e-05
637,2.480953665768024e-05,2.4381969515079898e-05,2.6737610481951654e-05,2.462310184864948e-05,2.4433624102730048e-05,2.4253964185861648e-05,2.4162261103262675e-05,2.5522957136176896e-05,2.4643326966748812e-05,2.4382014585438097e-05,2.4795036658357945e-05
638,2.480953665768024e-05,2.4381969515079898e-05,2.6737610481951654e-05,2.4654071537837433e-05,2.447975345544576e-05,2.4253964185861648e-05,2.4162261103262675e-05,2.5522957136176896e-05,2.4643326966748812e-05,2.4390749654016945e-05,2.4803620069406194e-05
639,2.480953665768024e-05,2.4445821243768055e-05,2.6899096918700487e-05,2.4654071537837433e-05,2.447975345544576e-05,2.4420226506243944e-05,2.4175856677481193e-05,2.5522957136176896e-05,2.4643326966748812e-05,2.4390749654016945e-05,2.4844139675409976e-05
640,2.480953665768024e-05,2.4445821243768055e-05,2.6899096918700487e-05,2.4654071537837433e-05,2.447975345544576e-05,2.4420226506243944e-05,2.44138731679806e-05,2.5522957136176896e-05,2.4643326966748812e-05,2.4390749654016945e-05,2.4867941324459916e-05
641,2.480953665768024e-05,2.444640803970724e-05,2.700832687342815e-05,2.4654071537837433e-05,2.447975345544576e-05,2.4420226506243944e-05,2.44138731679806e-05,2.5522957136176896e-05,2.4643326966748812e-05,2.4390749654016945e-05,2.4878922999526603e-05
642,2.4947852959327714e-05,2.460239464441074e-05,2.700832687342815e-05,2.4654071537837433e-05,2.447975345544576e-05,2.4424929777182175e-05,2.452669955533698e-05,2.5522957136176896e-05,2.4643326966748812e-05,2.4390749654016945e-05,2.4920106255991163e-05
643,2.4947852959327714e-05,2.460239464441074e-05,2.700832687342815e-05,2.4654071537837433e-05,2.447975345544576e-05,2.4424929777182175e-05,2.452669955533698e-05,2.5522957136176896e-05,2.4643326966748812e-05,2.439910440731471e-05,2.492094173132094e-05
644,2.4947852959327714e-05,2.460239464441074e-05,2.700832687342815e-05,2.4654071537837433e-05,2.447975345544576e-05,2.4424929777182175e-05,2.452669955533698e-05,2.5522957136176896e-05,2.4643326966748812e-05,2.4428641293046112e-05,2.4923895419894076e-05
645,2.4947852959327714e-05,2.460239464441074e-05,2.7121258632842048e-05,2.4693987616484564e-05,2.447975345544576e-05,2.4424929777182175e-05,2.452669955533698e-05,2.5522957136176896e-05,2.4643326966748812e-05,2.4428641293046112e-05,2.493918020370018e-05
646,2.4947852959327714e-05,2.460239464441074e-05,2.7121258632842048e-05,2.4693987616484564e-05,2.447975345544576e-05,2.4424929777182175e-05,2.478961612432348e-05,2.5522957136176896e-05,2.4648104016442407e-05,2.4428641293046112e-05,2.4965949565568187e-05
647,2.5167442403393418e-05,2.460239464441074e-05,2.7121258632842048e-05,2.4860276808643853e-05,2.447975345544576e-05,2.4424929777182175e-05,2.478961612432348e-05,2.5522957136176896e-05,2.4648104016442407e-05,2.443450860134175e-05,2.5005124160020256e-05
648,2.5167442403393418e-05,2.460239464441074e-05,2.7121258632842048e-05,2.4860276808643853e-05,2.4555834758699953e-05,2.4428684444277893e-05,2.478961612432348e-05,2.5522957136176896e-05,2.4648104016442407e-05,2.443450860134175e-05,2.501310775705524e-05
649,2.5167442403393418e-05,2.460239464441074e-05,2.7121258632842048e-05,2.4860276808643853e-05,2.4555834758699953e-05,2.4428684444277893e-05,2.478961612432348e-05,2.5522957136176896e-05,2.4648104016442407e-05,2.443450860134175e-05,2.501310775705524e-05
650,2.5167442403393418e-05,2.4649964069770935e-05,2.7121258632842048e-05,2.4860276808643853e-05,2.4555834758699953e-05,2.4428684444277893e-05,2.478961612432348e-05,2.5522957136176896e-05,2.4659093517409425e-05,2.443450860134175e-05,2.5018963649687966e-05
651,2.5167442403393418e-05,2.4649964069770935e-05,2.7121258632842048e-05,2.4860276808643853e-05,2.4555834758699953e-05,2.4428684444277893e-05,2.4791556385607925e-05,2.5522957136176896e-05,2.4659093517409425e-05,2.443450860134175e-05,2.501915767581641e-05
652,2.5167442403393418e-05,2.4649964069770935e-05,2.7121258632842048e-05,2.4866034957465557e-05,2.457616989305302e-05,2.4428684444277893e-05,2.4791556385607925e-05,2.5522957136176896e-05,2.4667021717482833e-05,2.443450860134175e-05,2.5022559824141226e-05
653,2.5167442403393418e-05,2.4649964069770935e-05,2.7184544478085952e-05,2.4866034957465557e-05,2.457616989305302e-05,2.4428684444277893e-05,2.481492218141532e-05,2.5522957136176896e-05,2.4678028097824594e-05,2.4463314689207323e-05,2.5035206235067086e-05
654,2.5167442403393418e-05,2.4649964069770935e-05,2.7184544478085952e-05,2.4866034957465557e-05,2.457616989305302e-05,2.4428684444277893e-05,2.481492218141532e-05,2.5522957136176896e-05,2.4835587948494238e-05,2.4463314689207323e-05,2.505096222013406e-05
655,2.5235360299788538e-05,2.4649964069770935e-05,2.7184544478085952e-05,2.487275249169891e-05,2.457616989305302e-05,2.4428684444277893e-05,2.481492218141532e-05,2.5522957136176896e-05,2.4837882883739617e-05,2.4463314689207323e-05,2.5058655256721437e-05
656,2.5235360299788538e-05,2.4649964069770935e-05,2.7184544478085952e-05,2.487275249169891e-05,2.457616989305302e-05,2.4428684444277893e-05,2.481492218141532e-05,2.5522957136176896e-05,2.4837882883739617e-05,2.4463314689207323e-05,2.5058655256721437e-05
657,2.5235360299788538e-05,2.4667827965937337e-05,2.7184544478085952e-05,2.487275249169891e-05,2.457616989305302e-05,2.4428684444277893e-05,2.481492218141532e-05,2.5522957136176896e-05,2.4837882883739617e-05,2.4463314689207323e-05,2.506044164633808e-05
658,2.5235360299788538e-05,2.4667827965937337e-05,2.7184544478085952e-05,2.4925347570840784e-05,2.457616989305302e-05,2.4428684444277893e-05,2.481492218141532e-05,2.5700070205032486e-05,2.4837882883739617e-05,2.4463314689207323e-05,2.5083412461137825e-05
659,2.5235360299788538e-05,2.4667827965937337e-05,2.7184544478085952e-05,2.4925347570840784e-05,2.457616989305302e-05,2.4428684444277893e-05,2.481492218141532e-05,2.5700070205032486e-05,2.4916357906353182e-05,2.4463314689207323e-05,2.5091259963399183e-05
660,2.5235360299788538e-05,2.482810826386808e-05,2.718642225120319e-05,2.4980024598617378e-05,2.457616989305302e-05,2.4428684444277893e-05,2.481492218141532e-05,2.5700070205032486e-05,2.4916357906353182e-05,2.4463314689207323e-05,2.5112943473281637e-05
661,2.5235360299788538e-05,2.482810826386808e-05,2.718642225120319e-05,2.4980024598617378e-05,2.457616989305302e-05,2.4428684444277893e-05,2.481492218141532e-05,2.5700070205032486e-05,2.4916357906353182e-05,2.4463314689207323e-05,2.5112943473281637e-05
662,2.5235360299788538e-05,2.482810826386808e-05,2.718642225120319e-05,2.4980024598617378e-05,2.457616989305302e-05,2.4428684444277893e-05,2.481492218141532e-05,2.5700070205032486e-05,2.4916357906353182e-05,2.4463314689207323e-05,2.5112943473281637e-05
663,2.5235360299788538e-05,2.482810826386808e-05,2.718642225120319e-05,2.498061244918219e-05,2.457616989305302e-05,2.4428684444277893e-05,2.481492218141532e-05,2.5700070205032486e-05,2.4916357906353182e-05,2.45081188785929e-05,2.5117482677276678e-05
664,2.5235360299788538e-05,2.4877384024305546e-05,2.718642225120319e-05,2.498061244918219e-05,2.479393435717054e-05,2.4428684444277893e-05,2.481492218141532e-05,2.5700070205032486e-05,2.4916357906353182e-05,2.45081188785929e-05,2.514418669973218e-05
665,2.5237389602871373e-05,2.4877384024305546e-05,2.718642225120319e-05,2.498061244918219e-05,2.479393435717054e-05,2.4428684444277893e-05,2.4834428079410312e-05,2.5700070205032486e-05,2.4916357906353182e-05,2.45081188785929e-05,2.5146340219839957e-05
666,2.5237389602871373e-05,2.4877384024305546e-05,2.7227572675495267e-05,2.498061244918219e-05,2.479393435717054e-05,2.4428684444277893e-05,2.4834428079410312e-05,2.5700070205032486e-05,2.4916357906353182e-05,2.45081188785929e-05,2.515045526226917e-05
667,2.5237389602871373e-05,2.4877384024305546e-05,2.7227572675495267e-05,2.498061244918219e-05,2.479393435717054e-05,2.4428684444277893e-05,2.4834428079410312e-05,2.5700070205032486e-05,2.4916357906353182e-05,2.45081188785929e-05,2.515045526226917e-05
668,2.5237389602871373e-05,2.4877384024305546e-05,2.7227572675495267e-05,2.498061244918219e-05,2.479393435717054e-05,2.4428684444277893e-05,2.4834428079410312e-05,2.5700070205032486e-05,2.4916357906353182e-05,2.45081188785929e-05,2.515045526226917e-05
669,2.52944024257957e-05,2.4877384024305546e-05,2.7227572675495267e-05,2.498061244918219e-05,2.479393435717054e-05,2.4428684444277893e-05,2.4834428079410312e-05,2.5700070205032486e-05,2.4916357906353182e-05,2.45081188785929e-05,2.5156156544561596e-05
670,2.52944024257957e-05,2.4877384024305546e-05,2.7227572675495267e-05,2.498061244918219e-05,2.479393435717054e-05,2.4428684444277893e-05,2.4834428079410312e-05,2.5700070205032486e-05,2.4945005295158313e-05,2.45081188785929e-05,2.5159021283442115e-05
671,2.52944024257957e-05,2.4984616046884627e-05,2.7251443470597647e-05,2.498061244918219e-05,2.479393435717054e-05,2.4428684444277893e-05,2.505067871292313e-05,2.5700070205032486e-05,2.4955712610574103e-05,2.45081188785929e-05,2.519482736010312e-05
672,2.52944024257957e-05,2.4984616046884627e-05,2.7251443470597647e-05,2.498061244918219e-05,2.479393435717054e-05,2.4428684444277893e-05,2.505067871292313e-05,2.5700070205032486e-05,2.4955712610574103e-05,2.45081188785929e-05,2.519482736010312e-05
673,2.52944024257957e-05,2.4984616046884627e-05,2.7251443470597647e-05,2.498061244918219e-05,2.479608971613484e-05,2.4446626697267654e-05,2.505067871292313e-05,2.5700070205032486e-05,2.4955712610574103e-05,2.45081188785929e-05,2.5196837121298523e-05
674,2.52944024257957e-05,2.4984616046884627e-05,2.7251443470597647e-05,2.498061244918219e-05,2.479608971613484e-05,2.4446626697267654e-05,2.505067871292313e-05,2.5700070205032486e-05,2.4955712610574103e-05,2.45081188785929e-05,2.5196837121298523e-05
675,2.52944024257957e-05,2.4984616046884627e-05,2.7251443470597647e-05,2.498061244918219e-05,2.479608971613484e-05,2.4446626697267654e-05,2.510342822623059e-05,2.5733807019447575e-05,2.4955712610574103e-05,2.45081188785929e-05,2.520548575407078e-05
676,2.52944024257957e-05,2.4984616046884627e-05,2.7251443470597647e-05,2.5105813795829597e-05,2.4844532680252085e-05,2.4446626697267654e-05,2.510342822623059e-05,2.5733807019447575e-05,2.495955394993758e-05,2.45081188785929e-05,2.5223234319083595e-05
677,2.52944024257957e-05,2.4984616046884627e-05,2.7251443470597647e-05,2.5105813795829597e-05,2.4844532680252085e-05,2.4446626697267654e-05,2.5120052792895025e-05,2.5733807019447575e-05,2.495955394993758e-05,2.479544071280197e-05,2.525362895917095e-05
678,2.52944024257957e-05,2.4984616046884627e-05,2.7272186250312135e-05,2.5117842655671684e-05,2.4858705378342062e-05,2.4446626697267654e-05,2.5120052792895025e-05,2.5733807019447575e-05,2.495955394993758e-05,2.487550430028213e-05,2.526632975168362e-05
679,2.52944024257957e-05,2.4984616046884627e-05,2.7272186250312135e-05,2.5148547523893845e-05,2.4858705378342062e-05,2.447411859688246e-05,2.5120052792895025e-05,2.5733807019447575e-05,2.495955394993758e-05,2.487550430028213e-05,2.5272149428467316e-05
680,2.52944024257957e-05,2.4984616046884627e-05,2.7272186250312135e-05,2.5158760568853034e-05,2.4858705378342062e-05,2.447411859688246e-05,2.512959662296927e-05,2.5733807019447575e-05,2.495955394993758e-05,2.487550430028213e-05,2.527412511597066e-05
681,2.532748141221156e-05,2.5085759351018237e-05,2.7272186250312135e-05,2.5158760568853034e-05,2.4858705378342062e-05,2.447411859688246e-05,2.514184373222961e-05,2.5733807019447575e-05,2.495955394993758e-05,2.487550430028213e-05,2.528877205595164e-05
682,2.532748141221156e-05,2.5127156967988316e-05,2.7272186250312135e-05,2.5158760568853034e-05,2.4858705378342062e-05,2.447411859688246e-05,2.516849350004236e-05,2.5733807019447575e-05,2.495955394993758e-05,2.487550430028213e-05,2.529557679442992e-05
683,2.532748141221156e-05,2.5127156967988316e-05,2.7272186250312135e-05,2.5158760568853034e-05,2.49378729117953e-05,2.447411859688246e-05,2.516849350004236e-05,2.5733807019447575e-05,2.495955394993758e-05,2.4902112677199836e-05,2.5306154385467018e-05
684,2.532748141221156e-05,2.5127156967988316e-05,2.7272186250312135e-05,2.5158760568853034e-05,2.49378729117953e-05,2.447411859688246e-05,2.516849350004236e-05,2.574619455500524e-05,2.495955394993758e-05,2.4902112677199836e-05,2.5307393139022784e-05
685,2.532748141221156e-05,2.5127156967988316e-05,2.737203103113735e-05,2.5158760568853034e-05,2.49378729117953e-05,2.447411859688246e-05,2.516849350004236e-05,2.574619455500524e-05,2.495955394993758e-05,2.4902112677199836e-05,2.5317377617105304e-05
686,2.532748141221156e-05,2.5127156967988316e-05,2.737203103113735e-05,2.5275667135931616e-05,2.49378729117953e-05,2.447411859688246e-05,2.516849350004236e-05,2.574619455500524e-05,2.4997852002980545e-05,2.4902112677199836e-05,2.5332898079117462e-05
687,2.532748141221156e-05,2.5127156967988316e-05,2.7406033551003665e-05,2.5285989903309377e-05,2.49378729117953e-05,2.447411859688246e-05,2.516849350004236e-05,2.574619455500524e-05,2.4997852002980545e-05,2.4906658503300216e-05,2.5337785190451905e-05
688,2.532748141221156e-05,2.5127156967988316e-05,2.7406033551003665e-05,2.5303203042551883e-05,2.49378729117953e-05,2.447411859688246e-05,2.516849350004236e-05,2.574619455500524e-05,2.4997852002980545e-05,2.4906658503300216e-05,2.5339506504376156e-05
689,2.532748141221156e-05,2.5131483066763372e-05,2.7522511040250605e-05,2.5303203042551883e-05,2.49378729117953e-05,2.447411859688246e-05,2.516849350004236e-05,2.574619455500524e-05,2.4997852002980545e-05,2.4932799644397574e-05,2.535420097728809e-05
690,2.532748141221156e-05,2.5131483066763372e-05,2.7522511040250605e-05,2.5304303722250025e-05,2.49378729117953e-05,2.447411859688246e-05,2.516849350004236e-05,2.574619455500524e-05,2.4997852002980545e-05,2.4932799644397574e-05,2.5354311045257904e-05
691,2.5331024851609972e-05,2.5131483066763372e-05,2.7522511040250605e-05,2.5304303722250025e-05,2.49378729117953e-05,2.447411859688246e-05,2.516849350004236e-05,2.574619455500524e-05,2.4997852002980545e-05,2.4932799644397574e-05,2.5354665389197745e-05
692,2.5331024851609972e-05,2.5131483066763372e-05,2.763082026167681e-05,2.5304303722250025e-05,2.5470206367455624e-05,2.447411859688246e-05,2.516849350004236e-05,2.574619455500524e-05,2.5043479467497288e-05,2.4932799644397574e-05,2.5423292403358075e-05
693,2.5331024851609972e-05,2.5131483066763372e-05,2.763082026167681e-05,2.5304303722250025e-05,2.5470206367455624e-05,2.447411859688246e-05,2.520483736945246e-05,2.574619455500524e-05,2.5043479467497288e-05,2.4943326045452483e-05,2.542797943040457e-05
694,2.5331024851609972e-05,2.5131483066763372e-05,2.763082026167681e-05,2.5304303722250025e-05,2.5470206367455624e-05,2.447411859688246e-05,2.520483736945246e-05,2.574619455500524e-05,2.5345479337826808e-05,2.4943326045452483e-05,2.5458179417437524e-05
695,2.5331024851609972e-05,2.5131483066763372e-05,2.763082026167681e-05,2.5304303722250025e-05,2.5470206367455624e-05,2.447411859688246e-05,2.520483736945246e-05,2.574619455500524e-05,2.5345479337826808e-05,2.4943326045452483e-05,2.5458179417437524e-05
696,2.5409093218852017e-05,2.5131483066763372e-05,2.76379141193597e-05,2.539369244452208e-05,2.5470206367455624e-05,2.4504924742766585e-05,2.520483736945246e-05,2.574619455500524e-05,2.5345479337826808e-05,2.4943326045452483e-05,2.5478715126745638e-05
697,2.5409093218852017e-05,2.5131483066763372e-05,2.76379141193597e-05,2.539369244452208e-05,2.5470206367455624e-05,2.4504924742766585e-05,2.520483736945246e-05,2.574619455500524e-05,2.5345479337826808e-05,2.4943326045452483e-05,2.5478715126745638e-05
698,2.546284209926228e-05,2.528420315845761e-05,2.76379141193597e-05,2.539369244452208e-05,2.5470206367455624e-05,2.4504924742766585e-05,2.520483736945246e-05,2.5751323317479995e-05,2.5380380962056122e-05,2.4943326045452483e-05,2.5503365062626494e-05
699,2.546284209926228e-05,2.528420315845761e-05,2.76379141193597e-05,2.539369244452208e-05,2.5470206367455624e-05,2.454902459476259e-05,2.520483736945246e-05,2.5751323317479995e-05,2.5380380962056122e-05,2.4943326045452483e-05,2.5507775047826094e-05
700,2.546284209926228e-05,2.528420315845761e-05,2.76379141193597e-05,2.539369244452208e-05,2.5470206367455624e-05,2.454902459476259e-05,2.520483736945246e-05,2.5751323317479995e-05,2.5380380962056122e-05,2.494519619025024e-05,2.550796206230587e-05
701,2.546284209926228e-05,2.5299617395073077e-05,2.76379141193597e-05,2.539369244452208e-05,2.5470206367455624e-05,2.454902459476259e-05,2.520483736945246e-05,2.5751323317479995e-05,2.5380380962056122e-05,2.494519619025024e-05,2.550950348596742e-05
702,2.5477554623826988e-05,2.5299617395073077e-05,2.76379141193597e-05,2.539369244452208e-05,2.5470206367455624e-05,2.4662161028590705e-05,2.520483736945246e-05,2.5751323317479995e-05,2.5380380962056122e-05,2.494519619025024e-05,2.55222883818067e-05
703,2.5477554623826988e-05,2.5299617395073077e-05,2.76379141193597e-05,2.539369244452208e-05,2.5470206367455624e-05,2.4662161028590705e-05,2.526829008997605e-05,2.5751323317479995e-05,2.5380380962056122e-05,2.494519619025024e-05,2.552863365385906e-05
704,2.5537425982656192e-05,2.5299617395073077e-05,2.76379141193597e-05,2.544841228591107e-05,2.5535730878833033e-05,2.4662161028590705e-05,2.526829008997605e-05,2.5751323317479995e-05,2.5380380962056122e-05,2.494519619025024e-05,2.554664522501862e-05
705,2.5537425982656192e-05,2.5299617395073077e-05,2.76379141193597e-05,2.544841228591107e-05,2.5535730878833033e-05,2.4662161028590705e-05,2.526829008997605e-05,2.581834618273169e-05,2.5380380962056122e-05,2.494519619025024e-05,2.555334751154379e-05
706,2.55465670782727e-05,2.531374199692894e-05,2.76379141193597e-05,2.544841228591107e-05,2.5535730878833033e-05,2.4662161028590705e-05,2.5328025782265363e-05,2.581834618273169e-05,2.5380380962056122e-05,2.494519619025024e-05,2.5561647650519956e-05
707,2.55465670782727e-05,2.531374199692894e-05,2.76379141193597e-05,2.544841228591107e-05,2.5738892795310307e-05,2.4662161028590705e-05,2.5328025782265363e-05,2.581834618273169e-05,2.5380380962056122e-05,2.494519619025024e-05,2.5581963842167687e-05
708,2.55465670782727e-05,2.53519994503453e-05,2.7654807015442533e-05,2.544841228591107e-05,2.5738892795310307e-05,2.4662161028590705e-05,2.5328025782265363e-05,2.581834618273169e-05,2.5380380962056122e-05,2.494519619025024e-05,2.5587478877117604e-05
