,Run # 0 BSF,Run # 1 BSF,Run # 2 BSF,Run # 3 BSF,Run # 4 BSF,Run # 5 BSF,Run # 6 BSF,Run # 7 BSF,Run # 8 BSF,Run # 9 BSF,Avg BSF
748,1.0592150958321807e-05,1.1481138487807226e-05,1.1469573172200401e-05,1.0891328606588774e-05,1.1456135920474364e-05,1.0668386246917817e-05,1.0280248183776652e-05,1.1493281053690139e-05,1.0753815715515381e-05,1.0441287444295919e-05,1.0952734578958848e-05
749,1.0456422221385465e-05,1.1499692056189856e-05,1.1469573172200401e-05,1.0906291075409673e-05,1.1209341113977556e-05,1.0553096599970785e-05,1.0280248183776652e-05,1.149873151420264e-05,1.0651968768036356e-05,1.0592996213328982e-05,1.0911836091847836e-05
750,1.0456422221385465e-05,1.1499692056189856e-05,1.166738158878744e-05,1.0973092022244637e-05,1.1209889151418113e-05,1.0534961188839819e-05,1.0208130052044137e-05,1.1508874953382785e-05,1.0623047676609668e-05,1.0592996213328982e-05,1.0927448712423089e-05
751,1.0487203246329843e-05,1.1499692056189856e-05,1.1701825431142642e-05,1.0891328606588774e-05,1.1181936991689936e-05,1.0625367817105848e-05,1.0259541251721188e-05,1.1508874953382785e-05,1.0596287841303062e-05,1.0592996213328982e-05,1.093450544087829e-05
752,1.0487203246329843e-05,1.1499692056189856e-05,1.1701825431142642e-05,1.1003691455263829e-05,1.129564747087862e-05,1.0537175233725204e-05,1.0207480432303555e-05,1.1648633118139965e-05,1.0596287841303062e-05,1.0592996213328982e-05,1.0957063249860556e-05
753,1.0611595958366844e-05,1.1594704759163979e-05,1.175927429748331e-05,1.0861399701585357e-05,1.129564747087862e-05,1.0537175233725204e-05,1.0207480432303555e-05,1.1493456476567405e-05,1.0609358933559701e-05,1.0592996213328982e-05,1.0956308947696297e-05
754,1.0714728626397396e-05,1.1499692056189856e-05,1.175927429748331e-05,1.0861399701585357e-05,1.1474627186190111e-05,1.0553861821508943e-05,1.0205880856802188e-05,1.148562723957936e-05,1.0568802603582043e-05,1.043564233851651e-05,1.0955953672783507e-05
755,1.0486396253556962e-05,1.1499692056189856e-05,1.1712342612046017e-05,1.0903785383530756e-05,1.1318406692101918e-05,1.0537175233725204e-05,1.0217952947311499e-05,1.148562723957936e-05,1.0563393410670039e-05,1.043564233851651e-05,1.0916041416722813e-05
756,1.0486396253556962e-05,1.1599993017318973e-05,1.1712342612046017e-05,1.0926555286788827e-05,1.1318406692101918e-05,1.0537175233725204e-05,1.0217952947311499e-05,1.148562723957936e-05,1.058215358776319e-05,1.0484069872480031e-05,1.0935067274267198e-05
757,1.0486760749507769e-05,1.1516029538037953e-05,1.1767973406279485e-05,1.0903785383530756e-05,1.1367898718980728e-05,1.0524896945554875e-05,1.0217952947311499e-05,1.1216474533687173e-05,1.0721717280037208e-05,1.0484069872480031e-05,1.0920755937540748e-05
758,1.0486396253556962e-05,1.1516029538037953e-05,1.1743968398075753e-05,1.0882288327801549e-05,1.1367898718980728e-05,1.0524896945554875e-05,1.0179113294334008e-05,1.1260312642778806e-05,1.0704561133619238e-05,1.0484069872480031e-05,1.0914953512521992e-05
759,1.0552016117184122e-05,1.1499692056189856e-05,1.177996509551705e-05,1.0882288327801549e-05,1.1307268601029106e-05,1.0538417799817171e-05,1.0209232525198159e-05,1.1226743458010594e-05,1.0704561133619238e-05,1.040726719053978e-05,1.0910745230490662e-05
760,1.0552016117184122e-05,1.1570107660960915e-05,1.1767973406279485e-05,1.0882288327801549e-05,1.1477607034832411e-05,1.0538417799817171e-05,1.0179113294334008e-05,1.1261450399678283e-05,1.0704561133619238e-05,1.0506325343265528e-05,1.094398605177727e-05
761,1.0552016117184122e-05,1.163946872109313e-05,1.1764660510581952e-05,1.079804515405835e-05,1.1419807556260729e-05,1.0635177589856865e-05,1.046211578486221e-05,1.1269121558753535e-05,1.0704561133619238e-05,1.043749233806199e-05,1.0968246646433211e-05
762,1.054082739962302e-05,1.163946872109313e-05,1.1588450924835872e-05,1.079804515405835e-05,1.1307268601029106e-05,1.065725924745963e-05,1.0198596445609883e-05,1.1269121558753535e-05,1.0715228377700148e-05,1.0452531877964161e-05,1.0916679830812682e-05
763,1.054082739962302e-05,1.1564886830455393e-05,1.1744471557164945e-05,1.0808351654178e-05,1.1272154241056152e-05,1.0524896945554875e-05,1.0218849265677192e-05,1.1269121558753535e-05,1.0715228377700148e-05,1.0490824079779013e-05,1.0914961190994227e-05
764,1.054082739962302e-05,1.1539399243401632e-05,1.1657933294020932e-05,1.0725418997458506e-05,1.1252736332113424e-05,1.0547135323787323e-05,1.0198596445609883e-05,1.1269121558753535e-05,1.0715228377700148e-05,1.043749233806199e-05,1.088838893105304e-05
765,1.054082739962302e-05,1.1586007516079932e-05,1.1594563057723736e-05,1.0710435691470326e-05,1.1252736332113424e-05,1.0609528756599883e-05,1.0198596445609883e-05,1.1269121558753535e-05,1.0699484800975447e-05,1.0482382393829957e-05,1.0894368395277914e-05
766,1.054082739962302e-05,1.1539399243401632e-05,1.1677368537498748e-05,1.0710435691470326e-05,1.1341481186363108e-05,1.0562447689451804e-05,1.0198596445609883e-05,1.1170448052502941e-05,1.0555643136707274e-05,1.0482382393829957e-05,1.087790297764587e-05
767,1.0539910607933776e-05,1.1539399243401632e-05,1.1677368537498748e-05,1.0701358581773635e-05,1.1422492912668613e-05,1.0562447689451804e-05,1.0151683337037511e-05,1.1173912026895999e-05,1.0592610701246917e-05,1.0482382393829957e-05,1.088435660317386e-05
768,1.0539910607933776e-05,1.1226294018971346e-05,1.1604877786134592e-05,1.0699315076581613e-05,1.1374182333413431e-05,1.0562447689451804e-05,1.0225418241417226e-05,1.1238128930700915e-05,1.0589124001424597e-05,1.0482382393829957e-05,1.0854208107985925e-05
769,1.044655321966425e-05,1.130792491489125e-05,1.1604877786134592e-05,1.0805854305457408e-05,1.1343650042641254e-05,1.0524896945554875e-05,1.0169117635325502e-05,1.1238128930700915e-05,1.0555643136707274e-05,1.0482382393829957e-05,1.0847902931090725e-05
770,1.044655321966425e-05,1.1408188451715074e-05,1.1610033158151052e-05,1.0703651207084234e-05,1.1272526112155912e-05,1.0524896945554875e-05,1.0169117635325502e-05,1.1438451911000133e-05,1.0555643136707274e-05,1.0482382393829957e-05,1.0861144417118826e-05
771,1.0447570115440863e-05,1.1408188451715074e-05,1.1657425884017e-05,1.0789406585171245e-05,1.1272526112155912e-05,1.0524896945554875e-05,1.0431435605414299e-05,1.1411379032851985e-05,1.0555643136707274e-05,1.0482382393829957e-05,1.0898085426285847e-05
772,1.0510904107945703e-05,1.130792491489125e-05,1.1604877786134592e-05,1.0756952648391848e-05,1.1272526112155912e-05,1.0524896945554875e-05,1.0159008169881674e-05,1.122781493734038e-05,1.0555643136707274e-05,1.0482090319835828e-05,1.0840263907883932e-05
773,1.044655321966425e-05,1.1521659747258583e-05,1.1604877786134592e-05,1.0756952648391848e-05,1.1272526112155912e-05,1.0635517664606714e-05,1.0159008169881674e-05,1.1181066350864146e-05,1.0695881464294249e-05,1.0344491593008731e-05,1.086185347562607e-05
774,1.0562434061763239e-05,1.1521659747258583e-05,1.1604877786134592e-05,1.0866898435341606e-05,1.1416001863518848e-05,1.0482008212457426e-05,1.0159008169881674e-05,1.1181066350864146e-05,1.0627094681211812e-05,1.0375966008894092e-05,1.0879701531732601e-05
775,1.0562434061763239e-05,1.1521659747258583e-05,1.1604877786134592e-05,1.0699315076581613e-05,1.1416001863518848e-05,1.0482008212457426e-05,1.0159008169881674e-05,1.128471793861043e-05,1.0627094681211812e-05,1.045169833376943e-05,1.0880881587118764e-05
776,1.0562434061763239e-05,1.1521659747258583e-05,1.1604877786134592e-05,1.085960395154614e-05,1.1312792054566226e-05,1.0482008212457426e-05,1.0139844333425253e-05,1.135843214011278e-05,1.0627094681211812e-05,1.0330903366932575e-05,1.0879965033540862e-05
777,1.0532519719786282e-05,1.1322235870633976e-05,1.144195729936823e-05,1.090558644876703e-05,1.1302141296743189e-05,1.0465034334438188e-05,1.0139844333425253e-05,1.135843214011278e-05,1.0656831764667398e-05,1.0337940487227543e-05,1.0846252369516988e-05
778,1.0607007856470874e-05,1.1406010283537945e-05,1.1604877786134592e-05,1.0767426247792119e-05,1.1302141296743189e-05,1.0465034334438188e-05,1.0139844333425253e-05,1.1315213148574041e-05,1.062835360539258e-05,1.029838415130701e-05,1.0853429304381577e-05
779,1.0532519719786282e-05,1.1406010283537945e-05,1.1692183646369648e-05,1.0767426247792119e-05,1.127648817473906e-05,1.0450245850042769e-05,1.0218342404471656e-05,1.1315213148574041e-05,1.0627094681211812e-05,1.0311977925396437e-05,1.0859750208192178e-05
780,1.0532519719786282e-05,1.1359309383450322e-05,1.153442909027344e-05,1.0767426247792119e-05,1.1282694806348718e-05,1.041883937390071e-05,1.0120399606004011e-05,1.146205744324517e-05,1.0575647363603085e-05,1.0305434081844817e-05,1.0835875711624868e-05
781,1.0409677541452117e-05,1.1408809227310112e-05,1.1449454691025096e-05,1.0767426247792119e-05,1.1282694806348718e-05,1.0413817767830012e-05,1.0177218691007041e-05,1.1315213148574041e-05,1.0575647363603085e-05,1.0305434081844817e-05,1.0810539356678714e-05
782,1.0522048723147568e-05,1.1399485660408428e-05,1.150028900558645e-05,1.0767426247792119e-05,1.1585114737336848e-05,1.0401381248828196e-05,1.0446429639668785e-05,1.1315213148574041e-05,1.0579082798949561e-05,1.0395499344241342e-05,1.0891197055453333e-05
783,1.0522048723147568e-05,1.1399485660408428e-05,1.144195729936823e-05,1.073523041308805e-05,1.1282694806348718e-05,1.0423402252922584e-05,1.0446429639668785e-05,1.1315213148574041e-05,1.0579082798949561e-05,1.0395499344241342e-05,1.0854104408671731e-05
784,1.0522048723147568e-05,1.1399485660408428e-05,1.1481343788303126e-05,1.073523041308805e-05,1.1282694806348718e-05,1.0497322584099677e-05,1.0446429639668785e-05,1.1315213148574041e-05,1.0579082798949561e-05,1.0395499344241342e-05,1.086543509068293e-05
785,1.0522048723147568e-05,1.142355815667506e-05,1.1481343788303126e-05,1.0699315076581613e-05,1.1427546951067658e-05,1.0497322584099677e-05,1.0446429639668785e-05,1.1315213148574041e-05,1.0579082798949561e-05,1.0395499344241342e-05,1.0878736021130843e-05
786,1.0545186271547374e-05,1.1364273205997786e-05,1.1448283910542394e-05,1.0728747375526322e-05,1.1307086088118575e-05,1.0564748758958414e-05,1.0446429639668785e-05,1.126044559303936e-05,1.0573199547851936e-05,1.0395499344241342e-05,1.0863389973549229e-05
787,1.0588536675273867e-05,1.136423986755208e-05,1.1461491555829534e-05,1.0608020699145517e-05,1.1327165448027779e-05,1.049823645646312e-05,1.0446429639668785e-05,1.126044559303936e-05,1.0573199547851936e-05,1.0395499344241342e-05,1.0852326482709332e-05
788,1.0525504875564065e-05,1.136423986755208e-05,1.1461491555829534e-05,1.0601121856187628e-05,1.1443081213316773e-05,1.0559532270613546e-05,1.0446429639668785e-05,1.1429773237096717e-05,1.0573199547851936e-05,1.0395499344241342e-05,1.0879987340792241e-05
789,1.0538344581437118e-05,1.136423986755208e-05,1.150148939911188e-05,1.059196776159586e-05,1.1342180720532515e-05,1.0559532270613546e-05,1.0490093399401494e-05,1.1331312528544025e-05,1.0573199547851936e-05,1.0395499344241342e-05,1.086878594208818e-05
790,1.04186338084334e-05,1.136423986755208e-05,1.150148939911188e-05,1.0621320261445283e-05,1.1342180720532515e-05,1.049823645646312e-05,1.0447682308471362e-05,1.1494103886898203e-05,1.0581690928995316e-05,1.0395499344241342e-05,1.086650769821445e-05
791,1.0535309329637547e-05,1.1509280771410742e-05,1.1484494553292108e-05,1.0610185252876719e-05,1.1410732878533503e-05,1.049823645646312e-05,1.0447682308471362e-05,1.1494103886898203e-05,1.0573199547851936e-05,1.0438050683056563e-05,1.090012756684918e-05
792,1.0502424930890409e-05,1.136423986755208e-05,1.1484494553292108e-05,1.0636399331730202e-05,1.1354892235609844e-05,1.051679190426763e-05,1.0432093489756341e-05,1.1295214069565623e-05,1.0573199547851936e-05,1.0438050683056563e-05,1.0859780061357274e-05
793,1.0510087857434526e-05,1.136423986755208e-05,1.1475706067488e-05,1.074188214791906e-05,1.1354892235609844e-05,1.051679190426763e-05,1.0432093489756341e-05,1.1285161440144593e-05,1.0526008708754254e-05,1.0395499344241342e-05,1.0860236306316768e-05
794,1.0506846525764087e-05,1.136423986755208e-05,1.153882011261597e-05,1.074188214791906e-05,1.1410261126955266e-05,1.051679190426763e-05,1.0432093489756341e-05,1.1285161440144593e-05,1.0526008708754254e-05,1.0402283620549863e-05,1.0872438894427917e-05
795,1.0506846525764087e-05,1.137035634941787e-05,1.153882011261597e-05,1.0723797011563674e-05,1.1501089905463017e-05,1.055564117018681e-05,1.054294368310423e-05,1.1285161440144593e-05,1.0526008708754254e-05,1.0434909927989736e-05,1.0898557483500425e-05
796,1.0488025911855091e-05,1.1488932836551223e-05,1.153882011261597e-05,1.0723797011563674e-05,1.1303807218980664e-05,1.0530900961826602e-05,1.053112028284264e-05,1.1272040169931119e-05,1.0526008708754254e-05,1.0434909927989736e-05,1.08838363142911e-05
797,1.0467845318708286e-05,1.1422703478884668e-05,1.153882011261597e-05,1.0724702612158922e-05,1.1303807218980664e-05,1.060358719911981e-05,1.0464173501353262e-05,1.1330153298199132e-05,1.0372030148234288e-05,1.040712386672922e-05,1.0863494675498424e-05
798,1.0467845318708286e-05,1.1132255443549045e-05,1.153882011261597e-05,1.0724702612158922e-05,1.1392276272746166e-05,1.051679190426763e-05,1.0560956917662075e-05,1.133589064817988e-05,1.0336919379941185e-05,1.0395499344241342e-05,1.084019579540705e-05
799,1.0396003763043157e-05,1.1165388934415421e-05,1.1551814448320495e-05,1.0724702612158922e-05,1.1432564604513887e-05,1.051679190426763e-05,1.0560956917662075e-05,1.133589064817988e-05,1.0369785479551765e-05,1.0498615615571488e-05,1.0855251492768473e-05
800,1.0396003763043157e-05,1.1212980073751356e-05,1.1605453681406548e-05,1.0804560294145793e-05,1.1432564604513887e-05,1.0524136344149114e-05,1.0575614943758932e-05,1.1272467287465185e-05,1.0383921013544858e-05,1.0498615615571488e-05,1.0870631762135032e-05
801,1.0396003763043157e-05,1.1264827797387252e-05,1.1645559548440425e-05,1.0804560294145793e-05,1.1432564604513887e-05,1.0503554799523142e-05,1.0575614943758932e-05,1.1300759621177973e-05,1.0388074162692529e-05,1.0498615615571488e-05,1.088101351502546e-05
802,1.0362874916847543e-05,1.1264827797387252e-05,1.1645559548440425e-05,1.0774646563922563e-05,1.1477023728018191e-05,1.0503554799523142e-05,1.0706733909818974e-05,1.1277429943504224e-05,1.0532923619992772e-05,1.0498615615571488e-05,1.0904419044302658e-05
803,1.0548973954653006e-05,1.114347777120409e-05,1.1463443719690558e-05,1.0774646563922563e-05,1.1432564604513887e-05,1.0503554799523142e-05,1.0620611615322837e-05,1.1304041257203947e-05,1.0652980628376059e-05,1.0544542979255499e-05,1.089888378936656e-05
804,1.049465566818937e-05,1.123629690198121e-05,1.1532116160064661e-05,1.0774646563922563e-05,1.1380972929992847e-05,1.0503554799523142e-05,1.0620611615322837e-05,1.1277429943504224e-05,1.0532923619992772e-05,1.0544542979255499e-05,1.0889775118174913e-05
805,1.0394736004159514e-05,1.113234112669651e-05,1.1576253015264358e-05,1.0774646563922563e-05,1.1346043609775894e-05,1.0430413424507297e-05,1.0620611615322837e-05,1.1283031010254352e-05,1.0456302576091013e-05,1.0601148776995917e-05,1.0861552772299025e-05
806,1.0394736004159514e-05,1.1132255443549045e-05,1.1582001642011678e-05,1.0794062246416648e-05,1.136008109978798e-05,1.0440948755672378e-05,1.0416598098157985e-05,1.148163032585895e-05,1.0456302576091013e-05,1.0578585254127097e-05,1.0863720144583229e-05
807,1.0367809319387395e-05,1.1132255443549045e-05,1.1532116160064661e-05,1.0835832021902163e-05,1.136008109978798e-05,1.0435722761221755e-05,1.0416598098157985e-05,1.148163032585895e-05,1.0460528505687496e-05,1.0646029658934538e-05,1.08668603394552e-05
808,1.0378395066871655e-05,1.1132255443549045e-05,1.1532116160064661e-05,1.0870480691576356e-05,1.1425152288362523e-05,1.0508567499419034e-05,1.0431040259756848e-05,1.1279565743827689e-05,1.0516259850503484e-05,1.0574500607032262e-05,1.0864833361096356e-05
809,1.0434203641556118e-05,1.1216140578439635e-05,1.1504782899809962e-05,1.0835832021902163e-05,1.1511492706591416e-05,1.0435510023428216e-05,1.0431040259756848e-05,1.1251148086186816e-05,1.0516259850503484e-05,1.0494262028658753e-05,1.086306720968334e-05
810,1.0422502974079312e-05,1.1230150975741643e-05,1.1504782899809962e-05,1.0848134971206044e-05,1.136008109978798e-05,1.0435510023428216e-05,1.0416598098157985e-05,1.1198373065339494e-05,1.0464504894996237e-05,1.0467719980772999e-05,1.0834835898331987e-05
811,1.0357234834497958e-05,1.1230150975741643e-05,1.150345422748072e-05,1.0851785349192748e-05,1.1541315146871315e-05,1.0617426504682558e-05,1.0416598098157985e-05,1.129987388185406e-05,1.0550190602157225e-05,1.0468411195534908e-05,1.088364408161711e-05
812,1.0329741856955202e-05,1.1356675934118659e-05,1.1495428943948843e-05,1.0835832021902163e-05,1.1541315146871315e-05,1.0493282304417084e-05,1.0416598098157985e-05,1.1239532382129384e-05,1.0550190602157225e-05,1.0468411195534908e-05,1.0872700848619277e-05
813,1.0308865498782285e-05,1.1356675934118659e-05,1.1495428943948843e-05,1.0835832021902163e-05,1.1541315146871315e-05,1.0498049763055798e-05,1.0467259469458565e-05,1.1239532382129384e-05,1.0458958970871501e-05,1.0468411195534908e-05,1.0867032932667342e-05
814,1.0308865498782285e-05,1.1356675934118659e-05,1.1703473360650688e-05,1.0774020206650506e-05,1.1495611520449227e-05,1.0498049763055798e-05,1.0467259469458565e-05,1.1388626190119665e-05,1.0458958970871501e-05,1.0630923204703806e-05,1.090824641188607e-05
815,1.0321003032269709e-05,1.141105947827133e-05,1.1703473360650688e-05,1.0766571945800115e-05,1.1610572890077509e-05,1.0493282304417084e-05,1.0576585675964032e-05,1.1388626190119665e-05,1.0408529169701612e-05,1.0629601487301583e-05,1.0930930553457334e-05
816,1.0321003032269709e-05,1.141105947827133e-05,1.1703473360650688e-05,1.0758415498060353e-05,1.1610572890077509e-05,1.050972318093721e-05,1.044429629435685e-05,1.1388626190119665e-05,1.0451050952289607e-05,1.0639357433338098e-05,1.0923757831037102e-05
817,1.033590635172269e-05,1.141105947827133e-05,1.1526485131126116e-05,1.0808594580095956e-05,1.1620352335475395e-05,1.050972318093721e-05,1.0418333015149623e-05,1.1358705010398638e-05,1.0451050952289607e-05,1.0639357433338098e-05,1.0907956746880467e-05
818,1.0364318218395834e-05,1.141105947827133e-05,1.1472880236708866e-05,1.0825178541253244e-05,1.1620352335475395e-05,1.0572217076649375e-05,1.0452827795720262e-05,1.1373576619102268e-05,1.0451050952289607e-05,1.0639357433338098e-05,1.091828186872043e-05
819,1.033590635172269e-05,1.1477201397886976e-05,1.1419587754364215e-05,1.0819916229236574e-05,1.1462483464001393e-05,1.0572217076649375e-05,1.0416598098157985e-05,1.14029011386863e-05,1.0376579011699628e-05,1.0691348834932865e-05,1.08974739357338e-05
820,1.033590635172269e-05,1.1477201397886976e-05,1.1408740671125587e-05,1.0819916229236574e-05,1.1482211658617758e-05,1.0572217076649375e-05,1.0416598098157985e-05,1.14029011386863e-05,1.0537123784240078e-05,1.0691348834932865e-05,1.0914416524125616e-05
821,1.037045397435893e-05,1.1554949289448428e-05,1.1408740671125587e-05,1.0769324619632329e-05,1.1462483464001393e-05,1.0572217076649375e-05,1.040900393032558e-05,1.1280846409183429e-05,1.040687485264161e-05,1.0659948651337583e-05,1.0889484293870423e-05
822,1.0398429480194502e-05,1.1554949289448428e-05,1.1482816258794925e-05,1.0758415498060353e-05,1.1477620692241354e-05,1.0716575116887326e-05,1.0410903051981179e-05,1.1360413345459124e-05,1.04208573569486e-05,1.0659948651337583e-05,1.092409287413534e-05
823,1.0323541242549842e-05,1.1791768559594668e-05,1.1482816258794925e-05,1.0682842426918109e-05,1.1393276150571707e-05,1.0716575116887326e-05,1.0500905211847556e-05,1.1360413345459124e-05,1.0376579011699628e-05,1.0659948651337583e-05,1.0928866597566045e-05
824,1.0317268872466602e-05,1.163543031148192e-05,1.1482816258794925e-05,1.067674229353788e-05,1.1429719563330517e-05,1.0700617671892511e-05,1.0471645985684746e-05,1.1360413345459124e-05,1.057342784955618e-05,1.0659948651337583e-05,1.09308030803542e-05
825,1.0321003032269709e-05,1.163543031148192e-05,1.1482816258794925e-05,1.067674229353788e-05,1.14285515862694e-05,1.0689671534864136e-05,1.0471645985684746e-05,1.116532740927669e-05,1.0366766908977401e-05,1.0703307148888875e-05,1.089412624700457e-05
826,1.0485723578277518e-05,1.1600144454189264e-05,1.1482816258794925e-05,1.067674229353788e-05,1.14285515862694e-05,1.0689671534864136e-05,1.0471645985684746e-05,1.1153197533936685e-05,1.0366766908977401e-05,1.0703307148888875e-05,1.0905856728342084e-05
827,1.042528725288792e-05,1.1554949289448428e-05,1.1482816258794925e-05,1.0886185443399146e-05,1.14285515862694e-05,1.079781112188724e-05,1.0621357036393594e-05,1.1153197533936685e-05,1.0424714880481364e-05,1.0754193566888288e-05,1.09529063970387e-05
828,1.0425827194594163e-05,1.1389019816711798e-05,1.1603436367083791e-05,1.0763083198448797e-05,1.1439239510058537e-05,1.055783388779334e-05,1.0657891100648958e-05,1.1153197533936685e-05,1.0424714880481364e-05,1.0703307148888875e-05,1.0911755063864632e-05
829,1.0432331266261871e-05,1.14252547359162e-05,1.1603436367083791e-05,1.075175597709915e-05,1.14285515862694e-05,1.055783388779334e-05,1.0621357036393594e-05,1.1153197533936685e-05,1.0383105718300612e-05,1.0703307148888875e-05,1.0906013125794353e-05
830,1.0432331266261871e-05,1.1499195702281279e-05,1.1603436367083791e-05,1.07213527011488e-05,1.1430521128710606e-05,1.0579539907916653e-05,1.0460053793942851e-05,1.1153197533936685e-05,1.0380928204076913e-05,1.0754366236451516e-05,1.0901492284181097e-05
831,1.0432331266261871e-05,1.1499195702281279e-05,1.158811162247096e-05,1.07213527011488e-05,1.1430521128710606e-05,1.0647808299147727e-05,1.0460053793942851e-05,1.1157419329794629e-05,1.0430906100900482e-05,1.0695313196814881e-05,1.0906301314147409e-05
832,1.0438740772631421e-05,1.153855370177623e-05,1.1475730535302059e-05,1.07213527011488e-05,1.1440976889490413e-05,1.072827377366647e-05,1.0460053793942851e-05,1.1186327126976573e-05,1.0538805081097604e-05,1.064984001005224e-05,1.0917865438608465e-05
833,1.0438740772631421e-05,1.1366671671863483e-05,1.160630335211326e-05,1.0739115723266016e-05,1.1440976889490413e-05,1.086152416136439e-05,1.0460053793942851e-05,1.1186327126976573e-05,1.0538805081097604e-05,1.0754366236451516e-05,1.093928848091975e-05
834,1.0621234821654912e-05,1.1445013338886383e-05,1.1514911345350017e-05,1.0739115723266016e-05,1.1440976889490413e-05,1.072827377366647e-05,1.0438179617641365e-05,1.1175407054440609e-05,1.0539260571377257e-05,1.0754366236451516e-05,1.0939673937222497e-05
835,1.0621234821654912e-05,1.1445013338886383e-05,1.1481204026631338e-05,1.0918499176936068e-05,1.1440976889490413e-05,1.072827377366647e-05,1.0560943968418534e-05,1.1175407054440609e-05,1.0538805081097604e-05,1.0824959305216613e-05,1.0973531743643895e-05
836,1.063265540276581e-05,1.1555543690478173e-05,1.1481204026631338e-05,1.0803663339391594e-05,1.1415564506722317e-05,1.0555370817380362e-05,1.0560943968418534e-05,1.1240080097534749e-05,1.0538805081097604e-05,1.0786031065641358e-05,1.0956986199606182e-05
837,1.063265540276581e-05,1.1429174998789541e-05,1.1475730535302059e-05,1.0803663339391594e-05,1.1384855362991311e-05,1.0599696389943686e-05,1.0560943968418534e-05,1.1240080097534749e-05,1.044252387207949e-05,1.0830237463111001e-05,1.0939956143032777e-05
838,1.0438740772631421e-05,1.1429174998789541e-05,1.1501231073430925e-05,1.0803663339391594e-05,1.1472200269348454e-05,1.0645625027498918e-05,1.0560943968418534e-05,1.1240080097534749e-05,1.044252387207949e-05,1.0830237463111001e-05,1.0936442088223463e-05
839,1.0437764765642913e-05,1.1429174998789541e-05,1.1566066026294265e-05,1.0803663339391594e-05,1.1384855362991311e-05,1.0703326268194964e-05,1.0560943968418534e-05,1.1253724360626103e-05,1.0416558302971001e-05,1.0994768475686103e-05,1.0955084586900632e-05
840,1.0437764765642913e-05,1.1427801358567866e-05,1.1550470043536423e-05,1.0803663339391594e-05,1.1384855362991311e-05,1.0703326268194964e-05,1.0612109060565081e-05,1.1253724360626103e-05,1.0528348869880645e-05,1.0778503807995525e-05,1.0948056723739242e-05
841,1.0437764765642913e-05,1.1334472817430838e-05,1.1550470043536423e-05,1.0803663339391594e-05,1.1398901894752118e-05,1.0703326268194964e-05,1.0612109060565081e-05,1.1253724360626103e-05,1.0416558302971001e-05,1.0776690647297626e-05,1.0928768150040867e-05
842,1.0328089483090232e-05,1.1334219588134946e-05,1.1550470043536423e-05,1.0803663339391594e-05,1.1468364189287263e-05,1.0751604904127772e-05,1.0612109060565081e-05,1.1134577047763933e-05,1.0563429019543377e-05,1.0754366236451516e-05,1.0930089291189213e-05
843,1.0332009938724743e-05,1.1280239396050535e-05,1.1550470043536423e-05,1.0803663339391594e-05,1.1398901894752118e-05,1.0751604904127772e-05,1.0612109060565081e-05,1.1134577047763933e-05,1.0430117198282888e-05,1.074792014498087e-05,1.0904161296817597e-05
844,1.0328089483090232e-05,1.1280239396050535e-05,1.1687549193505131e-05,1.0803663339391594e-05,1.1501368766216926e-05,1.0818474924232205e-05,1.0560943968418534e-05,1.1282845724904547e-05,1.0449891683854425e-05,1.074792014498087e-05,1.09460986624645e-05
845,1.0328089483090232e-05,1.1275270630415116e-05,1.1467277735410573e-05,1.0803663339391594e-05,1.1398901894752118e-05,1.0777994888380165e-05,1.0650607633056567e-05,1.1134577047763933e-05,1.0444462100925689e-05,1.074792014498087e-05,1.0902876489816686e-05
846,1.0328089483090232e-05,1.1168276601592244e-05,1.1467277735410573e-05,1.0749864565514054e-05,1.1423064053243282e-05,1.080592497149678e-05,1.0650607633056567e-05,1.1134577047763933e-05,1.0444462100925689e-05,1.074792014498087e-05,1.0892006433707422e-05
847,1.024991890531784e-05,1.1195213253618884e-05,1.1460358909332398e-05,1.0863674427632269e-05,1.1423064053243282e-05,1.0731957899280891e-05,1.0650607633056567e-05,1.1184953447971763e-05,1.0507653253195559e-05,1.0675214974378504e-05,1.0894261675702793e-05
848,1.0321694576635558e-05,1.1329688335243853e-05,1.1485761908388097e-05,1.0863674427632269e-05,1.1384855362991311e-05,1.0777541296442492e-05,1.0668381795825358e-05,1.1184953447971763e-05,1.051254224404165e-05,1.0737734456484013e-05,1.0926682785165636e-05
849,1.0229934381303897e-05,1.1168276601592244e-05,1.1454865634165767e-05,1.0937239378374413e-05,1.1478137885430622e-05,1.0731957899280891e-05,1.0683512494881e-05,1.1184953447971763e-05,1.0573437294636876e-05,1.0789438019519894e-05,1.0923175303715738e-05
850,1.0419276467752288e-05,1.1302690990627563e-05,1.1454865634165767e-05,1.0937239378374413e-05,1.1478137885430622e-05,1.0731957899280891e-05,1.0710970418924485e-05,1.1184953447971763e-05,1.0666359534457818e-05,1.0789438019519894e-05,1.0967588967650551e-05
851,1.0438886120176185e-05,1.1302690990627563e-05,1.1454865634165767e-05,1.0937239378374413e-05,1.1478137885430622e-05,1.0874788256024496e-05,1.0679351792528148e-05,1.117175955647671e-05,1.0736608840476919e-05,1.0789438019519894e-05,1.0986376647380071e-05
852,1.038449864138732e-05,1.1367619839906134e-05,1.1414863764769645e-05,1.0859023994950018e-05,1.1478137885430622e-05,1.0800078024255818e-05,1.0650607633056567e-05,1.117175955647671e-05,1.0666359534457818e-05,1.0807563582498163e-05,1.0960051245718882e-05
