,Run # 0 BSF,Run # 1 BSF,Run # 2 BSF,Run # 3 BSF,Run # 4 BSF,Run # 5 BSF,Run # 6 BSF,Run # 7 BSF,Run # 8 BSF,Run # 9 BSF,Avg BSF
763,2.1318092933626894e-05,2.3009809585355958e-05,2.367071968859466e-05,2.158479996559477e-05,2.1657682549638993e-05,2.3913356369565855e-05,2.332057601407575e-05,2.2097841337216446e-05,1.8957851059437514e-05,2.1842210437363985e-05,2.2137293994047082e-05
764,2.1318092933626894e-05,2.3009809585355958e-05,2.367071968859466e-05,2.158479996559477e-05,2.1657682549638993e-05,2.3913356369565855e-05,2.332057601407575e-05,2.2097841337216446e-05,1.8957851059437514e-05,2.18494993069556e-05,2.2138022881006243e-05
765,2.1318092933626894e-05,2.3009809585355958e-05,2.367728810786509e-05,2.158479996559477e-05,2.1657682549638993e-05,2.3913356369565855e-05,2.332057601407575e-05,2.2097841337216446e-05,1.8979835117294107e-05,2.18494993069556e-05,2.2140878128718945e-05
766,2.1318092933626894e-05,2.3009809585355958e-05,2.367728810786509e-05,2.158479996559477e-05,2.1657682549638993e-05,2.3913356369565855e-05,2.332057601407575e-05,2.2097841337216446e-05,1.8979835117294107e-05,2.18494993069556e-05,2.2140878128718945e-05
767,2.1318092933626894e-05,2.3009809585355958e-05,2.367728810786509e-05,2.158479996559477e-05,2.1657682549638993e-05,2.3913356369565855e-05,2.332057601407575e-05,2.2097841337216446e-05,1.8979835117294107e-05,2.18494993069556e-05,2.2140878128718945e-05
768,2.1318092933626894e-05,2.3009809585355958e-05,2.367728810786509e-05,2.158479996559477e-05,2.1657682549638993e-05,2.3913356369565855e-05,2.332057601407575e-05,2.2097841337216446e-05,1.8979835117294107e-05,2.18494993069556e-05,2.2140878128718945e-05
769,2.1318092933626894e-05,2.3009809585355958e-05,2.367728810786509e-05,2.158479996559477e-05,2.1657682549638993e-05,2.3955966158298917e-05,2.332057601407575e-05,2.2097841337216446e-05,1.8979835117294107e-05,2.18494993069556e-05,2.2145139107592252e-05
770,2.1318092933626894e-05,2.3009809585355958e-05,2.367728810786509e-05,2.158479996559477e-05,2.1657682549638993e-05,2.3955966158298917e-05,2.332057601407575e-05,2.2097841337216446e-05,1.8979835117294107e-05,2.18494993069556e-05,2.2145139107592252e-05
771,2.1318092933626894e-05,2.3009809585355958e-05,2.367728810786509e-05,2.158479996559477e-05,2.1657682549638993e-05,2.3955966158298917e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9040109111181062e-05,2.18494993069556e-05,2.2151166506980948e-05
772,2.1318092933626894e-05,2.3009809585355958e-05,2.367728810786509e-05,2.158479996559477e-05,2.1657682549638993e-05,2.3955966158298917e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9040109111181062e-05,2.18494993069556e-05,2.2151166506980948e-05
773,2.1318092933626894e-05,2.3009809585355958e-05,2.367728810786509e-05,2.158479996559477e-05,2.1657682549638993e-05,2.3955966158298917e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9040109111181062e-05,2.18494993069556e-05,2.2151166506980948e-05
774,2.1318092933626894e-05,2.3009809585355958e-05,2.3795358982355745e-05,2.158479996559477e-05,2.1657682549638993e-05,2.3955966158298917e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9040109111181062e-05,2.18494993069556e-05,2.2162973594430013e-05
775,2.1318092933626894e-05,2.3009809585355958e-05,2.3795358982355745e-05,2.158479996559477e-05,2.1657682549638993e-05,2.3955966158298917e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9040109111181062e-05,2.18494993069556e-05,2.2162973594430013e-05
776,2.1318092933626894e-05,2.3009809585355958e-05,2.3795358982355745e-05,2.158479996559477e-05,2.1657682549638993e-05,2.3974310428307105e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9040109111181062e-05,2.18494993069556e-05,2.216480802143083e-05
777,2.1318092933626894e-05,2.3009809585355958e-05,2.3795358982355745e-05,2.158479996559477e-05,2.1657682549638993e-05,2.3994974386022498e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9056466440287394e-05,2.18494993069556e-05,2.2168510150113005e-05
778,2.1318092933626894e-05,2.3009809585355958e-05,2.3795358982355745e-05,2.158479996559477e-05,2.1657682549638993e-05,2.3994974386022498e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9238385303986732e-05,2.18494993069556e-05,2.2186702036482937e-05
779,2.1318092933626894e-05,2.3009809585355958e-05,2.3795358982355745e-05,2.158479996559477e-05,2.1657682549638993e-05,2.3994974386022498e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9238385303986732e-05,2.18494993069556e-05,2.2186702036482937e-05
780,2.1318092933626894e-05,2.3009809585355958e-05,2.3810984381456056e-05,2.158479996559477e-05,2.1657682549638993e-05,2.3994974386022498e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9238385303986732e-05,2.18494993069556e-05,2.2188264576392968e-05
781,2.1318092933626894e-05,2.3009809585355958e-05,2.3810984381456056e-05,2.158479996559477e-05,2.1657682549638993e-05,2.3994974386022498e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9238385303986732e-05,2.18494993069556e-05,2.2188264576392968e-05
782,2.1318092933626894e-05,2.3009809585355958e-05,2.3810984381456056e-05,2.158479996559477e-05,2.1657682549638993e-05,2.3994974386022498e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9238385303986732e-05,2.18494993069556e-05,2.2188264576392968e-05
783,2.1318092933626894e-05,2.3009809585355958e-05,2.3817712656638074e-05,2.158479996559477e-05,2.1657682549638993e-05,2.3994974386022498e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9238385303986732e-05,2.18494993069556e-05,2.2188937403911173e-05
784,2.1318092933626894e-05,2.3009809585355958e-05,2.3817712656638074e-05,2.158479996559477e-05,2.1657682549638993e-05,2.3994974386022498e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9238385303986732e-05,2.18494993069556e-05,2.2188937403911173e-05
785,2.1318092933626894e-05,2.3009809585355958e-05,2.3817712656638074e-05,2.158479996559477e-05,2.1657682549638993e-05,2.3994974386022498e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9238385303986732e-05,2.18494993069556e-05,2.2188937403911173e-05
786,2.1318092933626894e-05,2.3009809585355958e-05,2.382578415764818e-05,2.158479996559477e-05,2.1657682549638993e-05,2.3994974386022498e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9238385303986732e-05,2.18494993069556e-05,2.218974455401218e-05
787,2.1318092933626894e-05,2.3009809585355958e-05,2.382578415764818e-05,2.158479996559477e-05,2.1657682549638993e-05,2.3994974386022498e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9260116174487838e-05,2.18494993069556e-05,2.2191917641062293e-05
788,2.1318092933626894e-05,2.3009809585355958e-05,2.382578415764818e-05,2.158479996559477e-05,2.1657682549638993e-05,2.3994974386022498e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9260116174487838e-05,2.18494993069556e-05,2.2191917641062293e-05
789,2.1318092933626894e-05,2.3009809585355958e-05,2.3839732705478118e-05,2.158479996559477e-05,2.1657682549638993e-05,2.3994974386022498e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9260116174487838e-05,2.1861598595545506e-05,2.2194522424704277e-05
790,2.1329903956767633e-05,2.3009809585355958e-05,2.3839732705478118e-05,2.158479996559477e-05,2.1657682549638993e-05,2.3994974386022498e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9260116174487838e-05,2.1861598595545506e-05,2.219570352701835e-05
791,2.1329903956767633e-05,2.3009809585355958e-05,2.407183798263712e-05,2.158479996559477e-05,2.1657682549638993e-05,2.3994974386022498e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9260116174487838e-05,2.1861598595545506e-05,2.221891405473425e-05
792,2.1329903956767633e-05,2.3009809585355958e-05,2.407183798263712e-05,2.158479996559477e-05,2.1657682549638993e-05,2.3994974386022498e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9260116174487838e-05,2.1861598595545506e-05,2.221891405473425e-05
793,2.1329903956767633e-05,2.3009809585355958e-05,2.407183798263712e-05,2.159403358614644e-05,2.1657682549638993e-05,2.3994974386022498e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9260116174487838e-05,2.1861598595545506e-05,2.2219837416789417e-05
794,2.1329903956767633e-05,2.3009809585355958e-05,2.407183798263712e-05,2.159403358614644e-05,2.1657682549638993e-05,2.3994974386022498e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9260116174487838e-05,2.1861598595545506e-05,2.2219837416789417e-05
795,2.1329903956767633e-05,2.3009809585355958e-05,2.407183798263712e-05,2.159403358614644e-05,2.1657682549638993e-05,2.3994974386022498e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9260116174487838e-05,2.1861598595545506e-05,2.2219837416789417e-05
796,2.1329903956767633e-05,2.3009809585355958e-05,2.407183798263712e-05,2.159403358614644e-05,2.1657682549638993e-05,2.3994974386022498e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9260116174487838e-05,2.1861598595545506e-05,2.2219837416789417e-05
797,2.133011533336694e-05,2.3009809585355958e-05,2.407183798263712e-05,2.159403358614644e-05,2.1657682549638993e-05,2.3994974386022498e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9260116174487838e-05,2.1861598595545506e-05,2.2219858554449348e-05
798,2.133011533336694e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1688498094964823e-05,2.1657682549638993e-05,2.3994974386022498e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9276042665185942e-05,2.1861598595545506e-05,2.2230897654400995e-05
799,2.133011533336694e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1688498094964823e-05,2.1657682549638993e-05,2.4138339548249846e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9276042665185942e-05,2.1861598595545506e-05,2.224523417062373e-05
800,2.133011533336694e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1688498094964823e-05,2.1657682549638993e-05,2.4138339548249846e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9276042665185942e-05,2.1861598595545506e-05,2.224523417062373e-05
801,2.133011533336694e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1688498094964823e-05,2.1657682549638993e-05,2.4138339548249846e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9276042665185942e-05,2.1861598595545506e-05,2.224523417062373e-05
802,2.138602620510382e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1688498094964823e-05,2.1657682549638993e-05,2.4138339548249846e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9276042665185942e-05,2.1861598595545506e-05,2.2250825257797417e-05
803,2.138602620510382e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1688498094964823e-05,2.1657682549638993e-05,2.4138339548249846e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9276042665185942e-05,2.1861598595545506e-05,2.2250825257797417e-05
804,2.138602620510382e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1688498094964823e-05,2.1657682549638993e-05,2.4138339548249846e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9276042665185942e-05,2.1861598595545506e-05,2.2250825257797417e-05
805,2.138602620510382e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1688498094964823e-05,2.1657682549638993e-05,2.4138339548249846e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9276042665185942e-05,2.1861598595545506e-05,2.2250825257797417e-05
806,2.138602620510382e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1688498094964823e-05,2.1657682549638993e-05,2.4138339548249846e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9276042665185942e-05,2.1861598595545506e-05,2.2250825257797417e-05
807,2.138602620510382e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1688498094964823e-05,2.1657682549638993e-05,2.4138339548249846e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9276042665185942e-05,2.1861598595545506e-05,2.2250825257797417e-05
808,2.138602620510382e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1688498094964823e-05,2.1657682549638993e-05,2.4138339548249846e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9276042665185942e-05,2.1861598595545506e-05,2.2250825257797417e-05
809,2.138602620510382e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1688498094964823e-05,2.1657682549638993e-05,2.4138339548249846e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9276042665185942e-05,2.1861598595545506e-05,2.2250825257797417e-05
810,2.138602620510382e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1688498094964823e-05,2.1657682549638993e-05,2.4138339548249846e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9276042665185942e-05,2.1861598595545506e-05,2.2250825257797417e-05
811,2.138602620510382e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1688498094964823e-05,2.1657682549638993e-05,2.4138339548249846e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9276042665185942e-05,2.1861598595545506e-05,2.2250825257797417e-05
812,2.138602620510382e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1688498094964823e-05,2.1657682549638993e-05,2.4138339548249846e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9276042665185942e-05,2.1861598595545506e-05,2.2250825257797417e-05
813,2.138602620510382e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1688498094964823e-05,2.1657682549638993e-05,2.4138339548249846e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9276042665185942e-05,2.1861598595545506e-05,2.2250825257797417e-05
814,2.13959825870457e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1688498094964823e-05,2.1657682549638993e-05,2.4138339548249846e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9276042665185942e-05,2.1861598595545506e-05,2.2251820895991605e-05
815,2.13959825870457e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1688498094964823e-05,2.1657682549638993e-05,2.4138339548249846e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9276042665185942e-05,2.1861598595545506e-05,2.2251820895991605e-05
816,2.13959825870457e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1688498094964823e-05,2.1657682549638993e-05,2.4219400796516262e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9276042665185942e-05,2.1861598595545506e-05,2.2259927020818248e-05
817,2.13959825870457e-05,2.3009809585355958e-05,2.407183798263712e-05,2.177211095746096e-05,2.1657682549638993e-05,2.4219400796516262e-05,2.332057601407575e-05,2.2097841337216446e-05,1.93386061226619e-05,2.1861598595545506e-05,2.227454465281546e-05
818,2.13959825870457e-05,2.3009809585355958e-05,2.407183798263712e-05,2.177211095746096e-05,2.1657682549638993e-05,2.4219400796516262e-05,2.332057601407575e-05,2.2097841337216446e-05,1.93386061226619e-05,2.1861598595545506e-05,2.227454465281546e-05
819,2.13959825870457e-05,2.3009809585355958e-05,2.407183798263712e-05,2.177211095746096e-05,2.1657682549638993e-05,2.4219400796516262e-05,2.332057601407575e-05,2.2097841337216446e-05,1.93386061226619e-05,2.1861598595545506e-05,2.227454465281546e-05
820,2.13959825870457e-05,2.3009809585355958e-05,2.407183798263712e-05,2.177211095746096e-05,2.1657682549638993e-05,2.4219400796516262e-05,2.332057601407575e-05,2.2097841337216446e-05,1.93386061226619e-05,2.1861598595545506e-05,2.227454465281546e-05
821,2.13959825870457e-05,2.3009809585355958e-05,2.407183798263712e-05,2.177211095746096e-05,2.1657682549638993e-05,2.4219400796516262e-05,2.332057601407575e-05,2.2097841337216446e-05,1.93386061226619e-05,2.1861598595545506e-05,2.227454465281546e-05
822,2.141028093560538e-05,2.3009809585355958e-05,2.407183798263712e-05,2.177211095746096e-05,2.1657682549638993e-05,2.4219400796516262e-05,2.332057601407575e-05,2.2097841337216446e-05,1.93386061226619e-05,2.1861598595545506e-05,2.2275974487671427e-05
823,2.1480732502522333e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1851721032567055e-05,2.1657682549638993e-05,2.4219400796516262e-05,2.332057601407575e-05,2.2097841337216446e-05,1.93386061226619e-05,2.1861598595545506e-05,2.2290980651873733e-05
824,2.151492312601197e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1851721032567055e-05,2.1657682549638993e-05,2.4219400796516262e-05,2.332057601407575e-05,2.2097841337216446e-05,1.93386061226619e-05,2.1861598595545506e-05,2.2294399714222693e-05
825,2.151492312601197e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1851721032567055e-05,2.1657682549638993e-05,2.4219400796516262e-05,2.332057601407575e-05,2.2097841337216446e-05,1.93386061226619e-05,2.1861598595545506e-05,2.2294399714222693e-05
826,2.151492312601197e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1851721032567055e-05,2.1657682549638993e-05,2.4219400796516262e-05,2.332057601407575e-05,2.2097841337216446e-05,1.93386061226619e-05,2.1861598595545506e-05,2.2294399714222693e-05
827,2.151492312601197e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1851721032567055e-05,2.1657682549638993e-05,2.4219400796516262e-05,2.332057601407575e-05,2.2097841337216446e-05,1.93386061226619e-05,2.186882000836889e-05,2.2295121855505032e-05
828,2.151492312601197e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1851721032567055e-05,2.1657682549638993e-05,2.4219400796516262e-05,2.332057601407575e-05,2.2097841337216446e-05,1.93386061226619e-05,2.186882000836889e-05,2.2295121855505032e-05
829,2.151492312601197e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1851721032567055e-05,2.1657682549638993e-05,2.4219400796516262e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9373229462163126e-05,2.1874095277025325e-05,2.22991117163208e-05
830,2.155299016115394e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1851721032567055e-05,2.1657682549638993e-05,2.4219400796516262e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9373229462163126e-05,2.200127120121209e-05,2.2315636012253672e-05
831,2.155299016115394e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1851721032567055e-05,2.1657682549638993e-05,2.4219400796516262e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9373229462163126e-05,2.200127120121209e-05,2.2315636012253672e-05
832,2.155299016115394e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1851721032567055e-05,2.1657682549638993e-05,2.4219400796516262e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9373229462163126e-05,2.200127120121209e-05,2.2315636012253672e-05
833,2.155299016115394e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1851721032567055e-05,2.1657682549638993e-05,2.4267659676865847e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9373229462163126e-05,2.200127120121209e-05,2.2320461900288634e-05
834,2.157791928738183e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1851721032567055e-05,2.1657682549638993e-05,2.4267659676865847e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9373229462163126e-05,2.200127120121209e-05,2.232295481291142e-05
835,2.157791928738183e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1851721032567055e-05,2.1657682549638993e-05,2.4267659676865847e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9373229462163126e-05,2.200127120121209e-05,2.232295481291142e-05
836,2.157791928738183e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1851721032567055e-05,2.1657682549638993e-05,2.4267659676865847e-05,2.332057601407575e-05,2.2097841337216446e-05,1.938266547107831e-05,2.200127120121209e-05,2.2323898413802936e-05
837,2.157791928738183e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1851721032567055e-05,2.1657682549638993e-05,2.4267659676865847e-05,2.332057601407575e-05,2.2097841337216446e-05,1.939760877351539e-05,2.200127120121209e-05,2.2325392744046646e-05
838,2.1616209769462015e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1851721032567055e-05,2.1657682549638993e-05,2.4267659676865847e-05,2.332057601407575e-05,2.2097841337216446e-05,1.939760877351539e-05,2.2032427448389305e-05,2.2332337416972386e-05
839,2.1676904385783887e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1851721032567055e-05,2.1657682549638993e-05,2.4267659676865847e-05,2.332057601407575e-05,2.2097841337216446e-05,1.939760877351539e-05,2.211176280895056e-05,2.2346340414660703e-05
840,2.1676904385783887e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1851721032567055e-05,2.1657682549638993e-05,2.4267659676865847e-05,2.332057601407575e-05,2.2097841337216446e-05,1.939760877351539e-05,2.223213164072159e-05,2.2358377297837804e-05
841,2.1676904385783887e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1851721032567055e-05,2.1657682549638993e-05,2.4267659676865847e-05,2.332057601407575e-05,2.2097841337216446e-05,1.948677806773422e-05,2.223213164072159e-05,2.2367294227259687e-05
842,2.1676904385783887e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1851721032567055e-05,2.1657682549638993e-05,2.4267659676865847e-05,2.332057601407575e-05,2.2097841337216446e-05,1.948677806773422e-05,2.2326614267614404e-05,2.237674248994897e-05
843,2.1676904385783887e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1851721032567055e-05,2.1657682549638993e-05,2.4267659676865847e-05,2.332057601407575e-05,2.2097841337216446e-05,1.948677806773422e-05,2.2326614267614404e-05,2.237674248994897e-05
844,2.1676904385783887e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1917399374556704e-05,2.1657682549638993e-05,2.4267659676865847e-05,2.332057601407575e-05,2.2097841337216446e-05,1.948677806773422e-05,2.2326614267614404e-05,2.2383310324147932e-05
845,2.1676904385783887e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1917399374556704e-05,2.1657682549638993e-05,2.4267659676865847e-05,2.332057601407575e-05,2.2097841337216446e-05,1.948677806773422e-05,2.2326614267614404e-05,2.2383310324147932e-05
846,2.1676904385783887e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1917399374556704e-05,2.1657682549638993e-05,2.4267659676865847e-05,2.332057601407575e-05,2.2097841337216446e-05,1.955778096291753e-05,2.2326614267614404e-05,2.2390410613666265e-05
847,2.1676904385783887e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1917399374556704e-05,2.1657682549638993e-05,2.4267659676865847e-05,2.332057601407575e-05,2.2097841337216446e-05,1.955778096291753e-05,2.2326614267614404e-05,2.2390410613666265e-05
848,2.1676904385783887e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1917399374556704e-05,2.1657682549638993e-05,2.4267659676865847e-05,2.332057601407575e-05,2.2097841337216446e-05,1.955778096291753e-05,2.2326614267614404e-05,2.2390410613666265e-05
849,2.1676904385783887e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1917399374556704e-05,2.1657682549638993e-05,2.4267659676865847e-05,2.332057601407575e-05,2.2097841337216446e-05,1.955778096291753e-05,2.2326614267614404e-05,2.2390410613666265e-05
850,2.1682386582689668e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1917399374556704e-05,2.1657682549638993e-05,2.4267659676865847e-05,2.332057601407575e-05,2.2097841337216446e-05,1.955778096291753e-05,2.2326614267614404e-05,2.2390958833356843e-05
851,2.1682386582689668e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1917399374556704e-05,2.1657682549638993e-05,2.4267659676865847e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9642017426585263e-05,2.2326614267614404e-05,2.2399382479723613e-05
852,2.1682386582689668e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1917399374556704e-05,2.1657682549638993e-05,2.4267659676865847e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9642017426585263e-05,2.2326614267614404e-05,2.2399382479723613e-05
853,2.1682386582689668e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1917399374556704e-05,2.1657682549638993e-05,2.4267659676865847e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9642017426585263e-05,2.2326614267614404e-05,2.2399382479723613e-05
854,2.1682386582689668e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1917399374556704e-05,2.1657682549638993e-05,2.4267659676865847e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9642017426585263e-05,2.2326614267614404e-05,2.2399382479723613e-05
855,2.1745944481677915e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1917399374556704e-05,2.1657682549638993e-05,2.4267659676865847e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9642017426585263e-05,2.2326614267614404e-05,2.240573826962244e-05
856,2.178002437678086e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1917399374556704e-05,2.1657682549638993e-05,2.4267659676865847e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9642017426585263e-05,2.2326614267614404e-05,2.2409146259132736e-05
857,2.178002437678086e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1917399374556704e-05,2.1657682549638993e-05,2.4267659676865847e-05,2.332057601407575e-05,2.2097841337216446e-05,1.9642017426585263e-05,2.2326614267614404e-05,2.2409146259132736e-05
858,2.178002437678086e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1917399374556704e-05,2.1657682549638993e-05,2.4267659676865847e-05,2.332057601407575e-05,2.2097841337216446e-05,1.964689076085809e-05,2.2326614267614404e-05,2.2409633592560018e-05
859,2.1785973854443283e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1917399374556704e-05,2.1657682549638993e-05,2.4267659676865847e-05,2.332057601407575e-05,2.2097841337216446e-05,1.965058379322784e-05,2.2326614267614404e-05,2.2410597843563233e-05
860,2.1785973854443283e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1917399374556704e-05,2.1657682549638993e-05,2.4267659676865847e-05,2.332057601407575e-05,2.2097841337216446e-05,1.965058379322784e-05,2.2326614267614404e-05,2.2410597843563233e-05
861,2.1785973854443283e-05,2.3009809585355958e-05,2.407183798263712e-05,2.1917399374556704e-05,2.1657682549638993e-05,2.4267659676865847e-05,2.332057601407575e-05,2.2097841337216446e-05,1.965058379322784e-05,2.2326614267614404e-05,2.2410597843563233e-05
862,2.1785973854443283e-05,2.3009809585355958e-05,2.407183798263712e-05,2.192771884641625e-05,2.1657682549638993e-05,2.4267659676865847e-05,2.332057601407575e-05,2.2097841337216446e-05,1.965058379322784e-05,2.2326614267614404e-05,2.2411629790749187e-05
863,2.1785973854443283e-05,2.3009809585355958e-05,2.407183798263712e-05,2.192771884641625e-05,2.1657682549638993e-05,2.4267659676865847e-05,2.332057601407575e-05,2.2185928352158133e-05,1.965058379322784e-05,2.2326614267614404e-05,2.2420438492243355e-05
864,2.1785973854443283e-05,2.3009809585355958e-05,2.407183798263712e-05,2.192771884641625e-05,2.1657682549638993e-05,2.4267659676865847e-05,2.332057601407575e-05,2.2185928352158133e-05,1.965058379322784e-05,2.242615659232917e-05,2.2430392724714833e-05
865,2.1840191756750033e-05,2.3009809585355958e-05,2.407183798263712e-05,2.192771884641625e-05,2.1657682549638993e-05,2.4267659676865847e-05,2.332057601407575e-05,2.2185928352158133e-05,1.965058379322784e-05,2.2496943555874075e-05,2.24428932113e-05
866,2.1840191756750033e-05,2.3009809585355958e-05,2.407183798263712e-05,2.192771884641625e-05,2.1657682549638993e-05,2.4267659676865847e-05,2.332057601407575e-05,2.2185928352158133e-05,1.965058379322784e-05,2.2496943555874075e-05,2.24428932113e-05
867,2.1840191756750033e-05,2.3009809585355958e-05,2.407183798263712e-05,2.192771884641625e-05,2.1657682549638993e-05,2.4267659676865847e-05,2.332057601407575e-05,2.2212824412250025e-05,1.965058379322784e-05,2.2550180269376987e-05,2.245090648865948e-05
868,2.1840191756750033e-05,2.3009809585355958e-05,2.407183798263712e-05,2.192771884641625e-05,2.1657682549638993e-05,2.4267659676865847e-05,2.332057601407575e-05,2.2212824412250025e-05,1.9696445458630922e-05,2.2550180269376987e-05,2.245549265519979e-05
